fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-08-31,USD,813328000,14383835000,13570507000,13570507000,582090000,514529000,None,231238000,None,None,None,8236000,None,None,None,126777000,538999000,49327000,None,None,None,582090000,708867000,490297000
2007-08-31,USD,1076301000,17215992000,16139691000,16139691000,841402000,647421000,None,245357000,None,None,None,51811000,None,None,None,140596000,786933000,36600000,None,None,None,872452000,1013048000,750333000
2008-08-31,USD,1173562000,32167461000,30993899000,30993899000,843597000,764867000,None,329965000,None,None,None,90364000,None,None,None,181263000,874583000,71538000,None,None,None,974706000,1155969000,803045000
2009-08-31,USD,880015000,25729916000,24849901000,24849901000,524716000,755096000,None,355299000,None,None,None,80468000,None,None,None,196350000,503678000,63304000,None,None,None,584146000,780496000,381407000
2010-08-31,USD,870521000,25267931000,24397410000,24397410000,503939000,647040000,None,366582000,None,None,None,63689000,None,None,None,221454000,583835000,48438000,None,None,None,653735000,875189000,502159000
2011-08-31,USD,1402846000,36915834000,35512988000,35512988000,964348000,787144000,None,438498000,None,None,None,77557000,None,None,None,220694000,1147656000,86628000,None,None,None,1225213000,1445907000,961355000
2012-08-31,USD,2011143000,40599286000,38588143000,38588143000,1512910000,498233000,0,498233000,None,None,None,198392000,None,None,None,219632000,1416571000,80852000,None,None,None,1614963000,1834595000,1260628000
2013-08-31,USD,1773652000,44479857000,42706205000,42706205000,1220029000,553623000,0,553623000,None,None,None,242911000,None,None,None,276580000,1085994000,89666000,None,None,None,1328905000,1605485000,992386000
2014-08-31,USD,1647235000,42664033000,41016798000,41016798000,1044637000,602598000,0,602598000,None,None,None,147240000,None,221608000,None,267167000,1131303000,48296000,None,1083007000,None,1159070000,1426237000,1081435000
2015-08-31,USD,1490766000,34582442000,33091676000,33091676000,715412000,775354000,0,775354000,None,None,52756000,70659000,None,113089000,None,355422000,768168000,-12165000,None,780333000,None,838827000,1194249000,781045000
2016-08-31,USD,959293000,30347203000,29387910000,29387910000,310196000,649097000,0,649097000,None,-75347000,38357000,113704000,None,185029000,None,447492000,402125000,19099000,None,423969000,None,515829000,963321000,424192000
2017-08-31,USD,893877000,31934751000,30985510000,30985510000,-111797000,604359000,0,604359000,None,-171239000,3368000,171239000,None,228184000,None,480223000,-110166000,-181124000,None,127223000,None,61073000,541296000,127857000
2018-08-31,USD,1093460000,32683347000,31589887000,31589887000,457086000,674083000,0,636374000,None,-149202000,7374000,149202000,None,363346000,None,478050000,671230000,-104076000,None,775306000,None,820432000,1298482000,775907000
2019-08-31,USD,1384333000,31900453000,30516120000,30516120000,692438000,737636000,None,737636000,None,None,72459000,167065000,None,323064000,None,473211000,815601000,12456000,None,828057000,None,692438000,1165649000,661212000
2020-08-31,USD,1053444000,28406365000,27352921000,27352921000,351888000,704542000,None,701556000,None,None,None,126651000,None,1450000,None,477375000,386878000,-36731000,None,350147000,None,502629000,980004000,422439000
2021-08-31,USD,1876441000,38448033000,36571592000,36571592000,1129734000,745602000,None,746707000,None,None,None,112565000,None,None,None,461730000,515320000,-38249000,None,None,None,619885000,1081615000,553952000
2022-08-31,USD,2692465000,47791666000,45099201000,45099201000,1694053000,745602000,None,998412000,None,None,None,120256000,None,None,None,461972000,1810017000,132116000,None,None,None,1924173000,2386145000,1678762000
2023-08-31,USD,2376265000,45590004000,43213739000,43213739000,1343500000,None,None,1032765000,None,None,None,137442000,None,None,None,43872000,2007779000,107655000,None,None,None,1343500000,1387372000,1900438000
2024-08-31,None,1751327000,39261229000,37509902000,37509902000,584358000,None,None,1166969000,None,None,None,104064000,None,None,None,481724000,1097787000,-4872000,None,None,None,1201851000,1683575000,1102319000
2025-08-31,None,1136814000,35462608000,34325794000,34325794000,90755000,None,None,1046059000,None,None,None,146079000,None,None,None,651426000,614772000,16777000,None,None,None,760851000,1412277000,597917000
