fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2011-06-30,USD,41638000,3186000,89000,89000,692000,2240000,38452000,None,None,None,None,None,None,None,None,165000,None,14998000,2410000,1479000,None,None,107000,12588000,None,None,None,None,11241000,646000,None,26640000,None,-28908000,61000,506340
2011-09-30,USD,42936000,3609000,71000,71000,633000,2344000,39327000,None,None,None,None,None,None,None,None,561000,None,15060000,2618000,1867000,None,None,97000,12442000,None,None,None,None,11123000,623000,None,27876000,None,-27722000,61000,506381
2011-12-31,USD,45999000,3120000,68000,68000,823000,1844000,42879000,None,None,None,None,None,None,None,None,385000,None,15902000,2281000,1203000,None,None,103000,13621000,None,None,None,None,11797000,975000,None,30097000,None,-25559000,61000,510480
2012-03-31,USD,49594000,4804000,61000,61000,2080000,2330000,44790000,None,None,None,None,None,None,None,None,333000,None,18603000,2892000,2195000,None,None,99000,15711000,None,None,None,None,13840000,598000,None,30991000,None,-24686000,61000,510480
2012-06-30,USD,50405000,3812000,60000,60000,1327000,2120000,46593000,None,None,None,None,None,None,None,None,305000,None,18293000,2124000,1401000,None,None,131000,16169000,None,None,None,None,14255000,592000,None,32112000,None,-23599000,61000,510116
2012-09-30,USD,49052000,3565000,60000,60000,1305000,1918000,45487000,None,None,None,None,None,None,None,None,282000,None,15706000,2127000,1237000,None,None,107000,13579000,None,None,None,None,11620000,783000,None,33346000,None,-22380000,61000,509288
2012-12-31,USD,44167000,3303000,31000,31000,1402000,1676000,40864000,None,None,None,None,None,None,None,None,194000,None,14033000,1688000,648000,None,None,100000,12345000,None,None,None,None,10346000,940000,None,30134000,None,-25626000,61000,508778
2013-03-31,USD,43294000,3518000,77000,77000,1244000,1926000,39776000,None,None,None,None,None,None,None,None,271000,None,12274000,1857000,565000,None,None,92000,10417000,None,None,None,None,8375000,1200000,None,31020000,None,-24689000,61000,508778
2013-06-30,USD,41903000,3231000,152000,152000,1379000,1497000,38672000,None,None,None,None,None,None,None,None,203000,None,10101000,1386000,931000,None,None,84000,8715000,None,None,None,None,6639000,371000,None,31802000,None,-23916000,61000,507734
2013-09-30,USD,38866000,2893000,19000,19000,1258000,1491000,35973000,None,None,None,None,None,None,None,None,125000,None,6576000,1652000,723000,None,None,77000,4924000,None,None,None,None,3189000,852000,None,32290000,None,-23436000,61000,507120
2013-12-31,USD,39712000,3202000,54000,54000,1253000,1453000,36510000,None,None,None,None,None,None,None,None,442000,None,6787000,1632000,779000,None,None,82000,5155000,None,None,None,None,3457000,771000,None,32925000,None,-22807000,61000,507062
2014-03-31,USD,39803000,3306000,44000,44000,1239000,1612000,36497000,None,None,None,None,None,None,None,None,411000,None,6445000,2440000,1261000,None,None,78000,4005000,None,None,None,None,2301000,1101000,None,33358000,None,-22383000,61000,507062
2014-06-30,USD,39658000,3160000,33000,33000,1042000,1680000,36498000,None,None,None,None,None,None,None,None,405000,None,5913000,2137000,817000,None,None,74000,3776000,None,None,None,None,2034000,1246000,None,33745000,None,-22005000,61000,507149
2014-09-30,USD,39091000,2587000,139000,139000,944000,1199000,36504000,None,None,None,None,None,None,None,None,305000,None,4913000,2206000,920000,None,None,63000,2707000,None,None,None,None,929000,1223000,None,34178000,None,-21580000,61000,507092
2014-12-31,USD,37029000,2095000,35000,35000,804000,877000,34934000,None,None,None,None,None,None,None,None,379000,None,4860000,2028000,1045000,None,None,65000,2832000,None,None,None,None,889000,918000,None,32169000,None,-23595000,6000,507018
2015-03-31,USD,36475000,1734000,83000,83000,688000,615000,34741000,None,None,None,None,None,None,None,None,348000,None,4818000,1870000,884000,None,None,59000,2948000,None,None,None,None,980000,927000,None,31657000,None,-24110000,61000,507018
2015-06-30,USD,36110000,1975000,55000,55000,782000,794000,34135000,None,None,None,None,None,None,None,None,344000,None,4526000,1599000,755000,None,None,55000,2927000,None,None,None,None,923000,789000,None,31584000,None,-24186000,61000,507018
2015-09-30,USD,31196000,1551000,73000,73000,656000,595000,29645000,None,None,None,None,None,None,None,None,227000,None,4571000,1386000,841000,None,None,65000,3185000,None,None,None,None,1172000,480000,None,26625000,None,-29148000,61000,507018
2015-12-31,USD,11993000,1382000,40000,40000,542000,446000,10611000,None,None,None,None,None,None,None,None,354000,None,4533000,1365000,785000,None,None,65000,3168000,None,None,None,None,1011000,515000,None,7460000,None,-48316000,6000,507018
2016-03-31,USD,11370000,1422000,27000,27000,581000,510000,9948000,None,None,None,None,None,None,None,None,304000,None,5312000,757000,211000,None,None,73000,4555000,None,None,None,None,2394000,473000,None,6058000,None,-49720000,6000,507018
2016-06-30,USD,9720000,1518000,66000,66000,673000,525000,8202000,None,None,None,None,None,None,None,None,254000,None,5283000,661000,241000,None,None,61000,4622000,None,None,None,None,2437000,359000,None,4437000,None,-51347000,6000,507377
2016-09-30,USD,8638000,1325000,31000,31000,632000,490000,7313000,None,None,None,None,None,None,None,None,172000,None,5105000,631000,188000,None,None,58000,4474000,None,None,None,None,2289000,385000,None,3533000,None,-52255000,6000,507796
2016-12-31,USD,8562000,1614000,76000,76000,627000,490000,6948000,None,None,None,None,None,None,None,None,421000,None,5284000,791000,303000,None,None,55000,4493000,None,None,None,None,2502000,433000,None,3278000,None,-52515000,6000,704341
2017-03-31,USD,8323000,1616000,228000,228000,597000,536000,6707000,None,None,None,None,None,None,None,None,255000,None,2732000,627000,415000,None,None,53000,2105000,None,None,None,None,87000,159000,None,5591000,None,-52728000,11000,704341
2017-06-30,USD,8068000,1467000,132000,132000,511000,581000,6601000,None,None,None,None,None,None,None,None,243000,None,2717000,592000,376000,None,None,57000,2125000,None,None,None,None,98000,159000,None,5351000,None,-52906000,11000,884062
2017-09-30,USD,7967000,1569000,290000,290000,608000,481000,6398000,None,None,None,None,None,None,None,None,190000,None,2927000,770000,563000,None,None,48000,2157000,None,None,None,None,85000,159000,None,5040000,None,-53221000,11000,884529
2017-12-31,USD,8105000,1494000,185000,185000,541000,517000,6611000,None,None,None,None,None,None,None,None,251000,None,2930000,611000,181000,None,None,41000,2319000,None,None,None,None,90000,389000,None,5175000,None,-53089000,11000,885366
2018-03-31,USD,9408000,4341000,2916000,2916000,656000,550000,5067000,None,None,None,None,None,None,None,None,219000,None,2986000,591000,344000,None,None,56000,2395000,None,None,None,None,159000,191000,None,6422000,None,-51846000,11000,885366
2018-06-30,USD,9718000,4598000,3235000,3235000,602000,555000,5120000,None,None,None,None,None,None,None,None,206000,None,3187000,751000,509000,None,None,61000,2436000,None,None,None,None,169000,181000,None,6531000,None,-51737000,11000,885370
2018-09-30,USD,10098000,4916000,3402000,3402000,646000,695000,5182000,None,None,None,None,None,None,None,None,173000,None,3269000,830000,611000,None,None,60000,2439000,None,None,None,None,136000,159000,None,6829000,None,-51439000,11000,885370
2018-12-31,USD,9484000,4347000,3115000,3115000,464000,533000,5137000,256095000,None,None,None,None,None,None,None,235000,None,2717000,548000,132000,None,None,51000,2169000,None,None,None,None,124000,365000,None,6767000,None,-51520000,11000,887012
2019-03-31,USD,9525000,4481000,3224000,3224000,423000,608000,5044000,280350000,None,None,None,None,None,None,None,226000,None,2850000,659000,173000,None,None,136000,2191000,None,None,None,None,196000,350000,None,6675000,None,-51616000,11000,887012
2019-06-30,USD,9338000,4484000,3382000,3382000,357000,559000,4854000,None,None,None,None,None,None,None,None,186000,None,2648000,539000,130000,None,None,124000,2109000,None,None,None,None,167000,285000,None,6690000,None,-51607000,11000,887385
2019-09-30,USD,9182000,4510000,3482000,3482000,325000,511000,4672000,None,None,None,None,None,None,None,None,192000,None,2670000,556000,127000,None,None,115000,2114000,None,None,None,None,144000,314000,None,6512000,None,-51789000,11000,887792
2019-12-31,USD,8922000,4278000,3055000,3055000,415000,557000,4644000,None,None,None,None,None,None,None,None,251000,None,2574000,610000,269000,None,None,102000,1964000,143000,None,None,None,143000,239000,None,6348000,None,-51956000,11000,888840
2020-03-31,USD,8329000,3986000,3140000,3140000,271000,372000,4343000,None,None,None,None,None,None,None,None,203000,None,2504000,571000,132000,None,None,82000,1933000,108000,None,None,None,108000,357000,None,5825000,None,-52483000,11000,888840
2020-06-30,USD,7853000,3602000,2710000,2710000,293000,422000,4251000,313567000,None,None,None,None,None,None,None,177000,None,2579000,500000,113000,None,None,185000,2079000,162000,102000,64000,None,328000,202000,None,5274000,None,-53037000,11000,889451
2020-09-30,USD,7377000,3269000,2545000,2545000,302000,262000,4108000,313227000,None,None,None,None,None,None,None,160000,None,2912000,851000,304000,None,None,217000,2061000,158000,65000,101000,None,324000,330000,None,4465000,None,-53850000,11000,890000
2020-12-31,USD,5371000,2328000,1561000,1561000,361000,294000,3043000,315877000,None,None,None,None,None,None,None,112000,None,2656000,601000,218000,None,None,103000,2055000,3041000,97500000,None,None,119000,-627000,160000,2715000,None,-55604000,1000,7714806
2021-03-31,USD,357186000,27218000,10062000,10062000,455000,13782000,329968000,322403000,None,None,None,None,None,None,None,3374000,None,175946000,56796000,6335000,None,None,2249000,119150000,2249000,97500000,None,None,99749000,47099000,108000,181240000,None,-37752000,18000,14384000
2021-06-30,USD,362826000,27248000,6894000,6894000,226000,17668000,335578000,331643000,None,None,None,None,None,None,None,2686000,None,198198000,70522000,8735000,None,None,2815000,127676000,2815000,97500000,None,None,100315000,58480000,33000,164628000,None,-59308000,18000,17786000
2021-09-30,USD,388231000,36726000,17067000,17067000,None,17929000,351505000,348980000,None,None,None,None,None,None,None,1730000,None,166541000,83615000,12234000,None,None,2428000,82926000,2428000,60000000,None,None,62428000,68734000,60000,221690000,None,-49167000,20000,19540000
2021-12-31,USD,396169000,31304000,8317000,8317000,83000,18002000,364865000,362305000,None,None,None,None,None,None,None,4985000,None,158331000,64076000,7901000,None,None,2534000,94255000,2534000,65000000,None,None,67534000,53641000,95000,237838000,None,-33919000,20000,19569000
2022-03-31,USD,433242000,51253000,19609000,19609000,693000,26888000,381989000,379712000,None,None,None,None,None,None,None,4756000,None,208004000,113883000,18688000,None,None,2692000,94121000,2692000,63000000,None,None,65692000,92503000,95000,225238000,None,-47241000,20000,19501000
2022-06-30,USD,465831000,53784000,16800000,16800000,1134000,32821000,412047000,408547000,None,None,None,None,None,None,None,4163000,None,207621000,109363000,20701000,None,None,3207000,98258000,3207000,61000000,None,None,64207000,85455000,1223000,258210000,None,-14845000,20000,19660000
2022-09-30,USD,490551000,50355000,17908000,17908000,1607000,27463000,440196000,437366000,None,None,None,None,None,None,None,4984000,None,177897000,83061000,10976000,None,None,4315000,94836000,4315000,48000000,None,None,52315000,67770000,1138000,312654000,None,38813000,20000,19587000
2022-12-31,USD,515294000,50994000,13301000,13301000,8886000,25551000,464277000,461495000,None,None,None,None,None,0,None,3256000,None,181848000,76305000,3939000,None,None,4607000,105543000,4607000,56000000,None,None,60607000,63970000,1051000,333446000,None,58783000,20000,19849000
2023-03-31,USD,575143000,38686000,2275000,2275000,7892000,24640000,536457000,493966000,None,None,None,None,None,3880000,None,3879000,None,215671000,71630000,17350000,None,None,2267000,144041000,2267000,89000000,None,None,91267000,51097000,964000,359472000,None,83783000,20000,20169434
2023-06-30,USD,931923000,55133000,6741000,6741000,9630000,32584000,876790000,863522000,None,None,None,None,None,5602000,None,6178000,None,545070000,88851000,5404000,None,None,26687000,456219000,6687000,374256000,20000000,None,400943000,54125000,1205000,386853000,None,110005000,20000,19985000
2023-09-30,USD,953239000,67206000,10366000,10366000,8623000,45322000,886033000,None,None,None,None,None,None,5625000,None,2895000,None,564459000,107301000,13024000,None,None,25304000,457158000,5304000,365069000,20000000,None,390373000,65021000,970000,388780000,None,111915000,20000,19989000
2023-12-31,USD,945711000,63266000,15319000,15319000,6177000,31135000,882445000,None,None,None,None,None,None,5620000,None,1625000,None,524116000,94345000,3855000,None,None,None,429771000,6038000,335959000,20000000,None,None,6636000,1212000,421595000,None,142463000,None,20405093
2024-03-31,USD,956366000,58834000,6564000,6564000,6351000,38583000,897532000,None,None,None,None,None,None,11406000,None,7336000,None,521756000,99756000,12016000,None,None,25952000,422000000,5952000,321842000,20000000,None,347794000,60504000,1056000,434610000,None,153892000,20000,19992000
2024-06-30,USD,1002957000,61864000,10910000,10910000,5685000,42077000,941093000,None,None,None,None,None,None,20757000,None,3192000,None,513925000,97622000,12581000,None,None,25280000,416303000,5280000,302720000,20000000,None,328000000,57193000,1135000,489032000,None,179670000,21000,21087000
2024-09-30,USD,997875000,75326000,13322000,13322000,6738000,41034000,922549000,None,None,None,None,None,None,22047000,None,14232000,None,490470000,107244000,14213000,None,None,26470000,383226000,6470000,268620000,20000000,None,295090000,62709000,1093000,507405000,None,197229000,21000,21209000
2024-12-31,USD,993501000,68125000,13124000,13124000,5734000,44411000,925376000,None,None,None,None,None,None,22811000,None,4856000,None,482886000,122764000,13937000,None,None,27676000,360122000,7676000,249494000,20000000,None,277170000,75755000,961000,510615000,None,200362000,21000,21205000
2025-03-31,USD,994944000,53812000,8857000,8857000,4346000,37518000,941132000,None,None,None,None,None,None,28942000,None,3091000,None,462561000,121834000,18134000,None,None,25149000,340727000,5149000,229342000,20000000,None,254491000,77189000,1164000,532383000,None,220833000,21000,21111000
2025-06-30,USD,1033567000,66994000,14026000,14026000,3685000,35295000,966573000,None,None,None,None,None,None,28813000,None,13988000,None,476686000,104775000,9231000,None,None,24257000,371911000,4257000,255191000,20000000,None,279448000,63376000,2432000,556881000,None,242951000,22000,21158000
2025-09-30,USD,1191338000,79384000,16459000,16459000,8901000,41080000,1111954000,None,None,None,None,None,None,37294000,None,12944000,None,624841000,127308000,12155000,None,None,27905000,497533000,7905000,347042000,20000000,None,374947000,87248000,5134000,566497000,None,250926000,22000,21263000
2025-12-31,USD,1169578000,93767000,17889000,17889000,7929000,41045000,1075811000,None,None,None,None,None,None,36188000,None,26904000,None,535336000,156505000,5083000,None,None,27160000,378831000,7160000,227855000,20000000,None,247855000,124262000,4768000,634242000,None,327560000,22000,21242000
