fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-06-30,USD,706000000,2904000000,2198000000,2198000000,390000000,333000000,0,316000000,None,None,None,32000000,None,-23000000,None,170000000,358000000,82000000,None,276000000,None,390000000,560000000,281000000
2013-09-30,USD,932000000,3466000000,2534000000,2534000000,350000000,327000000,0,582000000,None,None,None,31000000,None,-45000000,None,173000000,319000000,182000000,None,137000000,None,350000000,523000000,152000000
2013-12-31,USD,1098000000,4179000000,3081000000,3081000000,571000000,479000000,31000000,477000000,None,None,None,166000000,None,None,None,248000000,418000000,103000000,None,315000000,None,584000000,832000000,321000000
2014-03-31,USD,840000000,2724000000,1884000000,1884000000,571000000,271000000,0,269000000,None,None,None,33000000,None,-5000000,None,140000000,538000000,139000000,None,399000000,None,571000000,711000000,399000000
2014-06-30,USD,840000000,3204000000,2364000000,2364000000,479000000,352000000,0,361000000,None,None,None,29000000,None,None,None,180000000,450000000,112000000,None,338000000,None,479000000,659000000,334000000
2014-09-30,USD,850000000,3354000000,2504000000,2504000000,550000000,323000000,0,300000000,None,None,None,28000000,None,None,None,181000000,522000000,119000000,None,403000000,None,550000000,731000000,404000000
2014-12-31,USD,907000000,3997000000,3090000000,3090000000,-43000000,473000000,30000000,950000000,None,None,None,40000000,None,None,None,238000000,-83000000,36000000,None,-119000000,None,-43000000,195000000,-86000000
2015-03-31,USD,791000000,2622000000,1831000000,1831000000,506000000,295000000,0,285000000,None,None,None,34000000,None,None,None,139000000,472000000,111000000,None,361000000,None,506000000,645000000,362000000
2015-06-30,USD,810000000,3105000000,2295000000,2295000000,371000000,353000000,0,439000000,None,None,None,33000000,None,None,None,187000000,338000000,102000000,None,236000000,None,371000000,558000000,235000000
2015-09-30,USD,933000000,3427000000,2494000000,2494000000,603000000,328000000,0,330000000,None,None,None,32000000,None,None,None,179000000,571000000,145000000,None,426000000,None,603000000,782000000,421000000
2015-12-31,USD,970000000,3951000000,2981000000,2981000000,441000000,528000000,28000000,529000000,None,None,None,35000000,None,-10000000,None,242000000,406000000,131000000,None,275000000,None,441000000,683000000,275000000
2016-03-31,USD,587000000,1443000000,856000000,856000000,349000000,243000000,0,238000000,None,None,None,42000000,None,None,None,73000000,308000000,82000000,None,395000000,None,350000000,423000000,364000000
2016-06-30,USD,623000000,1509000000,886000000,886000000,415000000,254000000,0,201000000,None,None,None,51000000,None,None,None,74000000,364000000,98000000,None,335000000,None,415000000,489000000,336000000
2016-09-30,USD,647000000,1518000000,871000000,871000000,398000000,270000000,0,249000000,None,None,None,98000000,None,None,None,77000000,301000000,83000000,None,632000000,None,399000000,476000000,640000000
2016-12-31,USD,809000000,1886000000,1077000000,1077000000,-84000000,133000000,24000000,101000000,None,None,None,136000000,None,None,None,-180000000,372000000,68000000,None,1178000000,None,96000000,-84000000,267000000
2017-03-31,USD,613000000,1417000000,804000000,804000000,484000000,237000000,0,129000000,None,None,None,109000000,None,None,None,70000000,347000000,67000000,None,280000000,None,457000000,527000000,280000000
2017-06-30,USD,646000000,1448000000,802000000,802000000,419000000,247000000,0,227000000,None,None,None,104000000,None,None,None,65000000,311000000,105000000,None,206000000,None,416000000,481000000,206000000
2017-09-30,USD,658000000,1436000000,778000000,778000000,643000000,215000000,0,15000000,None,None,None,109000000,None,None,None,60000000,524000000,106000000,None,418000000,None,634000000,694000000,418000000
2017-12-31,USD,770000000,1577000000,807000000,807000000,1215000000,300000000,22000000,-445000000,None,None,None,118000000,None,1083000000,None,58000000,1092000000,656000000,None,436000000,None,1210000000,1268000000,436000000
2018-03-31,USD,614000000,1371000000,757000000,757000000,553000000,219000000,0,61000000,None,None,None,107000000,None,66000000,None,37000000,509000000,76000000,None,436000000,None,616000000,653000000,433000000
2018-06-30,USD,633000000,1368000000,735000000,735000000,449000000,208000000,0,184000000,None,None,None,112000000,None,23000000,None,34000000,357000000,36000000,None,321000000,None,469000000,503000000,321000000
2018-09-30,USD,664000000,1391000000,727000000,727000000,553000000,204000000,0,111000000,None,None,None,111000000,None,96000000,None,32000000,534000000,80000000,None,454000000,None,645000000,677000000,454000000
2018-12-31,USD,747000000,1558000000,811000000,811000000,741000000,264000000,0,6000000,None,None,None,122000000,None,355000000,None,34000000,439000000,105000000,None,331000000,None,561000000,595000000,334000000
2019-03-31,USD,638000000,1254000000,616000000,616000000,433000000,211000000,None,205000000,None,-115000000,131000000,115000000,None,-16000000,None,26000000,299000000,37000000,None,262000000,None,414000000,440000000,262000000
2019-06-30,USD,671000000,1310000000,639000000,639000000,471000000,198000000,None,200000000,None,-119000000,94000000,119000000,None,25000000,None,28000000,377000000,88000000,None,289000000,None,496000000,524000000,289000000
2019-09-30,USD,679000000,1339000000,660000000,660000000,480000000,208000000,None,199000000,None,-120000000,179000000,120000000,None,-59000000,None,30000000,300000000,45000000,None,255000000,None,420000000,450000000,255000000
2019-12-31,USD,826000000,1694000000,868000000,868000000,546000000,300000000,None,280000000,None,-132000000,149000000,132000000,None,-17000000,None,28000000,397000000,-91000000,None,492000000,None,529000000,557000000,488000000
2020-03-31,USD,597000000,1263000000,666000000,666000000,250000000,208000000,None,347000000,None,-118000000,152000000,118000000,None,-34000000,None,27000000,95000000,12000000,None,83000000,None,213000000,240000000,83000000
2020-06-30,USD,549000000,1198000000,649000000,649000000,300000000,259000000,None,249000000,None,-132000000,41000000,132000000,None,91000000,None,26000000,257000000,51000000,None,206000000,None,389000000,415000000,206000000
2020-09-30,USD,723000000,1448000000,725000000,725000000,471000000,257000000,None,252000000,None,-161000000,151000000,161000000,None,None,None,47000000,316000000,33000000,None,2000000,None,477000000,524000000,283000000
2020-12-31,USD,818000000,1743000000,925000000,925000000,482000000,340000000,None,336000000,None,-132000000,125000000,132000000,None,17000000,None,46000000,352000000,20000000,None,627000000,None,484000000,530000000,332000000
2021-03-31,USD,728000000,1486000000,758000000,758000000,543000000,206000000,None,185000000,None,-131000000,131000000,131000000,None,None,None,39000000,409000000,83000000,None,329000000,None,540000000,579000000,326000000
2021-06-30,USD,786000000,1602000000,816000000,816000000,567000000,230000000,None,219000000,None,-159000000,158000000,159000000,None,1000000,None,39000000,407000000,16000000,None,391000000,None,566000000,605000000,391000000
2021-09-30,USD,779000000,1606000000,827000000,827000000,527000000,253000000,None,252000000,None,-126000000,75000000,126000000,None,51000000,None,39000000,451000000,-77000000,None,528000000,None,577000000,616000000,528000000
2021-12-31,USD,873000000,1890000000,1017000000,1017000000,502000000,371000000,None,371000000,None,-128000000,94000000,128000000,None,34000000,None,47000000,407000000,77000000,None,330000000,None,535000000,582000000,330000000
2022-03-31,USD,752000000,1547000000,795000000,795000000,509000000,253000000,None,243000000,None,-118000000,111000000,118000000,None,7000000,None,37000000,398000000,-1000000,None,399000000,None,516000000,553000000,399000000
2022-06-30,USD,796000000,1636000000,840000000,840000000,554000000,254000000,None,242000000,None,-148000000,163000000,148000000,None,-15000000,None,34000000,390000000,166000000,None,224000000,None,538000000,572000000,224000000
2022-09-30,USD,814000000,1640000000,826000000,826000000,546000000,261000000,None,268000000,None,-124000000,97000000,124000000,None,27000000,None,33000000,447000000,116000000,None,331000000,None,571000000,604000000,331000000
2022-12-31,USD,945000000,2019000000,1074000000,1074000000,578000000,372000000,None,367000000,None,-137000000,145000000,137000000,None,None,None,42000000,427000000,56000000,None,371000000,None,564000000,606000000,371000000
2023-03-31,USD,811000000,1645000000,834000000,834000000,523000000,282000000,None,288000000,None,-130000000,154000000,130000000,None,-24000000,None,29000000,371000000,71000000,None,300000000,None,501000000,530000000,300000000
2023-06-30,USD,852000000,1687000000,835000000,835000000,573000000,291000000,None,279000000,None,-125000000,96000000,125000000,None,29000000,None,38000000,478000000,60000000,None,418000000,None,603000000,641000000,418000000
2023-09-30,USD,860000000,1708000000,848000000,848000000,613000000,267000000,None,247000000,None,-126000000,110000000,126000000,None,None,None,37000000,505000000,89000000,None,416000000,None,631000000,668000000,416000000
2023-12-31,USD,973000000,2036000000,1063000000,1063000000,609000000,353000000,None,364000000,None,-132000000,None,132000000,None,None,None,49000000,464000000,1000000,None,463000000,None,596000000,645000000,463000000
2024-03-31,USD,800000000,1598000000,798000000,798000000,520000000,286000000,None,280000000,None,-117000000,None,117000000,None,None,None,35000000,383000000,69000000,None,314000000,None,500000000,535000000,314000000
2024-06-30,USD,869000000,1763000000,894000000,894000000,607000000,281000000,None,262000000,None,-121000000,None,121000000,None,None,None,41000000,487000000,120000000,None,367000000,None,608000000,649000000,367000000
2024-09-30,USD,866000000,1826000000,960000000,960000000,619000000,263000000,None,247000000,None,-120000000,119000000,120000000,None,None,None,44000000,502000000,120000000,None,382000000,None,622000000,666000000,382000000
2024-12-31,USD,1049000000,2362000000,1313000000,1313000000,657000000,351000000,None,392000000,None,-131000000,131000000,131000000,None,None,None,55000000,528000000,105000000,None,423000000,None,659000000,714000000,423000000
2025-03-31,USD,837000000,1787000000,950000000,950000000,548000000,302000000,None,289000000,None,-120000000,119000000,120000000,None,None,None,45000000,429000000,176000000,None,253000000,None,549000000,594000000,253000000
2025-06-30,USD,905000000,1932000000,1027000000,1027000000,622000000,302000000,None,283000000,None,-123000000,123000000,123000000,None,None,None,44000000,499000000,125000000,None,374000000,None,622000000,666000000,374000000
2025-09-30,USD,931000000,1980000000,1049000000,1049000000,666000000,282000000,None,265000000,None,-124000000,124000000,124000000,None,None,None,50000000,541000000,144000000,None,397000000,None,665000000,715000000,397000000
2025-12-31,USD,1119000000,2514000000,1395000000,1395000000,738000000,377000000,None,377000000,None,-133000000,133000000,133000000,None,None,None,67000000,607000000,72000000,None,535000000,None,740000000,807000000,535000000
