fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,5698000000,837000000,158000000,158000000,85000000,236000000,4861000000,3356000000,None,330000000,330000000,538000000,None,None,43000000,333000000,None,4249000000,1605000000,1256000000,None,None,211000000,2644000000,None,1649000000,None,None,1860000000,156000000,None,1449000000,None,1619000000,None,572000000
2006-03-31,USD,5717000000,893000000,134000000,134000000,84000000,258000000,4824000000,3295000000,None,327000000,327000000,540000000,None,None,61000000,356000000,None,4387000000,1651000000,1208000000,None,None,223000000,2736000000,None,1710000000,None,None,1933000000,141000000,None,1330000000,None,1484000000,None,572000000
2006-06-30,USD,5864000000,1003000000,267000000,267000000,84000000,223000000,4861000000,3300000000,None,341000000,341000000,540000000,None,None,74000000,355000000,None,4459000000,1359000000,1185000000,None,None,13000000,3100000000,None,2027000000,None,None,2040000000,161000000,None,1405000000,None,1548000000,None,564705882
2006-09-30,USD,5901000000,1036000000,271000000,271000000,80000000,223000000,4865000000,3276000000,None,338000000,338000000,546000000,None,None,123000000,339000000,None,4573000000,1587000000,1212000000,None,None,173000000,2986000000,None,1932000000,None,None,2105000000,202000000,None,1328000000,None,1462000000,None,547619048
2006-12-31,USD,6353000000,899000000,319000000,319000000,93000000,220000000,5454000000,3631000000,None,347000000,347000000,662000000,None,None,6000000,269000000,None,4916000000,1724000000,1386000000,None,None,227000000,3192000000,None,2045000000,None,None,2272000000,111000000,None,1437000000,None,1593000000,None,550000000
2007-03-31,USD,6379000000,1041000000,341000000,341000000,97000000,278000000,5338000000,3570000000,None,343000000,343000000,660000000,None,None,108000000,325000000,None,4920000000,1488000000,1278000000,None,None,34000000,3432000000,None,2208000000,None,None,2242000000,176000000,None,1459000000,None,1613000000,None,551000000
2007-06-30,USD,6430000000,1104000000,436000000,436000000,98000000,252000000,5326000000,3552000000,None,340000000,340000000,656000000,None,None,108000000,318000000,None,4973000000,1695000000,1264000000,None,None,306000000,3278000000,None,2088000000,None,None,2394000000,125000000,None,1457000000,None,1579000000,None,548717949
2007-09-30,USD,6598000000,1165000000,507000000,507000000,96000000,250000000,5433000000,3600000000,None,336000000,336000000,675000000,None,None,140000000,312000000,None,5176000000,1866000000,1400000000,None,None,291000000,3310000000,None,2124000000,None,None,2415000000,175000000,None,1422000000,None,1541000000,None,540000000
2007-12-31,USD,7242000000,1481000000,789000000,789000000,128000000,225000000,5761000000,3849000000,None,333000000,333000000,672000000,None,None,153000000,339000000,None,6103000000,2062000000,639000000,None,None,288000000,4041000000,None,2924000000,None,None,3212000000,1083000000,None,1139000000,None,1119000000,None,504000000
2008-03-31,USD,6913000000,1300000000,481000000,481000000,130000000,268000000,5613000000,3807000000,None,327000000,327000000,661000000,None,None,153000000,421000000,None,6534000000,1960000000,1468000000,None,None,312000000,4574000000,None,3372000000,None,None,3684000000,180000000,None,379000000,None,374000000,None,504000000
2008-06-30,USD,6826000000,1156000000,325000000,325000000,139000000,237000000,5670000000,3875000000,None,328000000,328000000,665000000,None,None,43000000,455000000,None,6244000000,1646000000,1491000000,None,None,29000000,4598000000,None,3374000000,None,None,3403000000,126000000,None,582000000,None,504000000,51000000,497777778
2008-09-30,USD,6820000000,1138000000,294000000,294000000,157000000,251000000,5682000000,3884000000,None,322000000,322000000,656000000,None,None,None,436000000,None,6454000000,1703000000,1476000000,None,None,23000000,4751000000,None,3596000000,None,None,3619000000,204000000,None,366000000,None,349000000,9000000,487000000
2008-12-31,USD,6527000000,951000000,216000000,216000000,143000000,229000000,5576000000,3710000000,None,335000000,335000000,605000000,None,None,None,363000000,None,6635000000,1722000000,508000000,None,None,25000000,4913000000,None,3564000000,None,None,3589000000,1075000000,None,-108000000,None,303000000,7000000,479000000
2009-03-31,USD,6570000000,1065000000,289000000,289000000,124000000,283000000,5505000000,3670000000,None,332000000,332000000,615000000,None,None,None,369000000,None,6394000000,1505000000,1267000000,None,None,130000000,4889000000,None,3512000000,None,None,3642000000,108000000,None,168000000,None,521000000,63000000,479000000
2009-06-30,USD,6924000000,1071000000,284000000,284000000,134000000,278000000,5853000000,3807000000,None,341000000,341000000,760000000,None,None,23000000,375000000,None,6367000000,1552000000,1343000000,None,None,122000000,4815000000,None,3516000000,None,None,3638000000,87000000,None,476000000,None,646000000,170000000,483000000
2009-09-30,USD,7121000000,1206000000,424000000,424000000,116000000,241000000,5915000000,3844000000,None,447000000,447000000,686000000,None,None,23000000,425000000,None,6132000000,1534000000,1388000000,None,None,119000000,4598000000,None,3258000000,None,None,3377000000,27000000,None,902000000,0,979000000,202000000,485000000
2009-12-31,USD,7148000000,1208000000,353000000,353000000,122000000,239000000,5940000000,3899000000,None,462000000,462000000,640000000,None,None,0,494000000,None,6034000000,1653000000,1413000000,None,None,59000000,4381000000,None,3207000000,None,None,3266000000,-1000000,None,1025000000,0,996000000,253000000,485000000
2010-03-31,USD,7141000000,1404000000,444000000,444000000,113000000,303000000,5737000000,3766000000,None,453000000,453000000,623000000,None,None,0,544000000,None,6024000000,1596000000,1363000000,None,None,152000000,4428000000,None,3219000000,None,None,3371000000,81000000,None,1043000000,0,1138000000,154000000,485000000
2010-06-30,USD,7145000000,1464000000,530000000,530000000,138000000,260000000,5681000000,3694000000,None,444000000,444000000,613000000,None,None,0,536000000,None,5919000000,2213000000,1338000000,None,None,717000000,3706000000,None,2518000000,None,None,3235000000,89000000,None,1149000000,0,1325000000,87000000,485000000
2010-09-30,USD,8088000000,2175000000,1274000000,1274000000,149000000,249000000,5913000000,3770000000,None,440000000,440000000,700000000,None,None,0,503000000,None,6445000000,2301000000,1374000000,None,None,833000000,4144000000,None,2905000000,None,None,3629000000,109000000,None,1556000000,0,1681000000,112000000,484000000
2010-12-31,USD,8316000000,2313000000,1426000000,1426000000,189000000,256000000,6003000000,3830000000,None,475000000,475000000,659000000,None,154000000,0,442000000,None,6647000000,2448000000,1602000000,None,None,673000000,4199000000,None,2915000000,None,None,3588000000,112000000,1284000000,1576000000,0,1717000000,86000000,486000000
2011-03-31,USD,8426000000,2436000000,1529000000,1529000000,156000000,311000000,5990000000,3852000000,None,408000000,408000000,669000000,None,135000000,0,440000000,None,6567000000,2288000000,1396000000,None,None,787000000,4279000000,None,2918000000,None,None,3705000000,105000000,1361000000,1783000000,0,1960000000,0,486000000
