fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-03-31,USD,7864000,None,None,None,None,7949000,3244000,-14017000,-1713000,None,-7839000,12304000,None,None,None,None,3888000,3888000,None,None,None,None,4217000,None,1365000,14676000,2347000,17889000
2012-06-30,USD,24713000,None,None,None,None,7568000,3503000,-7662000,-437000,None,-24203000,-7666000,None,None,None,None,3918000,3918000,None,None,None,None,6481000,None,2360000,-9874000,-2718000,23604000
2012-09-30,USD,43474000,None,None,None,None,7969000,6050000,8923000,2208000,None,-11087000,1814000,None,None,None,None,4375000,4375000,None,None,None,None,2700000,None,1849000,38580000,4379000,23998000
2012-12-31,USD,40119000,None,None,None,None,7947000,9732000,11169000,5381000,None,-8563000,-5702000,None,None,None,None,4383000,4383000,None,None,None,None,-10411000,None,1774000,28006000,2152000,9841000
2013-03-31,USD,16045000,None,None,None,None,7804000,5453000,-9745000,3632000,None,-13922000,11340000,None,None,None,None,4410000,4410000,None,None,None,None,15000000,None,1779000,11491000,-1972000,14794000
2013-06-30,USD,22960000,None,None,None,None,8446000,8992000,-10501000,-278000,None,-153945000,146882000,None,None,None,None,4455000,4455000,None,None,None,None,10100000,None,2783000,10777000,-5120000,26648000
2013-09-30,USD,46806000,None,None,None,None,9602000,10883000,3142000,-7891000,None,-10781000,-5222000,None,None,None,None,4924000,4924000,None,None,None,None,3900000,None,2468000,34550000,1313000,26990000
2013-12-31,USD,31556000,None,None,None,None,8628000,9625000,-335000,-949000,None,-6945000,-10768000,None,None,None,None,4933000,4933000,None,None,None,None,-19335000,None,1579000,12256000,-1587000,20352000
2014-03-31,USD,11509000,None,None,None,None,10166000,6423000,-6503000,-774000,None,-58408000,65431000,None,None,None,None,4944000,4944000,None,None,None,None,3700000,None,1465000,14614000,-3918000,25389000
2014-06-30,USD,31004000,None,None,None,None,10590000,6709000,-11368000,1184000,None,-7455000,-912000,None,None,None,None,4977000,4977000,None,None,None,None,-14283000,None,3764000,26600000,3963000,24578000
2014-09-30,USD,61318000,None,None,None,None,10431000,6290000,8143000,-4528000,None,515000,-23056000,None,None,None,None,5622000,5622000,None,None,None,None,1100000,None,1939000,31870000,-6907000,29940000
2014-12-31,USD,49310000,None,None,None,None,10688000,12859000,-3334000,1860000,None,-38645000,-84716000,None,None,None,None,5632000,5632000,None,None,None,None,-14283000,None,1901000,-80705000,-6654000,19511000
2015-03-31,USD,23230000,None,None,None,None,10418000,12279000,-3910000,149000,None,-12273000,-8445000,None,None,None,None,5635000,5635000,None,None,None,None,1800000,None,1802000,-3940000,-6452000,19995000
2015-06-30,USD,38734000,None,None,None,None,10373000,14109000,-17356000,-1348000,None,-10548000,-11164000,None,None,None,None,5661000,5661000,None,None,None,None,4500000,None,3962000,18284000,1262000,28684000
2015-09-30,USD,51619000,None,None,None,None,10315000,8628000,2992000,-3004000,None,-6227000,-7543000,None,None,None,None,6568000,6568000,None,None,None,None,-31252000,None,2233000,24725000,-13124000,11324000
2015-12-31,USD,52243000,None,None,None,None,10572000,9003000,3897000,626000,None,-15116000,-40503000,None,None,None,None,6477000,6477000,None,None,None,None,3000000,None,2269000,-7854000,-4478000,22463000
2016-03-31,USD,9492000,None,None,None,None,11026000,9139000,-10413000,-3484000,None,-273219000,203733000,None,None,None,None,6483000,6483000,None,None,None,None,3700000,None,2204000,-55922000,4072000,19289000
2016-06-30,USD,25784000,None,None,None,None,14082000,11078000,-10433000,2202000,None,-100984000,-14946000,None,None,None,None,6512000,6512000,None,None,None,None,-750000,None,3920000,-93403000,-3257000,27152000
2016-09-30,USD,64739000,None,None,None,None,13117000,14284000,-4016000,5787000,None,-124278000,73594000,None,None,None,None,7410000,7410000,None,None,None,None,-3685000,None,3042000,15033000,978000,30802000
2016-12-31,USD,80118000,None,None,None,None,14912000,11727000,-373000,4034000,None,-12762000,21815000,None,None,None,None,7461000,7461000,None,None,None,None,3685000,None,2821000,80630000,-8541000,27245000
2017-03-31,USD,22943000,None,None,None,None,15072000,12377000,-11267000,-3296000,None,-22098000,2938000,None,None,None,None,7472000,7472000,None,None,None,None,200000,None,3583000,2855000,-928000,38891000
2017-06-30,USD,70630000,None,None,None,None,15618000,15901000,-20772000,-5443000,None,-14019000,-13017000,None,None,None,None,7491000,7491000,None,None,None,None,-2073999,None,5007000,43914000,320000,48639000
2017-09-30,USD,87747000,None,None,None,None,15945000,20192000,5247000,-8420000,None,-43084000,3588000,None,None,None,None,8404000,8404000,None,None,None,None,2073999,None,3847000,50935000,2684000,42808000
2017-12-31,USD,87850000,None,None,None,None,16376000,17455000,15705000,-3021000,None,-16936000,-18190000,None,None,None,None,8403000,8403000,None,None,None,None,-2373000,None,3878000,56848000,4124000,-10819000
2018-03-31,USD,69268000,None,None,None,None,23612000,17909000,-8417000,-269000,None,-324377000,240308000,None,None,None,None,9198000,9198000,None,None,None,None,-116000,None,8714000,-17218000,-2417000,36029000
2018-06-30,USD,71647000,None,None,None,None,26190000,22406000,-25064000,-1233000,None,-26357000,-44101000,None,None,None,None,9260000,9260000,None,None,None,None,116000,None,7169000,-4311000,-5500000,42325000
2018-09-30,USD,111201000,None,None,None,None,26258000,15631000,12893000,-16122000,None,-17829000,-948000,None,None,None,None,10800000,10800000,None,None,None,None,12300000,None,7270000,90068000,-2356000,53546000
2018-12-31,USD,79712000,None,None,None,None,27133000,18807000,17049000,-16347000,None,-13685000,-73362000,None,None,None,None,10735000,10735000,None,None,None,None,-63564000,None,4278000,-8482000,-1147000,32665000
2019-03-31,USD,30919000,None,None,None,None,23279000,14076000,-5800000,-3250000,None,-14244000,-31333000,None,None,None,None,10625000,10625000,None,None,None,None,-17906000,None,3966000,-13119000,1539000,36989000
2019-06-30,USD,49173000,None,None,None,None,22689000,11173000,-7442000,9480000,None,-5568000,-44291000,None,None,None,None,10649000,10649000,None,None,None,None,-31955000,None,8284000,-1833000,-1147000,43792000
2019-09-30,USD,80771000,None,None,None,None,23088000,13148000,16023000,11872000,None,-13148000,-59841000,None,None,None,None,11716000,11716000,None,None,None,None,-49526000,None,3488000,7390000,None,35647000
2019-12-31,USD,84465000,None,None,None,None,23447000,23498000,25716000,3992000,None,-23497000,-10811000,None,None,None,None,11699000,11699000,None,None,None,None,3388000,None,3308000,50157000,None,22654000
2020-03-31,USD,45279000,None,None,None,None,23802000,16586000,-9457000,6667000,None,-16536000,65804000,None,None,None,None,11725000,11725000,None,None,None,None,-22927000,None,2965000,94547000,None,24644000
2020-06-30,USD,56007000,None,None,None,None,23734000,12893000,23371000,-17428000,None,-12854000,-15278000,None,None,None,None,11678000,11678000,None,None,None,None,686000,None,7887000,27875000,None,-8991000
2020-09-30,USD,62970000,None,None,None,None,24329000,12057000,-43276000,9150000,None,-11998000,-68902000,None,None,None,None,11697000,11697000,None,None,None,None,2795000,None,3692000,-17930000,None,55356000
2020-12-31,USD,93775000,None,None,None,None,24313000,14655000,3774000,-10814000,None,-10045000,-49432000,None,None,None,None,11739000,11739000,None,None,None,None,19285000,None,3585000,34298000,None,58977000
2021-03-31,USD,50166000,None,None,None,None,24198000,14721000,-32973000,-6152000,None,-122020000,-34273000,None,None,None,None,11782000,11782000,None,None,None,None,7509000,None,3395000,-106127000,None,57713000
2021-06-30,USD,76180000,None,None,None,None,24215000,17936000,-36908000,-32053000,None,-17920000,-14910000,None,None,None,None,11814000,11814000,None,None,None,None,-3096000,None,8843000,43350000,None,82095000
2021-09-30,USD,114318000,None,None,None,None,24636000,24869000,-13912000,-33027000,None,-25671000,-11694000,None,None,None,None,13052000,13052000,None,None,None,None,1358000,None,3772000,76953000,None,92054000
2021-12-31,USD,132680000,None,None,None,None,25586000,33036000,73559000,-33323000,None,-333549000,-8107000,None,None,None,None,13082000,13082000,None,None,None,None,7594000,None,3601000,-208976000,None,51944000
2022-03-31,USD,51731000,None,None,None,None,28298000,29809000,-45945000,-30879000,None,-29788000,-37070000,None,None,None,None,13086000,13086000,None,None,None,None,1016000,None,3886000,-15127000,None,117518000
2022-06-30,USD,113591000,None,None,None,None,27320000,26342000,-30862000,-39406000,None,-35579000,282087000,None,None,None,None,13115000,13115000,None,None,None,None,-1016000,None,11382000,360099000,None,87016000
2022-09-30,USD,148117000,None,None,None,None,32591000,21622000,20376000,-13518000,None,-544613000,76906000,None,None,None,None,14854000,14854000,None,None,None,None,None,None,4464000,-319590000,None,75468000
2022-12-31,USD,106279000,None,None,None,None,32497000,26568000,37097000,-5432000,None,-26417000,-11721000,None,None,None,None,14856000,14856000,None,None,None,None,None,None,3894000,68141000,None,93304000
2023-03-31,USD,53407000,None,None,None,None,34482000,25665000,-13176000,-1535000,None,-183188000,-12204000,None,None,None,None,14880000,14880000,None,None,None,None,-5219000,None,3730000,-141985000,None,88745000
2023-06-30,USD,98226000,None,None,None,None,34892000,15836000,-17386000,28173000,None,-15832000,-20482000,None,None,None,None,14910000,14910000,None,None,None,None,-3018000,None,12545000,61912000,None,70071000
2023-09-30,USD,161507000,None,None,None,None,33909000,21665000,None,39818000,None,-62359000,-14458000,None,None,None,None,16183000,16183000,None,None,None,None,-4280000,None,3857000,None,None,57788000
2023-12-31,USD,144247000,None,None,None,None,34145000,23022000,None,16015000,None,-22938000,-138582000,None,None,None,None,16188000,16188000,None,None,None,None,-1,None,3766000,None,None,42881000
2024-03-31,USD,57150000,None,None,None,None,32493000,15547000,None,16179000,None,-8483000,-33520000,None,None,None,None,16200000,16200000,None,None,None,None,-16131000,None,3617000,None,None,48452000
2024-06-30,USD,69424000,None,None,None,None,32829000,19127000,None,62000,None,-18194000,-45770000,None,None,None,None,16130000,16130000,None,None,None,None,-24731000,None,13271000,None,None,45466000
2024-09-30,USD,80425000,None,None,None,None,33170000,15391000,None,3624000,None,-14457000,-12009000,None,None,None,None,17357000,17357000,None,None,None,None,0,None,4540000,None,None,58058000
2024-12-31,USD,160622000,None,None,None,None,32009000,25812000,None,27278000,None,-24648000,-21137000,None,None,None,None,17374000,17374000,None,None,None,None,0,None,4584000,None,None,-51786000
2025-03-31,USD,65758000,None,None,None,None,32761000,23102000,None,8699000,None,-80508000,-97034000,None,None,None,None,17335000,17335000,None,None,None,None,-27374000,None,4855000,None,None,43571000
2025-06-30,USD,82467000,None,None,None,None,-32761000,9897000,None,14617000,None,-9196000,-23509000,None,None,None,None,17342000,17342000,None,None,None,None,-179000,None,-4855000,None,None,57342000
2025-09-30,USD,146874000,None,None,None,None,33611000,15698000,None,10251000,None,-9997000,-5731000,None,None,None,None,18634000,18634000,None,None,None,None,0,None,8286000,None,None,69522000
2025-12-31,USD,138665000,None,None,None,None,90473000,18940000,None,6614000,None,-369159000,-22999000,None,None,None,None,18680000,18680000,None,None,None,None,0,None,5568000,None,None,-242135000
