fiscalDateEnding,reportedEPS
2003-12-31,-0.5457
2004-12-31,2.53
2005-12-31,3.71
2006-12-31,4.67
2007-12-31,5.71
2008-12-31,5.36
2009-12-31,4.24
2010-12-31,5.02
2011-12-31,4.57
2012-12-31,5.19
2013-12-31,6.01
2014-12-31,5.99
2015-12-31,5.38
2016-12-31,4.4
2017-12-31,3.94
2018-12-31,5.96
2019-12-31,8.49
2020-12-31,8.62
2021-12-31,9.34
2022-12-31,10.94
2023-12-31,15.51
2024-12-31,16.65
2025-12-31,19.27
2026-03-31,0
