fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-12-31,USD,56886000,None,None,None,None,37243000,17519000,None,0,None,19380000,5277000,None,None,None,None,17635000,17635000,None,None,None,None,34949000,None,30288000,None,None,11941000
2010-03-31,USD,121893000,None,None,None,None,0,13196000,None,0,None,-306981000,-198695000,None,None,None,None,17588000,17588000,None,None,None,None,-100339000,None,None,None,None,157223000
2010-06-30,USD,196391000,None,None,None,None,0,14636000,None,0,None,119128000,-241594000,None,None,None,None,17876000,17876000,None,None,None,None,-212475000,None,None,None,None,164675000
2010-09-30,USD,147177000,None,None,None,None,0,14268000,None,0,None,87365000,-73268000,None,None,None,None,17238000,17238000,None,None,None,None,-56345000,None,None,None,None,141670000
2010-12-31,USD,75281000,None,None,None,None,39489000,9111000,None,0,None,91612000,-185916000,None,None,None,None,16916000,16916000,None,None,None,None,-156547000,None,34591000,None,None,-184391000
2011-03-31,USD,183626000,None,None,None,None,0,6213000,None,0,None,-166450000,-231070000,None,None,None,None,16122000,16122000,None,None,None,None,-180594000,None,None,-210082000,3812000,141741000
2011-06-30,USD,140125000,None,None,None,None,0,10828000,None,0,None,183256000,-127576000,None,None,None,None,17558000,17558000,None,None,None,None,-111197000,None,None,194665000,-1140000,165860000
2011-09-30,USD,185940000,None,None,None,None,0,8112000,None,0,None,-162265000,-91511000,None,None,None,None,17178000,17178000,None,None,None,None,-78152000,None,None,-75576000,-7740000,75983000
2011-12-31,USD,345613000,None,None,None,None,39523000,10594000,None,0,None,-51129000,-186691000,None,None,None,None,16527000,16527000,None,None,None,None,-168905000,None,36888000,None,None,162255000
2012-03-31,USD,1021000,None,None,None,None,0,7126000,None,0,None,18576000,-122300000,None,None,None,None,15941000,15941000,None,None,None,None,-103629000,None,None,None,None,163260000
2012-06-30,USD,183490000,None,None,None,None,0,15237000,None,0,None,32841000,-170236000,None,None,None,None,19408000,19408000,None,None,None,None,-155066000,None,None,None,None,169170000
2012-09-30,USD,244648000,None,None,None,None,0,17679000,None,0,None,-149708000,-129572000,None,None,None,None,17284000,17284000,None,None,None,None,-111774000,None,11396000,None,None,126288000
2012-12-31,USD,250539000,None,None,None,None,34471000,16415000,None,0,None,-351592000,-58533000,None,None,None,None,16760000,16760000,None,None,None,None,-41727000,None,37589000,None,None,24987000
2013-03-31,USD,51681000,None,None,None,None,0,11712000,None,0,None,-18511000,670172000,None,None,None,None,16789000,16789000,None,None,None,None,-6617000,None,7743000,695221000,-8121000,117780000
2013-06-30,USD,221981000,None,None,None,None,0,10191000,None,0,None,-325091000,-226675000,None,None,None,None,20155000,20155000,None,None,None,None,-186507000,None,13876000,-334230000,-4445000,133523000
2013-09-30,USD,450376000,None,None,None,None,0,11616000,None,0,None,-297989000,-133792000,None,None,None,None,18833000,18833000,None,None,None,None,-106500000,None,15075000,16302000,-2293000,128788000
2013-12-31,USD,303523000,None,None,None,None,34047000,18807000,464687000,-34682000,None,248853000,-113006000,None,None,None,None,18351000,18351000,None,None,None,None,-93388000,None,50004000,430487000,-8883000,108816000
2014-03-31,USD,127178000,None,None,None,None,0,13105000,None,0,None,-191137000,-534188000,None,None,None,None,18180000,18180000,None,None,None,None,-26107000,None,8574000,-611272000,-13125000,137245000
2014-06-30,USD,134590000,None,None,None,None,0,17762000,None,0,None,225732000,-71611000,None,None,None,None,20753000,20753000,None,None,None,None,-55751000,None,16549000,292958000,4247000,143610000
2014-09-30,USD,252896000,None,None,None,None,0,28012000,None,0,None,-178123000,-52495000,None,None,None,None,19449000,19449000,None,None,None,None,-34008000,None,9965000,12396000,-9882000,140297000
2014-12-31,USD,-120848000,None,None,None,None,32094000,24724000,None,-85742000,None,207417000,-117905000,None,None,None,None,19113000,19113000,None,None,None,None,-99317000,None,49354000,None,None,49755000
2015-03-31,USD,-177666000,None,None,None,None,0,22157000,None,0,None,54015000,-104350000,None,None,None,None,18834000,18834000,None,None,None,None,-84329000,None,5890000,-253491000,-22277000,50044000
2015-06-30,USD,346562000,None,None,None,None,0,40094000,None,0,None,1735000,-126037000,None,None,None,None,21616000,21616000,None,None,None,None,-103423000,None,7533000,232271000,6798000,32789000
2015-09-30,USD,360578000,None,None,None,None,0,27182000,None,0,None,14624000,-94945000,None,None,None,None,20456000,20456000,None,None,None,None,-30921000,None,10756000,246500000,-19980000,-7022000
2015-12-31,USD,-274902000,None,None,None,None,-12988000,25463000,-124511000,-27269000,None,193919000,-161795000,None,None,None,None,33262000,33262000,None,None,None,None,-74233000,None,38773000,-255631000,-20772000,65744000
2016-03-31,USD,-339030000,None,None,None,None,0,22750000,None,0,None,1132988000,-26792000,None,None,None,None,32448000,32448000,None,None,None,None,-245800000,None,6200000,772510000,-514000,220318000
2016-06-30,USD,37325000,None,None,None,None,0,24971000,None,0,None,-387353000,-476231000,None,None,None,None,32518000,32518000,None,None,None,None,-199800000,None,6800000,-828141000,-1882000,169349000
2016-09-30,USD,258650000,None,None,None,None,0,19070000,None,0,None,-114370000,-257278000,None,None,None,None,30071000,30071000,None,None,None,None,-228700000,None,15300000,-116051000,-3053000,144367000
2016-12-31,USD,177581000,None,None,None,None,-394513000,18442000,None,4579000,None,94356000,-345892000,None,None,None,None,30309000,30309000,None,None,None,None,-188800000,None,41614000,None,None,31316000
2017-03-31,USD,24200000,None,None,None,None,115700000,14800000,None,7400000,None,-58800000,-127700000,None,None,None,None,29700000,29700000,None,None,None,None,-105100000,None,1600000,-157500000,4800000,143800000
2017-06-30,USD,-24500000,None,None,None,None,36300000,16300000,None,7400000,None,62500000,-64600000,None,None,None,None,30300000,30300000,None,None,None,None,-113500000,None,9300000,-26300000,300000,120200000
2017-09-30,USD,366700000,None,None,None,None,16900000,12300000,None,7400000,None,-245700000,22600000,None,None,None,None,28800000,28800000,None,None,None,None,-38200000,None,11200000,144600000,1000000,-57300000
2017-12-31,USD,164000000,None,None,None,None,-103900000,18700000,-871500000,7400000,None,-299200000,143000000,None,None,None,None,30200000,30200000,None,None,None,None,-132100000,None,35500000,4000000,-3800000,312900000
2018-03-31,USD,-75700000,None,None,None,None,30000000,16500000,None,None,None,79100000,1344000000,None,None,None,None,29700000,29700000,None,None,None,None,-7000000,None,9600000,1345200000,-2200000,106000000
2018-06-30,USD,248000000,None,None,None,None,24900000,21600000,None,None,None,-1593900000,300500000,None,None,None,None,35700000,35700000,None,None,None,None,100000,None,12100000,-1088300000,-20600000,67000000
2018-09-30,USD,282300000,None,None,None,None,35700000,20800000,None,None,None,-389600000,145900000,None,None,None,None,40200000,40200000,None,None,None,None,-80300000,None,17400000,52900000,-8000000,53000000
2018-12-31,USD,202100000,None,None,None,None,-56900000,23900000,504300000,None,None,-298100000,47600000,None,None,None,None,42400000,42400000,None,None,None,None,-52100000,None,57100000,-52600000,-4200000,25000000
2019-03-31,USD,246700000,None,None,None,None,29700000,32400000,222100000,-76200000,None,-447200000,220900000,None,None,None,None,42100000,42100000,None,None,None,None,-50000000,None,11500000,20400000,None,165700000
2019-06-30,USD,479000000,None,None,None,None,30400000,25400000,-102600000,203100000,None,-162400000,-102300000,None,None,None,None,42900000,42900000,None,None,None,None,-48500000,None,14200000,214300000,None,144100000
2019-09-30,USD,442200000,None,None,None,None,27300000,12700000,-365600000,658400000,None,-4000000,-168700000,None,None,None,None,42000000,42000000,None,None,None,None,-65800000,None,15000000,269500000,None,-54800000
2019-12-31,USD,245500000,None,None,None,None,38400000,39800000,-169900000,77000000,None,-6200000,-129100000,None,None,None,None,43000000,43000000,None,None,None,None,-107500000,None,15200000,110200000,None,127600000
2020-03-31,USD,-123700000,None,None,None,None,33500000,21600000,80100000,-223400000,None,181900000,91400000,None,None,None,None,42700000,42700000,None,None,None,None,-56600000,None,11500000,149600000,None,154700000
2020-06-30,USD,415900000,None,None,None,None,31500000,24600000,-11800000,33700000,None,-214100000,-79400000,None,None,None,None,44200000,44200000,None,None,None,None,-29600000,None,14900000,122400000,None,178100000
2020-09-30,USD,609400000,None,None,None,None,40100000,34900000,-180200000,606900000,None,-243000000,-308800000,None,None,None,None,42200000,42200000,None,None,None,None,-68300000,None,15500000,57600000,None,-30200000
2020-12-31,USD,440400000,None,None,None,None,39200000,40100000,-83500000,86300000,None,-460000000,32000000,None,None,None,None,44200000,44200000,None,None,None,None,-142500000,None,16000000,12400000,None,139200000
2021-03-31,USD,-418700000,None,None,None,None,41400000,39600000,70500000,-99400000,None,14500000,-153000000,None,None,None,None,42900000,42900000,None,None,None,None,-42000000,None,13200000,-557200000,None,163000000
2021-06-30,USD,947700000,None,None,None,None,42700000,45600000,-185400000,319800000,None,18800000,132200000,None,None,None,None,41800000,41800000,None,None,None,None,-181100000,None,17200000,1098700000,None,170200000
2021-09-30,USD,-2000000,None,None,None,None,41900000,46100000,-411400000,364000000,None,3400000,-736600000,None,None,None,None,38500000,38500000,None,None,None,None,-321200000,None,18200000,-735200000,None,153600000
2021-12-31,USD,254700000,None,None,None,None,45600000,56100000,87300000,-159500000,None,120900000,-332400000,None,None,None,None,39100000,39100000,None,None,None,None,-295000000,None,18100000,43200000,None,885600000
2022-03-31,USD,-501100000,None,None,None,None,47300000,41100000,103500000,None,None,-13300000,-277500000,None,None,None,None,37400000,37400000,None,None,None,None,-230000000,None,12400000,-791900000,None,145500000
2022-06-30,USD,173000000,None,None,None,None,48100000,46200000,-51400000,None,None,120300000,-347400000,None,None,None,None,38600000,38600000,None,None,None,None,-236600000,None,16900000,-54100000,None,52200000
2022-09-30,USD,647900000,None,None,None,None,44800000,46600000,-1436100000,None,None,-241900000,-142300000,None,None,None,None,36700000,36700000,None,None,None,None,-91000000,None,17900000,263700000,None,7300000
2022-12-31,USD,277100000,None,None,None,None,41800000,52400000,579400000,None,None,-127200000,-51200000,None,None,None,None,37500000,37500000,None,None,None,None,-15200000,None,15400000,98700000,None,68100000
2023-03-31,USD,259600000,None,None,None,None,48100000,48400000,367300000,None,None,-229400000,-43000000,None,None,None,None,37000000,37000000,None,None,None,None,-4200000,None,12500000,-12800000,None,113600000
2023-06-30,USD,185400000,None,None,None,None,47200000,49400000,33800000,77900000,None,-254400000,-57400000,None,None,None,None,39700000,39700000,None,None,None,None,-17800000,None,17200000,-126400000,None,156300000
2023-09-30,USD,330500000,None,None,None,None,45900000,50400000,None,176600000,None,-640800000,-141500000,None,None,None,None,37100000,37100000,None,None,None,None,-54400000,None,23900000,None,None,190100000
2023-12-31,USD,362600000,None,None,None,None,55200000,54300000,None,-135300000,None,3100000,-162000000,None,None,None,None,38500000,38500000,None,None,None,None,-126000000,None,21500000,None,None,182500000
2024-03-31,USD,82500000,None,None,None,None,50600000,50800000,None,None,None,-328200000,-96200000,None,None,None,None,37400000,37400000,None,None,None,None,-46100000,None,14500000,None,None,236400000
2024-06-30,USD,710900000,None,None,None,None,50500000,55400000,None,None,None,-193400000,-80800000,None,None,None,None,39900000,39900000,None,None,None,None,-41600000,None,20100000,None,None,188700000
2024-09-30,USD,436500000,None,None,None,None,58500000,106200000,None,None,None,-207200000,-140800000,None,None,None,None,37500000,37500000,None,None,None,None,-99400000,None,23700000,None,None,133800000
2024-12-31,USD,102800000,None,None,None,None,63900000,68000000,None,None,None,71000000,-159700000,None,None,None,None,41100000,41100000,None,None,None,None,-120300000,None,22800000,None,None,201300000
2025-03-31,USD,392400000,None,None,None,None,56700000,53400000,None,None,None,-421600000,-118700000,None,None,None,None,40900000,40900000,None,None,None,None,-64300000,None,15100000,None,None,146600000
2025-06-30,USD,265500000,None,None,None,None,59000000,59900000,None,None,None,-362900000,-104300000,None,None,None,None,42700000,42700000,None,None,None,None,-63300000,None,22400000,None,None,235300000
2025-09-30,USD,505000000,None,None,None,None,62300000,62900000,None,None,None,-269500000,-5000000,None,None,None,None,40600000,40600000,None,None,None,None,-81800000,None,23200000,None,None,265600000
2025-12-31,USD,671000000,None,None,None,None,72000000,59300000,None,None,None,-403800000,-136200000,None,None,None,None,44200000,44200000,None,None,None,None,-94300000,None,25000000,None,None,225200000
