fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-12-31,USD,28651000000,None,858000000,858000000,3314000000,None,None,16391000000,None,1921000000,1921000000,None,None,None,32000000,649000000,None,34597000000,28601000000,2418000000,None,None,None,None,None,304000000,None,None,None,2461000000,None,None,None,None,60000000,None
2009-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,564000000
2009-12-31,USD,27761000000,8266000000,558000000,558000000,3277000000,3287000000,19495000000,15152000000,None,1861000000,1861000000,None,None,None,11000000,1119000000,None,36608000000,10367000000,1627000000,None,None,6679000000,26241000000,None,305000000,None,None,6984000000,2061000000,None,-8976000000,None,-9313000000,60000000,564000000
2010-03-31,USD,27585000000,None,537000000,537000000,3590000000,None,None,14687000000,None,None,None,None,None,None,2000000,946000000,None,36449000000,10758000000,1694000000,None,None,None,None,None,304000000,None,None,None,1902000000,None,None,None,None,60000000,564000000
2010-06-30,USD,24289000000,12687000000,3753000000,3753000000,4372000000,3533000000,11602000000,6839000000,None,1427000000,1427000000,1061000000,None,None,None,1029000000,None,14421000000,4734000000,2526000000,None,None,557000000,9687000000,None,6745000000,None,None,7302000000,1651000000,None,9868000000,None,342000000,30000000,564000000
2010-09-30,USD,26030000000,13943000000,4832000000,4832000000,4412000000,3800000000,12087000000,7216000000,None,1411000000,1411000000,1105000000,None,None,None,899000000,None,15087000000,5047000000,2562000000,None,None,526000000,10040000000,None,6799000000,None,None,7325000000,1959000000,None,10882000000,None,816000000,30000000,564000000
2010-12-31,USD,25494000000,13779000000,4222000000,4222000000,4824000000,3747000000,11715000000,7190000000,None,1360000000,1360000000,787000000,None,None,None,986000000,None,13898000000,4756000000,1968000000,None,None,46000000,9142000000,None,6036000000,None,None,6082000000,2742000000,None,11535000000,None,1587000000,30000000,566000000
2011-03-31,USD,27948000000,15973000000,4383000000,4383000000,5726000000,4764000000,11975000000,7440000000,None,1344000000,1344000000,807000000,None,None,None,1100000000,None,15235000000,6360000000,4099000000,None,None,304000000,8875000000,None,5805000000,None,None,6109000000,1957000000,None,12671000000,-1000000,2250000000,30000000,569000000
2011-06-30,USD,28475000000,16513000000,4687000000,4687000000,5577000000,4901000000,11962000000,7569000000,None,1310000000,1310000000,621000000,None,1736000000,250000000,1348000000,None,14849000000,5979000000,2988000000,None,None,52000000,8870000000,None,5813000000,None,None,5865000000,2939000000,2110000000,13579000000,-16000000,2997000000,30000000,575000000
2011-09-30,USD,28267000000,16718000000,5609000000,5609000000,5682000000,4038000000,11549000000,7363000000,None,1237000000,1237000000,598000000,None,1665000000,292000000,1389000000,None,14185000000,5178000000,2440000000,None,None,51000000,9007000000,None,5782000000,None,None,5833000000,2687000000,2021000000,14025000000,-128000000,3778000000,31000000,575000000
2011-12-31,USD,22839000000,11435000000,1065000000,1065000000,5499000000,4537000000,11404000000,7333000000,None,1177000000,1177000000,585000000,None,1631000000,53000000,334000000,None,12192000000,5018000000,2562000000,None,None,52000000,7174000000,None,3980000000,None,None,4032000000,2116000000,2277000000,10593000000,-124000000,841000000,31000000,572000000
2012-03-31,USD,23609000000,12098000000,1670000000,1670000000,5208000000,4209000000,11511000000,7426000000,None,1149000000,1149000000,595000000,None,1681000000,9000000,1011000000,None,12246000000,4946000000,2638000000,None,None,42000000,7300000000,None,3984000000,None,None,4026000000,2266000000,2281000000,11310000000,-120000000,1298000000,31000000,575000000
2012-06-30,USD,23545000000,12366000000,1950000000,1950000000,5759000000,3888000000,11179000000,7237000000,None,1103000000,1103000000,576000000,None,1591000000,14000000,769000000,None,12002000000,4244000000,2169000000,None,None,48000000,7758000000,None,4305000000,None,None,4353000000,2027000000,2208000000,11492000000,-111000000,1838000000,31000000,577000000
2012-09-30,USD,25104000000,13395000000,3527000000,3527000000,5234000000,4083000000,11709000000,7412000000,None,1073000000,1073000000,585000000,None,1942000000,19000000,551000000,None,12743000000,4825000000,3297000000,None,None,47000000,7918000000,None,4305000000,None,None,4352000000,1481000000,2153000000,12312000000,-100000000,2454000000,31000000,577000000
2012-12-31,USD,24220000000,12286000000,2732000000,2732000000,5075000000,4209000000,11934000000,7696000000,None,1038000000,1038000000,591000000,None,1966000000,5000000,270000000,None,13041000000,5096000000,2440000000,None,None,96000000,7945000000,None,4304000000,None,None,4400000000,2288000000,2327000000,11139000000,-106000000,1274000000,31000000,578000000
2013-03-31,USD,24677000000,12655000000,2879000000,2879000000,5270000000,3878000000,12022000000,7779000000,None,999000000,999000000,582000000,None,2028000000,8000000,628000000,None,12997000000,5107000000,2481000000,None,None,116000000,7890000000,None,4307000000,None,None,4423000000,2510000000,2306000000,11641000000,-104000000,1946000000,31000000,578000000
