fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2007-12-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,564000000
2008-12-31,USD,28651000000,7438000000,858000000,858000000,3314000000,2585000000,21213000000,16391000000,None,2241000000,2241000000,None,None,None,32000000,649000000,None,34597000000,28601000000,2418000000,None,None,23665000000,5996000000,None,304000000,None,None,23969000000,2518000000,None,-6081000000,None,-6440000000,60000000,564000000
2009-12-31,USD,27761000000,8266000000,558000000,558000000,3277000000,3287000000,19495000000,15152000000,None,1861000000,1861000000,None,None,None,11000000,1119000000,None,36608000000,10367000000,1627000000,None,None,6679000000,26241000000,None,305000000,None,None,6984000000,2061000000,None,-8976000000,None,-9313000000,60000000,564000000
2010-12-31,USD,25494000000,13779000000,4222000000,4222000000,4824000000,3747000000,11715000000,7190000000,None,1360000000,1360000000,787000000,None,None,None,986000000,None,13898000000,4756000000,1968000000,None,None,46000000,9142000000,None,6036000000,None,None,6082000000,2742000000,None,11535000000,None,1587000000,30000000,566000000
2011-12-31,USD,22839000000,11435000000,1065000000,1065000000,5499000000,4537000000,11404000000,7333000000,None,1177000000,1177000000,585000000,None,1631000000,53000000,334000000,None,12192000000,5018000000,2562000000,None,None,52000000,7174000000,None,3980000000,None,None,4032000000,2116000000,2277000000,10593000000,-124000000,841000000,31000000,572000000
2012-12-31,USD,24220000000,12286000000,2732000000,2732000000,5075000000,4209000000,11934000000,7696000000,None,1038000000,1038000000,591000000,None,1966000000,19000000,270000000,None,13041000000,5096000000,2440000000,None,None,96000000,7945000000,None,4304000000,None,None,4400000000,2288000000,2327000000,11139000000,-106000000,1274000000,31000000,577000000
2013-12-31,USD,27298000000,14599000000,4450000000,4450000000,5279000000,4501000000,12699000000,8457000000,None,904000000,904000000,605000000,None,2114000000,4000000,369000000,None,14784000000,5510000000,2822000000,None,None,59000000,9274000000,None,5776000000,5835000000,None,5835000000,2310000000,1839000000,12478000000,-2035000000,4004000000,31000000,570000000
2014-12-31,USD,24221000000,11645000000,1031000000,1031000000,4517000000,4016000000,12576000000,8758000000,None,769000000,769000000,566000000,None,2064000000,1593000000,488000000,None,15877000000,5437000000,2239000000,None,None,350000000,10440000000,None,6757000000,4000000,None,7045000000,2435000000,2122000000,8314000000,-7853000000,6775000000,31000000,521000000
2015-12-31,USD,22757000000,9789000000,924000000,924000000,4051000000,3246000000,12968000000,8991000000,None,640000000,640000000,536000000,None,2127000000,1064000000,504000000,None,16183000000,4349000000,1627000000,None,None,357000000,11834000000,None,7671000000,4000000,None,8028000000,1772000000,2036000000,6550000000,-12086000000,9841000000,31000000,466000000
2016-12-31,USD,23442000000,9599000000,875000000,875000000,3809000000,3397000000,13843000000,10137000000,None,550000000,550000000,528000000,None,2010000000,1147000000,371000000,None,17369000000,4540000000,2028000000,None,None,596000000,12829000000,None,8385000000,596000000,None,8981000000,1406000000,2113000000,6048000000,-14945000000,12282000000,31000000,420000000
2017-12-31,USD,26206000000,11738000000,1523000000,1523000000,4217000000,4322000000,14468000000,10997000000,None,568000000,568000000,570000000,None,2072000000,1307000000,369000000,None,17256000000,4777000000,2258000000,None,None,70000000,12479000000,None,8549000000,70000000,None,8619000000,1803000000,2275000000,8949000000,-15749000000,15746000000,31000000,399000000
