fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-03-31,USD,0,12765000000,12389000000,12389000000,376000000,0,0,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,19000000
2008-06-30,USD,0,15599000000,15171000000,15171000000,428000000,0,0,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,-19000000
2008-09-30,USD,0,14086000000,13812000000,13812000000,274000000,0,0,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,0
2008-12-31,USD,3662000000,8256000000,8799000000,8799000000,261000000,1391000000,194000000,0,None,None,None,2434000000,None,None,None,None,0,0,None,0,None,0,None,0
2009-03-31,USD,0,5900000000,5409000000,5409000000,0,249000000,42000000,0,None,None,None,433000000,None,None,None,None,0,0,None,0,None,0,None,0
2009-06-30,USD,0,7499000000,6707000000,6707000000,89000000,252000000,25000000,0,None,None,None,501000000,None,None,None,None,0,0,None,0,None,0,None,0
2009-09-30,USD,656000000,8612000000,7956000000,7956000000,419000000,237000000,38000000,237000000,None,None,None,445000000,None,None,None,-164000000,-983000000,-332000000,None,0,None,-374000000,-538000000,-650000000
2009-12-31,USD,351000000,8817000000,8466000000,8466000000,-50000000,257000000,40000000,401000000,None,None,None,416000000,None,None,None,436000000,-1405000000,-560000000,None,0,None,-989000000,-553000000,-848000000
2010-03-31,USD,625000000,9755000000,9130000000,9130000000,367000000,238000000,41000000,258000000,None,None,None,411000000,None,None,None,424000000,20000000,12000000,None,0,None,431000000,855000000,10000000
2010-06-30,USD,1002000000,10484000000,9482000000,9482000000,745000000,220000000,37000000,257000000,None,None,None,434000000,None,None,None,492000000,8166000000,-677000000,None,0,None,8600000000,9092000000,8896000000
2010-09-30,USD,1227000000,10302000000,9075000000,9075000000,988000000,204000000,35000000,239000000,None,None,None,182000000,None,None,None,25000000,721000000,254000000,None,0,None,878000000,903000000,474000000
2010-12-31,USD,1195000000,10610000000,9415000000,9415000000,844000000,220000000,41000000,351000000,None,None,None,231000000,None,None,None,207000000,162000000,-542000000,None,0,None,393000000,600000000,771000000
2011-03-31,USD,1309000000,12252000000,10943000000,10943000000,1065000000,215000000,33000000,244000000,None,None,None,163000000,None,None,None,215000000,923000000,263000000,None,0,None,1086000000,1301000000,663000000
2011-06-30,USD,1602000000,13306000000,11704000000,11704000000,1310000000,236000000,56000000,292000000,None,None,None,176000000,None,None,None,224000000,1239000000,388000000,None,0,None,1415000000,1639000000,804000000
2011-09-30,USD,1782000000,12516000000,10734000000,10734000000,1493000000,236000000,53000000,289000000,None,None,None,156000000,None,None,None,237000000,1418000000,506000000,None,0,None,1574000000,1811000000,895000000
2011-12-31,USD,486000000,11444000000,10958000000,10958000000,201000000,231000000,54000000,285000000,None,None,None,549000000,None,None,None,255000000,-310000000,-92000000,None,0,None,239000000,494000000,-215000000
2012-03-31,USD,1202000000,11734000000,10532000000,10532000000,940000000,223000000,39000000,262000000,None,None,None,99000000,None,54000000,None,237000000,895000000,301000000,None,599000000,None,994000000,1231000000,600000000
2012-06-30,USD,1687000000,11248000000,9561000000,9561000000,1449000000,201000000,37000000,238000000,None,None,None,411000000,None,36000000,None,244000000,1074000000,306000000,None,768000000,None,1485000000,1729000000,770000000
2012-09-30,USD,1603000000,11273000000,9670000000,9670000000,1328000000,236000000,39000000,275000000,None,None,None,71000000,None,29000000,None,236000000,1286000000,435000000,None,851000000,None,1357000000,1593000000,846000000
2012-12-31,USD,1265000000,11097000000,9832000000,9832000000,959000000,249000000,57000000,306000000,None,None,None,74000000,None,45000000,None,266000000,930000000,285000000,None,640000000,None,1004000000,1270000000,632000000
