fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2007-12-31,USD,1924000000,17120000000,15196000000,15196000000,934000000,None,230000000,990000000,None,None,None,353000000,None,None,None,472000000,940000000,279000000,None,None,None,1293000000,1765000000,661000000
2008-12-31,USD,1926000000,50706000000,48780000000,48780000000,-5928000000,1391000000,194000000,7854000000,None,None,None,2476000000,None,None,None,1911000000,-8184000000,-848000000,None,None,None,-5708000000,-3797000000,-7321000000
2009-12-31,USD,1456000000,30828000000,29372000000,29372000000,317000000,995000000,145000000,1139000000,None,None,None,1795000000,None,None,None,1774000000,-4283000000,-1411000000,None,None,None,-2488000000,-714000000,-2865000000
2010-12-31,USD,4049000000,41151000000,37102000000,37102000000,2944000000,853000000,154000000,1105000000,None,None,None,1258000000,None,None,None,1123000000,9069000000,-953000000,None,None,None,10327000000,11450000000,10151000000
2011-12-31,USD,5451000000,48183000000,42732000000,42732000000,4337000000,918000000,196000000,1114000000,None,None,None,1044000000,None,234000000,None,931000000,3531000000,1059000000,None,2140000000,None,4575000000,5506000000,2147000000
2012-12-31,USD,5757000000,45352000000,39595000000,39595000000,4676000000,909000000,172000000,1081000000,None,None,None,655000000,None,164000000,None,983000000,4185000000,1327000000,None,2858000000,None,4840000000,5823000000,2848000000
2013-12-31,USD,6122000000,44062000000,37940000000,37940000000,5102000000,870000000,150000000,1020000000,None,None,None,309000000,None,None,None,1021000000,4996000000,1136000000,None,3860000000,None,5305000000,6326000000,3857000000
2014-12-31,USD,6669000000,45608000000,38939000000,38939000000,5736000000,806000000,127000000,933000000,None,None,None,352000000,None,71000000,None,1019000000,5712000000,1540000000,None,4172000000,None,6064000000,7083000000,4174000000
2015-12-31,USD,7052000000,32735000000,25683000000,25683000000,6122000000,828000000,102000000,930000000,None,None,37000000,310000000,None,58000000,None,1047000000,6209000000,1730000000,None,4479000000,None,6519000000,7566000000,4476000000
2016-12-31,USD,5992000000,29183000000,23191000000,23191000000,5060000000,833000000,99000000,932000000,None,-305000000,17000000,322000000,None,128000000,None,1064000000,5233000000,1386000000,None,3847000000,None,5555000000,6619000000,3836000000
2017-12-31,USD,6425000000,34484000000,28059000000,28059000000,5460000000,859000000,106000000,965000000,None,-467000000,24000000,491000000,None,203000000,None,1174000000,5493000000,598000000,None,4895000000,None,5984000000,7158000000,4879000000
2018-12-31,USD,6475000000,39004000000,32529000000,32529000000,5231000000,1129000000,115000000,1244000000,None,-315000000,45000000,360000000,None,151000000,None,1241000000,5311000000,613000000,None,4698000000,None,5671000000,6912000000,4688000000
2019-12-31,USD,5426000000,34727000000,29301000000,29301000000,4116000000,1199000000,111000000,1310000000,None,-328000000,19000000,347000000,None,58000000,None,1312000000,4052000000,648000000,None,3404000000,None,4399000000,5711000000,3390000000
2020-12-31,USD,3394000000,27753000000,24359000000,24359000000,1559000000,1140000000,113000000,1835000000,None,-514000000,12000000,526000000,None,97000000,None,1385000000,1386000000,-43000000,None,1429000000,None,1912000000,3297000000,1420000000
2021-12-31,USD,8776000000,46173000000,37397000000,37397000000,6773000000,1255000000,124000000,2003000000,None,-510000000,51000000,519000000,None,None,None,1393000000,6786000000,1163000000,None,5623000000,None,7305000000,8698000000,5610000000
2022-12-31,USD,6604000000,50451000000,43847000000,43847000000,5101000000,1310000000,124000000,1503000000,None,-258000000,29000000,287000000,None,-43000000,None,1267000000,4776000000,882000000,None,3894000000,None,5063000000,6330000000,3882000000
2023-12-31,USD,5258000000,41107000000,35849000000,35849000000,3053000000,1557000000,130000000,2205000000,None,-348000000,129000000,477000000,None,None,None,1534000000,2627000000,501000000,None,2126000000,None,3104000000,4638000000,2114000000
2024-12-31,USD,4564000000,40302000000,35738000000,35738000000,1817000000,1663000000,135000000,2747000000,None,-331000000,150000000,481000000,None,None,None,1522000000,1603000000,240000000,None,1363000000,None,2084000000,3606000000,1360000000
2025-12-31,USD,2715000000,30153000000,27438000000,27438000000,-327000000,1610000000,138000000,3042000000,None,-390000000,97000000,507000000,None,None,None,1390000000,-712000000,79000000,None,-785000000,None,-205000000,1185000000,-743000000
