fiscalDateEnding,reportedEPS
1996-01-31,0.53
1997-01-31,0.71
1998-01-31,0.55
1999-01-31,0.12
2000-01-31,0.4902
2005-01-31,0.9916
2007-01-31,1.1376
2008-01-31,-0.02
2009-01-31,0.9849
2010-01-31,2.4023
2011-01-31,-0.1026
2012-01-31,-0.8892
2013-01-31,-2.3754
2014-01-31,2.1167
2015-01-31,-0.4639
2016-01-31,0.5682
2017-01-31,-1.385
2018-01-31,-1.07
2019-01-31,-0.07
2020-01-31,0.42
2021-01-31,-0.94
2022-01-31,0.72
2023-01-31,0.7258
2024-01-31,1.308
2025-01-31,1.1111
2026-01-31,2.0896
