fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,66541000,66541000,None,None,65715000,825478,None,1000000,None,None,None,0,None,None,None,-171000,65715000,None,None,None,None,65715000,65544000,65715000
2007-12-31,USD,68508000,68508000,None,None,67619000,888928,None,1000000,None,None,None,0,None,None,None,-145000,67619000,None,None,None,None,67619000,67474000,67619000
2008-12-31,USD,112432000,112432000,None,None,111459000,973761,None,1000000,None,None,None,0,None,None,None,-123000,111459000,None,None,None,None,111458000,111335000,111459000
2009-12-31,USD,38961431,38961431,None,None,37695948,1265483,None,1000000,None,None,None,0,None,None,None,90807,37696000,-37695948,None,None,None,37695948,37695948,37695948
2010-12-31,USD,65266519,65266519,None,None,64116670,1149849,None,1000000,None,None,None,0,None,None,None,108779,64117000,-64116670,None,None,None,64116670,64116670,64116670
2011-12-31,USD,64583497,64583497,None,None,63409123,1174374,None,1000000,None,None,None,0,None,None,None,79631,63409000,-63409123,None,None,None,63409123,63409123,63409123
2012-12-31,USD,55131744,55131744,None,None,53982501,1149243,None,1149243,None,None,None,0,None,None,None,-53982501,53982501,53982501,None,None,None,53982501,53982501,53982501
2013-12-31,USD,41746663,41746663,None,None,40519731,1226932,None,1226932,None,None,None,0,None,None,None,-40519731,40519731,40519731,None,None,None,40519731,40519731,40519731
2014-12-31,USD,49010911,49010911,0,0,47717493,1293418,None,1293418,None,None,None,0,None,None,None,-47717493,47717493,47717493,None,47717493,None,47717493,47717493,47717493
2015-12-31,USD,17795565,17795565,0,0,16549702,1245863,None,1245863,None,None,None,0,None,None,None,42261,16049702,-42261,None,16049702,None,16549702,16549702,16049702
2016-12-31,USD,21090551,21090551,0,0,19898835,1191716,0.92,1191716,None,2643,2643,0,None,None,None,22816,19348835,19348840,None,19348835,None,19898835,19898835,19348835
2017-12-31,USD,30572202,30572202,0,0,29325416,1246786,0.96,1246786,None,12675,12675,0,None,None,None,52516,29325416,29325420,None,29325416,None,29325416,29325416,29325416
2018-12-31,USD,32114288,32114288,0,0,30789460,1324828,0.96,1324828,None,26006,26006,0,None,None,None,161141,30789460,-161141,None,30789460,None,30789460,30789460,30789460
2019-12-31,USD,20510433,20510433,None,None,19421131,1089302,0.95,1089302,None,23000,23000,0,None,None,None,-19421131,19421131,19421132,None,19421131,None,19421131,19421131,19421131
2020-12-31,USD,12049921,12049921,None,None,10958618,1041303,0.91,1091303,None,None,None,0,None,None,None,-10958618,10958618,10958616,None,10958618,None,10958618,10958618,10958618
2021-12-31,USD,11810626,11810626,None,None,10721775,1088851,0.91,1088851,None,None,None,0,None,None,None,-10721775,10721775,10721770,None,10721775,None,10721775,10721775,10721775
2022-12-31,USD,54466228,54466228,None,None,53543824,922404,0.98,922404,None,None,None,None,None,None,None,-53543824,53543824,53543828,None,53543824,None,53543824,53543824,53543824
2023-12-31,USD,29097000,29097000,-29010675003417,-29010675003417,27978000,1118000,0.96,1118000,None,None,None,None,None,None,None,-27978000,27978000,27978487,None,28956110,None,55956000,27978000,27978000
2024-12-31,USD,27114000,27114000,None,None,25415000,1699000,None,1699000,None,None,None,None,None,None,None,57067,25415000,None,None,25415368,None,25415000,25472067,25415000
2025-12-31,USD,16126219,16128060,1841,1841,14300162,1827899000,None,1826058,None,None,None,None,None,None,None,1841,14300162,None,None,14300162,None,14300162,14302003,14300162
