fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
1998-03-31,1998-03-31,0.1103,None,0,None,pre-market
1998-06-30,1998-06-30,0.0313,None,0,None,pre-market
1998-09-30,1998-09-30,0.0506,None,0,None,pre-market
1999-03-31,1999-03-31,0.0351,None,0,None,pre-market
1999-06-30,1999-06-30,0.0825,None,0,None,pre-market
1999-09-30,1999-09-30,0.1271,None,0,None,pre-market
2000-03-31,2000-03-31,0.1344,None,0,None,pre-market
2000-06-30,2000-06-30,0.1908,None,0,None,pre-market
2000-09-30,2000-09-30,0.203,None,0,None,pre-market
2001-03-31,2001-03-31,0.2564,None,0,None,pre-market
2001-06-30,2001-06-30,0.2561,None,0,None,pre-market
2001-09-30,2001-09-30,0.1797,None,0,None,pre-market
2001-12-31,2001-12-31,0.1547,None,0,None,pre-market
2002-03-31,2002-03-31,0.0948,None,0,None,pre-market
2002-06-30,2002-06-30,0.1185,None,0,None,pre-market
2002-09-30,2002-09-30,0.1339,None,0,None,pre-market
2002-12-31,2002-12-31,0.1552,None,0,None,pre-market
2003-03-31,2003-03-31,0.1452,None,0,None,pre-market
2003-06-30,2003-06-30,0.1808,None,0,None,pre-market
2003-09-30,2003-09-30,0.185,None,0,None,pre-market
2003-12-31,2003-12-31,0.178,None,0,None,pre-market
2004-03-31,2004-03-31,0.1937,None,0,None,pre-market
2004-06-30,2004-06-30,0.1911,None,0,None,pre-market
2004-09-30,2004-09-30,0.2482,None,0,None,pre-market
2004-12-31,2004-12-31,0.3229,None,0,None,pre-market
2005-03-31,2005-03-31,0.2841,None,0,None,pre-market
2005-06-30,2005-06-30,0.2686,None,0,None,pre-market
2005-09-30,2005-09-30,0.3409,None,0,None,pre-market
2005-12-31,2005-12-31,0.4422,None,0,None,pre-market
2006-03-31,2006-03-31,0.4002,None,0,None,pre-market
2006-06-30,2006-08-08,0.3,0.29,0.01,3.4483,post-market
2006-09-30,2006-11-07,0.4,0.34,0.06,17.6471,post-market
2006-12-31,2007-02-28,0.3141,None,0,None,pre-market
2007-03-31,2007-05-09,0.3,0.35,-0.05,-14.2857,pre-market
2007-06-30,2007-08-08,0.28,0.32,-0.04,-12.5,pre-market
2007-09-30,2007-11-07,0.38,0.38,0,0,post-market
2007-12-31,2008-03-14,0.49,0.44,0.05,11.3636,pre-market
2008-03-31,2008-05-07,0.56,0.57,-0.01,-1.7544,post-market
2008-06-30,2008-08-08,0.58,0.58,0,0,post-market
2008-09-30,2008-11-07,0.76,0.77,-0.01,-1.2987,pre-market
2008-12-31,2009-03-02,0.49,0.5,-0.01,-2,pre-market
2009-03-31,2009-05-01,0.16,0.17,-0.01,-5.8824,pre-market
2009-06-30,2009-08-10,0.13,0.14,-0.01,-7.1429,post-market
2009-09-30,2009-11-02,0.22,0.23,-0.01,-4.3478,post-market
2009-12-31,2010-03-02,0.2972,None,0,None,pre-market
2010-03-31,2010-06-02,0.3455,None,0,None,pre-market
2010-06-30,2010-09-01,0.3859,None,0,None,pre-market
2010-09-30,2010-12-31,0.3032,None,0,None,pre-market
2010-12-31,2011-03-31,0.3531,None,0,None,pre-market
2011-03-31,2011-06-30,0.384,None,0,None,pre-market
2011-06-30,2011-09-30,0.316,None,0,None,pre-market
2011-09-30,2011-12-31,0.3073,None,0,None,pre-market
2011-12-31,2012-03-31,0.4312,None,0,None,pre-market
2012-03-31,2012-05-10,0.43,0.38,0.05,13.1579,post-market
2012-06-30,2012-08-08,0.34,0.34,0,0,post-market
2012-09-30,2012-11-07,0.19,0.19,0,0,post-market
2012-12-31,2013-03-31,0.1437,None,0,None,pre-market
2013-03-31,2013-05-10,0.14,0.14,0,0,post-market
2013-06-30,2013-08-08,0.23,0.23,0,0,post-market
2013-09-30,2013-11-04,0.27,0.27,0,0,post-market
2013-12-31,2014-03-03,0.23,0.25,-0.02,-8,post-market
2014-03-31,2014-06-30,0.3031,None,0,None,pre-market
2014-06-30,2014-08-08,0.3,0.28,0.02,7.1429,post-market
2014-09-30,2014-11-10,0.32,0.32,0,0,post-market
2014-12-31,2015-03-02,0.14,0.25,-0.11,-44,post-market
2015-03-31,2015-06-30,0.0755,0.064,0.0115,17.9688,pre-market
2015-06-30,2015-09-30,0.1179,None,0,None,pre-market
2015-09-30,2015-12-31,0.0612,None,0,None,pre-market
2015-12-31,2016-03-31,0.0495,None,0,None,pre-market
2016-03-31,2016-06-30,0.0786,None,0,None,pre-market
2016-06-30,2016-09-30,0.134,None,0,None,pre-market
2016-09-30,2016-11-09,0.1531,None,0,None,post-market
2016-12-31,2017-03-10,0.1972,None,0,None,post-market
2017-03-31,2017-05-05,0.2,None,0,None,post-market
2017-06-30,2017-08-09,0.15,None,0,None,post-market
2017-09-30,2017-11-07,0.13,None,0,None,post-market
2017-12-31,2018-03-15,0.16,None,0,None,post-market
2018-03-31,2018-05-10,0.2,None,0,None,pre-market
2018-06-30,2018-08-09,0.15,None,0,None,pre-market
2018-09-30,2018-11-28,0.15,None,0,None,pre-market
2018-12-31,2019-03-05,0.16,None,0,None,pre-market
2019-03-31,2019-05-29,0.09,None,0,None,pre-market
2019-06-30,2019-08-28,0.09,None,0,None,pre-market
2019-09-30,2019-11-27,0.13,None,0,None,pre-market
2019-12-31,2020-03-03,0.11,None,0,None,pre-market
2020-03-31,2020-06-03,0.13,None,0,None,pre-market
2020-06-30,2020-09-02,0.04,None,0,None,pre-market
2020-09-30,2020-12-02,0.03,None,0,None,pre-market
2020-12-31,2021-03-02,0.04,None,0,None,pre-market
2021-03-31,2021-06-02,0.04,None,0,None,pre-market
2021-06-30,2021-09-01,0.06,None,0,None,pre-market
2021-09-30,2021-12-01,0.06,None,0,None,pre-market
2021-12-31,2022-03-01,0.07,None,0,None,pre-market
2022-03-31,2022-06-01,0.08,None,0,None,pre-market
2022-06-30,2022-08-31,0.16,None,0,None,pre-market
2022-09-30,2022-11-14,0.58,0,0.58,None,pre-market
2022-12-31,2023-03-01,0.3272,0,0.3272,None,post-market
2023-03-31,2023-05-10,0.1,0,0.1,None,pre-market
2023-06-30,2023-08-09,0.1236,0,0.1236,None,pre-market
2023-09-30,2023-11-08,0.0687,None,0,None,post-market
2023-12-31,2024-02-29,0.3063,None,0,None,pre-market
2024-03-31,2024-05-09,0.1178,None,0,None,pre-market
2024-06-30,2024-08-08,0.181,None,0,None,post-market
2024-09-30,2024-11-06,0.1728,None,0,None,post-market
2024-12-31,2025-02-26,0.0737,None,0,None,pre-market
2025-03-31,2025-05-07,0.0557,None,0,None,pre-market
2025-06-30,2025-08-13,0.05,None,0,None,pre-market
2025-09-30,2025-11-14,0.1472,None,0,None,post-market
2025-12-31,2026-03-24,0.0525,None,0,None,post-market
