fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
1996-03-31,1996-04-12,0.11,0.12,-0.01,-8.3333,pre-market
1996-06-30,1996-07-16,0.05,0.07,-0.02,-28.5714,pre-market
1996-09-30,1996-10-15,0.03,0.03,0,0,pre-market
1996-12-31,1997-01-23,0.06,0.09,-0.03,-33.3333,pre-market
1997-03-31,1997-04-15,0.09,0.07,0.02,28.5714,pre-market
1997-06-30,1997-07-15,0.13,0.11,0.02,18.1818,pre-market
1997-09-30,1997-10-14,0.15,0.14,0.01,7.1429,pre-market
1997-12-31,1998-01-21,0.14,0.15,-0.01,-6.6667,pre-market
1998-03-31,1998-04-16,0.11,0.11,0,0,pre-market
1998-06-30,1998-07-21,0.09,0.09,0,0,pre-market
1998-09-30,1998-10-20,0.1,0.07,0.03,42.8571,pre-market
1998-12-31,1999-01-20,0.15,0.14,0.01,7.1429,pre-market
1999-03-31,1999-04-20,0.16,0.15,0.01,6.6667,pre-market
1999-06-30,1999-07-20,0.23,0.2,0.03,15,pre-market
1999-09-30,1999-10-19,0.26,0.21,0.05,23.8095,pre-market
1999-12-31,2000-01-24,0.26,0.24,0.02,8.3333,pre-market
2000-03-31,2000-04-17,0.28,0.27,0.01,3.7037,pre-market
2000-06-30,2000-07-24,0.31,0.3,0.01,3.3333,pre-market
2000-09-30,2000-10-18,0.33,0.34,-0.01,-2.9412,post-market
2000-12-31,2001-01-22,0.31,0.33,-0.02,-6.0606,post-market
2001-03-31,2001-04-17,0.18,0.16,0.02,12.5,post-market
2001-06-30,2001-07-23,0.03,0.02,0.01,50,pre-market
2001-09-30,2001-10-17,-0.03,-0.04,0.01,25,post-market
2001-12-31,2002-01-28,-0.06,-0.09,0.03,33.3333,post-market
2002-03-31,2002-04-15,0.01,None,0,None,post-market
2002-06-30,2002-07-22,0.06,0.06,0,0,post-market
2002-09-30,2002-10-21,0.09,0.1,-0.01,-10,post-market
2002-12-31,2003-01-22,0.06,0.03,0.03,100,post-market
2003-03-31,2003-04-15,0.07,0.06,0.01,16.6667,post-market
2003-06-30,2003-07-21,0.07,0.06,0.01,16.6667,post-market
2003-09-30,2003-10-20,0.12,0.1,0.02,20,post-market
2003-12-31,2004-01-26,0.2,0.19,0.01,5.2632,post-market
2004-03-31,2004-04-14,0.21,0.21,0,0,post-market
2004-06-30,2004-07-20,0.25,0.25,0,0,post-market
2004-09-30,2004-10-18,0.32,0.28,0.04,14.2857,post-market
2004-12-31,2005-01-25,0.26,0.26,0,0,post-market
2005-03-31,2005-04-18,0.24,0.23,0.01,4.3478,post-market
2005-06-30,2005-07-25,0.32,0.29,0.03,10.3448,post-market
2005-09-30,2005-10-24,0.41,0.39,0.02,5.1282,post-market
2005-12-31,2006-01-23,0.43,0.42,0.01,2.381,post-market
2006-03-31,2006-04-18,0.33,0.33,0,0,post-market
2006-06-30,2006-07-24,0.47,0.47,0,0,post-market
2006-09-30,2006-10-23,0.45,0.45,0,0,post-market
2006-12-31,2007-01-22,0.39,0.38,0.01,2.6316,post-market
2007-03-31,2007-04-23,0.35,0.31,0.04,12.9032,post-market
2007-06-30,2007-07-23,0.42,0.42,0,0,post-market
2007-09-30,2007-10-22,0.52,0.5,0.02,4,post-market
2007-12-31,2008-01-22,0.53,0.52,0.01,1.9231,post-market
2008-03-31,2008-04-21,0.43,0.43,0,0,post-market
2008-06-30,2008-07-21,0.44,0.46,-0.02,-4.3478,post-market
2008-09-30,2008-10-20,0.43,0.44,-0.01,-2.2727,post-market
2008-12-31,2009-01-26,0.21,0.14,0.07,50,post-market
2009-03-31,2009-04-20,0.07,0.01,0.06,600,post-market
2009-06-30,2009-07-20,0.25,0.22,0.03,13.6364,post-market
2009-09-30,2009-10-19,0.43,0.4,0.03,7.5,post-market
2009-12-31,2010-01-25,0.53,0.5,0.03,6,post-market
2010-03-31,2010-04-26,0.53,0.51,0.02,3.9216,post-market
2010-06-30,2010-07-19,0.64,0.62,0.02,3.2258,post-market
2010-09-30,2010-10-25,0.72,0.69,0.03,4.3478,post-market
2010-12-31,2011-01-24,0.64,0.63,0.01,1.5873,post-market
2011-03-31,2011-04-18,0.57,0.58,-0.01,-1.7241,post-market
2011-06-30,2011-07-25,0.61,0.53,0.08,15.0943,post-market
2011-09-30,2011-10-24,0.61,0.58,0.03,5.1724,post-market
2011-12-31,2012-01-23,0.53,0.39,0.14,35.8974,post-market
2012-03-31,2012-04-23,0.32,0.29,0.03,10.3448,post-market
2012-06-30,2012-07-23,0.44,0.4,0.04,10,post-market
2012-09-30,2012-10-22,0.52,0.46,0.06,13.0435,post-market
2012-12-31,2013-01-22,0.36,0.34,0.02,5.8824,post-market
2013-03-31,2013-04-22,0.41,0.32,0.09,28.125,post-market
2013-06-30,2013-07-22,0.42,0.44,-0.02,-4.5455,post-market
2013-09-30,2013-10-21,0.64,0.57,0.07,12.2807,post-market
2013-12-31,2014-01-21,0.56,0.5,0.06,12,post-market
2014-03-31,2014-04-23,0.47,0.47,0,0,post-market
2014-06-30,2014-07-21,0.68,0.62,0.06,9.6774,post-market
2014-09-30,2014-10-20,0.82,0.75,0.07,9.3333,post-market
2014-12-31,2015-01-26,0.75,0.74,0.01,1.3514,post-market
2015-03-31,2015-04-22,0.67,0.67,0,0,post-market
2015-06-30,2015-07-22,0.72,0.7,0.02,2.8571,post-market
2015-09-30,2015-10-21,0.83,0.72,0.11,15.2778,post-market
2015-12-31,2016-01-27,0.82,0.75,0.07,9.3333,post-market
2016-03-31,2016-04-27,0.71,0.66,0.05,7.5758,post-market
2016-06-30,2016-07-25,0.82,0.77,0.05,6.4935,post-market
2016-09-30,2016-10-26,1.01,0.91,0.1,10.989,post-market
2016-12-31,2017-01-24,0.93,0.86,0.07,8.1395,post-market
2017-03-31,2017-04-25,0.96,0.85,0.11,12.9412,post-market
2017-06-30,2017-07-25,1.1,0.99,0.11,11.1111,post-market
2017-09-30,2017-10-24,1.31,1.17,0.14,11.9658,post-market
2017-12-31,2018-01-23,1.11,1.12,-0.01,-0.8929,post-market
2018-03-31,2018-04-24,1.29,1.15,0.14,12.1739,post-market
2018-06-30,2018-07-24,1.45,1.35,0.1,7.4074,post-market
2018-09-30,2018-10-23,1.65,1.58,0.07,4.4304,post-market
2018-12-31,2019-01-23,1.33,1.27,0.06,4.7244,post-market
2019-03-31,2019-04-23,1.29,1.17,0.12,10.2564,post-market
2019-06-30,2019-07-23,1.33,1.26,0.07,5.5556,post-market
2019-09-30,2019-10-22,1.48,1.44,0.04,2.7778,post-market
2019-12-31,2020-01-22,1.17,1.04,0.13,12.5,post-market
2020-03-31,2020-04-21,1.3,1.02,0.28,27.451,post-market
2020-06-30,2020-07-21,1.57,0.92,0.65,70.6522,post-market
2020-09-30,2020-10-20,1.5,1.29,0.21,16.2791,post-market
2020-12-31,2021-01-26,1.86,1.34,0.52,38.806,post-market
2021-03-31,2021-04-27,1.92,1.61,0.31,19.2547,post-market
2021-06-30,2021-07-21,2.1,1.85,0.25,13.5135,post-market
2021-09-30,2021-10-26,2.12,2.09,0.03,1.4354,post-market
2021-12-31,2022-01-25,2.33,1.96,0.37,18.8776,post-market
2022-03-31,2022-04-26,2.42,2.19,0.23,10.5023,post-market
2022-06-30,2022-07-26,2.52,2.15,0.37,17.2093,post-market
2022-09-30,2022-10-25,2.56,2.42,0.14,5.7851,post-market
2022-12-31,2023-01-24,2.19,2.03,0.16,7.8818,post-market
2023-03-31,2023-04-25,1.85,1.8,0.05,2.7778,post-market
2023-06-30,2023-07-25,1.87,1.76,0.11,6.25,post-market
2023-09-30,2023-10-24,1.85,1.84,0.01,0.5435,post-market
2023-12-31,2024-01-23,1.49,1.47,0.02,1.3605,post-market
2024-03-31,2024-04-23,1.22,1.08,0.14,12.963,post-market
2024-06-30,2024-07-23,1.17,1.19,-0.02,-1.6807,post-market
2024-09-30,2024-10-22,1.47,1.37,0.1,7.2993,post-market
2024-12-31,2025-01-23,1.3,1.23,0.07,5.6911,post-market
2025-03-31,2025-04-23,1.28,1.1,0.18,16.3636,post-market
2025-06-30,2025-07-22,1.41,1.37,0.04,2.9197,post-market
2025-09-30,2025-10-21,1.57,1.49,0.08,5.3691,post-market
2025-12-31,2026-01-27,1.31,1.28,0.03,2.3438,post-market
2026-03-31,2026-04-22,1.71,1.37,0.34,24.8175,post-market
