fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,13930000000,7854000000,1183000000,1183000000,1437000000,1774000000,6076000000,3950000000,None,306000000,306000000,792000000,None,None,2534000000,926000000,None,2570000000,2078000000,560000000,None,None,43000000,492000000,None,None,None,None,43000000,945000000,None,11360000000,-8430000000,17529000000,1739000000,1560000000
2007-12-31,USD,12667000000,6918000000,1328000000,1328000000,1418000000,1742000000,5749000000,3609000000,None,342000000,342000000,838000000,None,None,1596000000,834000000,None,2692000000,2025000000,657000000,None,None,None,667000000,None,None,None,None,None,1368000000,None,9975000000,-12160000000,19788000000,1740000000,1446000000
2008-12-31,USD,11923000000,5790000000,1046000000,1046000000,1375000000,913000000,6133000000,3304000000,None,273000000,273000000,840000000,None,None,1494000000,962000000,None,2597000000,1532000000,324000000,None,None,None,1065000000,None,None,None,None,None,1168000000,None,9326000000,-13814000000,21168000000,1740000000,1324000000
2009-12-31,USD,12119000000,6114000000,1182000000,1182000000,1202000000,1277000000,6005000000,3158000000,-3547000000,243000000,243000000,926000000,None,637000000,1743000000,710000000,None,2397000000,1587000000,503000000,None,None,None,810000000,None,0,None,None,None,956000000,743000000,9722000000,-14549000000,22066000000,1740000000,1269000000
2010-12-31,USD,13401000000,7060000000,1319000000,1319000000,1520000000,1518000000,6341000000,3680000000,None,281000000,281000000,924000000,None,None,1753000000,950000000,None,2964000000,1981000000,621000000,None,None,None,983000000,None,0,None,None,None,1251000000,None,10437000000,-16411000000,24695000000,1740000000,1213000000
2011-12-31,USD,20497000000,7828000000,992000000,992000000,1788000000,1545000000,12669000000,4428000000,-2705000000,3106000000,3106000000,4452000000,None,265000000,1943000000,1560000000,None,9545000000,3499000000,625000000,None,None,1381000000,6046000000,None,4211000000,None,None,5592000000,1291000000,1228000000,10952000000,-17485000000,26278000000,1741000000,1171000000
2012-12-31,USD,20064000000,8230000000,1416000000,1416000000,1757000000,1230000000,11791000000,3912000000,-2979000000,2700000000,2700000000,4362000000,None,215000000,2549000000,1278000000,None,9103000000,3430000000,444000000,None,None,1500000000,5630000000,None,4186000000,None,None,5686000000,376000000,872000000,10961000000,-18462000000,27205000000,1741000000,1146000000
2013-12-31,USD,18938000000,8019000000,1627000000,1627000000,1731000000,1203000000,10919000000,3399000000,-3157000000,2341000000,2341000000,4362000000,None,216000000,2202000000,1256000000,None,8131000000,2747000000,422000000,None,None,1000000000,5384000000,None,4158000000,None,None,5158000000,281000000,216000000,10807000000,-19790000000,28173000000,1741000000,1113000000
2014-12-31,USD,17722000000,7768000000,1199000000,1199000000,1784000000,1246000000,9954000000,2840000000,-3426000000,1985000000,1985000000,4362000000,None,224000000,2342000000,1197000000,None,7332000000,2662000000,437000000,None,None,1001000000,4670000000,None,3641000000,1001000000,None,4642000000,1153000000,225000000,10390000000,-21840000000,29653000000,1741000000,1080000000
2015-12-31,USD,16230000000,7074000000,1000000000,1000000000,1691000000,1165000000,9156000000,2596000000,-2869000000,1629000000,1629000000,4362000000,None,221000000,2218000000,1000000000,None,6284000000,2555000000,386000000,None,None,1000000000,3729000000,None,3120000000,1000000000,None,4120000000,1074000000,196000000,9946000000,-24068000000,31176000000,1741000000,1043000000
2016-12-31,USD,16431000000,7457000000,1154000000,1154000000,1790000000,1267000000,8974000000,2512000000,-2411000000,1316000000,1316000000,4362000000,None,235000000,2336000000,910000000,None,5958000000,2264000000,396000000,None,None,631000000,3694000000,None,2978000000,631000000,None,3609000000,1154000000,129000000,10473000000,-25523000000,33107000000,1741000000,1021000000
2017-12-31,USD,17642000000,8734000000,1656000000,1656000000,1957000000,1278000000,8908000000,2664000000,-2125000000,1056000000,1056000000,4362000000,None,268000000,2813000000,1030000000,None,7305000000,2258000000,466000000,None,None,500000000,5047000000,None,3577000000,500000000,None,4077000000,1036000000,1392000000,10337000000,-27458000000,34662000000,1741000000,1012000000
2018-12-31,USD,17137000000,8097000000,2438000000,2438000000,2217000000,1207000000,9040000000,3183000000,-2242000000,717000000,717000000,4362000000,None,251000000,1795000000,440000000,None,8143000000,2474000000,478000000,None,None,749000000,5669000000,None,4319000000,749000000,None,5068000000,1041000000,1308000000,8994000000,-32130000000,37906000000,1741000000,990000000
2019-12-31,USD,18018000000,8761000000,2437000000,2437000000,2001000000,1074000000,9257000000,3303000000,-2437000000,409000000,409000000,4362000000,None,300000000,2950000000,299000000,None,9111000000,2123000000,388000000,None,None,573000000,6988000000,259000000,5303000000,500000000,None,6135000000,1116000000,1607000000,8907000000,-34495000000,39898000000,1741000000,952000000
2020-12-31,USD,19351000000,10239000000,3107000000,3107000000,1955000000,1414000000,9112000000,3269000000,-2512000000,274000000,274000000,4362000000,None,49000000,3461000000,302000000,None,10164000000,2390000000,415000000,None,None,622000000,7774000000,249000000,6248000000,550000000,None,7119000000,1219000000,1436000000,9187000000,-36578000000,42051000000,1741000000,933000000
2021-12-31,USD,24676000000,13685000000,4631000000,4631000000,1910000000,1701000000,10991000000,5141000000,-2717000000,85000000,85000000,4362000000,None,None,5108000000,335000000,None,11343000000,2569000000,571000000,None,None,582000000,8774000000,383000000,7241000000,500000000,None,8206000000,1295000000,1367000000,13333000000,-36800000000,45919000000,1741000000,936000000
2022-12-31,USD,27207000000,14021000000,3050000000,3050000000,2757000000,1895000000,13186000000,6876000000,-3074000000,152000000,152000000,4362000000,None,None,6017000000,302000000,None,12630000000,2985000000,851000000,None,None,575000000,9645000000,344000000,8235000000,500000000,None,9498000000,1370000000,1226000000,14577000000,-40214000000,50353000000,1741000000,926000000
2023-12-31,USD,32348000000,15122000000,2964000000,2964000000,3999000000,1787000000,17226000000,None,None,223000000,223000000,4362000000,None,None,5611000000,264000000,None,15451000000,3320000000,802000000,None,None,599000000,12131000000,None,10624000000,599000000,None,11223000000,570000000,1336000000,16897000000,None,52283000000,1741000000,916000000
2024-12-31,USD,35509000000,15026000000,3200000000,3200000000,4527000000,1719000000,20483000000,None,None,257000000,257000000,4362000000,None,None,4380000000,1200000000,None,18606000000,3643000000,820000000,None,None,868000000,14963000000,None,12846000000,750000000,None,15040000000,1796000000,1954000000,16903000000,None,52262000000,1741000000,919000000
2025-12-31,USD,34585000000,13750000000,3225000000,3225000000,4804000000,1963000000,20835000000,None,None,238000000,238000000,4330000000,None,None,1656000000,2102000000,None,18312000000,3159000000,756000000,None,None,619000000,15153000000,None,13548000000,500000000,None,15391000000,1717000000,1415000000,16273000000,None,52236000000,1741000000,913000000
