fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,305509000,242486000,176166000,176166000,None,40134000,63023000,6362000,None,53866000,53866000,53866000,None,None,18066000,8120000,None,80532000,80532000,1330000,None,None,None,None,None,None,None,None,None,26906000,None,224977000,-18340000,179171000,332000,67384000
2006-12-31,USD,878043000,215156000,104315000,104315000,None,89694000,662887000,25530000,None,205381000,205381000,428959000,None,None,171000,20976000,None,343250000,179300000,3599000,None,None,13927000,163950000,None,109393000,None,None,123320000,60548000,None,534793000,-11650000,193327000,392000,76398000
2007-12-31,USD,969292000,305169000,167224000,167224000,None,115780000,664123000,29082000,None,177745000,177745000,453689000,None,None,4627000,17538000,None,328082000,195867000,3603000,None,None,7716000,132215000,None,52430000,None,None,60146000,51031000,None,641210000,-5182000,274139000,783000,81135000
2008-12-31,USD,1864514000,397153000,228176000,228176000,None,157285000,1467361000,36812000,None,373398000,373398000,1048003000,None,None,5699000,5993000,None,681615000,267664000,3069000,None,None,29630000,413951000,None,249795000,None,None,279425000,58134000,None,1182899000,-9079000,385810000,897000,86768000
2009-12-31,USD,1920182000,515490000,335878000,335878000,None,153819000,1404692000,35131000,None,322313000,322313000,1038824000,None,None,7966000,17827000,None,607551000,266766000,2426000,None,None,26758000,340785000,None,198668000,None,None,225426000,56045000,None,1312631000,-853000,502201000,897000,91785000
2010-12-31,USD,2126876000,549538000,472479000,472479000,-472934000,224006000,1577338000,36921000,None,278320000,278320000,1035083000,None,None,455000,17693000,None,596947000,199805000,2241000,None,None,31962000,397142000,None,127563000,None,None,159525000,71182000,82989000,1529929000,0,655333000,916000,93209000
2011-12-31,USD,2448470000,740033000,471828000,471828000,0,247898000,1708437000,45638000,None,383420000,383420000,1225375000,None,None,576000,19731000,None,693997000,438751000,6987000,None,None,74423000,255246000,None,53149000,None,None,127572000,91973000,100479000,1754473000,0,836008000,927000,94381000
2012-12-31,USD,2607417000,913359000,576703000,576703000,0,312866000,1694058000,52253000,None,351173000,351173000,1251247000,None,None,452000,23338000,None,2607417000,477387000,4924000,None,None,53149000,189739000,None,0,None,None,53149000,105339000,96917000,1940291000,-36151000,1039491000,932000,94954000
2013-12-31,USD,2722382000,1067596000,742486000,742486000,0,280345000,1654786000,78674000,None,291390000,291390000,1255704000,None,None,500000,44357000,None,586136000,440431000,7939000,None,None,9333000,145705000,None,0,None,None,18136000,113384000,78806000,2136246000,-72891000,1284818000,932000,95139000
2014-12-31,USD,2774103000,1110493000,788064000,788064000,0,272335000,1663610000,64643000,None,259312000,259312000,1312182000,None,None,714000,49380000,None,2774103000,465099000,3421000,None,None,7127000,91503000,None,0,None,None,None,121887000,54113000,2217501000,-196010000,1539508000,932000,94194000
2015-12-31,USD,2729904000,1076426000,784168000,784168000,1,269642000,1653478000,61924000,None,220553000,220553000,1332348000,None,None,446000,22170000,None,2729904000,484146000,4865000,None,None,4695000,51331000,None,0,None,None,None,109942000,49240000,2194427000,-440839000,1792029000,932000,91502000
2016-12-31,USD,2800526000,1169401000,822479000,822479000,0,322029000,1631125000,54677000,None,172619000,172619000,1337215000,None,None,381000,24512000,None,2800526000,539100000,7395000,None,None,5263000,53021000,None,0,None,None,None,123163000,50762000,2208405000,-675550000,2057665000,932000,88969000
2017-12-31,USD,2941623000,1006446000,881501000,881501000,-27002000,124659000,1935177000,57096000,None,157625000,157625000,1378553000,None,None,286000,27002000,None,695792000,440491000,6042000,None,None,162302000,255301000,None,0,None,None,None,156260000,85778000,2245831000,-907530000,2316916000,932000,86854000
2018-12-31,USD,3265964000,1095064000,777139000,777139000,-35260000,498553000,2170900000,61655000,None,211272000,211272000,1572455000,None,None,225000,48969000,None,616417000,328584000,7953000,None,None,8726000,287833000,None,None,None,None,None,179504000,61573000,2649547000,-1075879000,2919411000,932000,85913000
2019-12-31,USD,4838887000,1305861000,872094000,872094000,1,433479000,3533026000,83636000,None,476711000,476711000,2413280000,None,None,288000,45268000,None,1385508000,351353000,14298000,None,None,75000000,1034155000,91768000,423531000,75000000,None,498531000,-89298000,188194000,3453379000,-1041831000,3370706000,946000,85925000
2020-12-31,USD,5940590000,1450715000,912672000,912672000,-44740000,537564000,4489875000,96503000,None,694865000,694865000,3038306000,None,None,479000,44740000,None,1842718000,372061000,18691000,None,None,23600000,1470657000,120940000,798118000,None,None,821718000,-42291000,205454000,4097872000,-1124102000,3804593000,953000,87288000
