fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2018-06-30,None,None,None,None,None,-6771,6771,None,6771,None,None,None,None,None,None,None,None,-6771,None,None,None,None,None,-6771,-6771
2018-09-30,USD,None,None,None,None,-10,10,None,10,None,None,None,None,None,None,None,None,-10,None,None,None,None,None,-10,-10
2018-12-31,None,None,None,None,None,-130372,198950,None,130372,None,None,None,None,None,None,None,198950,2873494,3072444,None,None,None,1718973,1917923,2873494
2019-03-31,USD,None,None,None,None,-159706,159706,None,159706,None,None,None,2461634,None,None,None,159706,2301928,-2461634,None,None,None,2301928,-159706,2301928
2019-06-30,USD,118347000,366844000,248497000,248497000,27826706,23316294,None,90520294,None,None,2483190,2483194,None,None,None,-21570706,-233928,1766000,None,2357404,None,21444916,-125790,-2696928
2019-09-30,USD,69835000,199628000,129793000,129793000,24882000,10432000,None,44953000,None,None,2227270,12617000,None,None,None,6862993,11344000,1020999,None,1782823,None,18913000,25775993,9600000
2019-12-31,USD,65616000,201756000,136140000,136140000,-13803000,30815000,None,79419000,None,None,1800450,1800452,None,None,None,8701000,-23630000,359000,None,1532158,None,-14838000,-6137000,-25377000
2020-03-31,USD,80014000,228029000,148015000,148015000,12213000,19940000,None,67801000,None,None,1410030,9643000,None,None,None,8912000,3150000,1458000,None,177794,None,11741000,20653000,1692000
2020-06-30,USD,84881000,241977000,157096000,157096000,17451000,18484000,None,67430000,None,None,172430,9987000,None,None,None,9035000,7723000,1171000,None,-383906,None,16799000,25834000,6552000
2020-09-30,USD,86239000,248028000,161789000,161789000,1938000,34077000,None,84301000,None,None,8847000,8847000,None,None,None,11646000,-26808000,-1545000,None,None,None,1655000,13301000,-22943000
