fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-03-31,USD,304000000,3471000000,3167000000,3167000000,204000000,39000000,None,100000000,None,-41000000,40000000,41000000,None,-6000000,None,47000000,157000000,3000000,None,154000000,None,198000000,245000000,134000000
2021-06-30,USD,310000000,4392000000,4082000000,4082000000,216000000,41000000,None,94000000,None,-43000000,42000000,43000000,None,1000000,None,43000000,174000000,8000000,None,166000000,None,217000000,260000000,147000000
2021-09-30,USD,262000000,4779000000,4517000000,4517000000,153000000,43000000,None,109000000,None,-40000000,39000000,40000000,None,1000000,None,45000000,114000000,10000000,None,104000000,None,154000000,199000000,104000000
2021-12-31,USD,297000000,4954000000,4657000000,4657000000,176000000,45000000,None,121000000,None,-39000000,38000000,39000000,None,-28000000,None,42000000,109000000,9000000,None,100000000,None,147000000,189000000,22000000
2022-03-31,USD,383000000,5402000000,5019000000,5019000000,259000000,43000000,None,124000000,None,-41000000,40000000,41000000,None,1000000,None,47000000,219000000,3000000,None,216000000,None,260000000,307000000,196000000
2022-06-30,USD,296000000,7815000000,7519000000,7519000000,173000000,45000000,None,123000000,None,-45000000,44000000,45000000,None,1000000,None,49000000,129000000,8000000,None,121000000,None,174000000,223000000,102000000
2022-09-30,USD,278000000,6594000000,6316000000,6316000000,150000000,45000000,None,128000000,None,-49000000,48000000,49000000,None,1000000,None,55000000,102000000,19000000,None,83000000,None,151000000,206000000,63000000
2022-12-31,USD,229000000,5918000000,5689000000,5689000000,96000000,50000000,None,133000000,None,-47000000,46000000,47000000,None,2000000,None,42000000,51000000,-4000000,None,55000000,None,92000000,134000000,-23000000
2023-03-31,USD,327000000,5362000000,5035000000,5035000000,199000000,45000000,None,128000000,None,-53000000,51000000,53000000,None,2000000,None,48000000,148000000,7000000,None,141000000,None,201000000,249000000,120000000
2023-06-30,USD,265000000,5745000000,5480000000,5480000000,141000000,50000000,None,124000000,None,-53000000,52000000,53000000,None,8000000,None,49000000,96000000,9000000,None,87000000,None,149000000,198000000,66000000
2023-09-30,USD,483000000,6320000000,5837000000,5837000000,338000000,48000000,None,145000000,None,-56000000,55000000,56000000,None,None,None,44000000,283000000,11000000,None,272000000,None,339000000,383000000,251000000
2023-12-31,USD,103000000,5641000000,5538000000,5538000000,-43000000,51000000,None,146000000,None,-55000000,None,55000000,None,None,None,42000000,-97000000,9000000,None,-106000000,None,-47000000,-5000000,-126000000
2024-03-31,USD,441000000,5499000000,5058000000,5058000000,297000000,54000000,None,144000000,None,-63000000,None,63000000,None,None,None,43000000,237000000,7000000,None,230000000,None,300000000,343000000,193000000
2024-06-30,USD,487000000,6174000000,5687000000,5687000000,150000000,151000000,None,337000000,None,-95000000,None,95000000,None,None,None,78000000,650000000,149000000,None,501000000,None,745000000,823000000,455000000
2024-09-30,USD,329000000,5751000000,5422000000,5422000000,107000000,55000000,None,222000000,None,-116000000,85000000,116000000,None,None,None,95000000,17000000,15000000,None,2000000,None,133000000,228000000,-35000000
2024-12-31,USD,473000000,5269000000,4796000000,4796000000,237000000,71000000,None,236000000,None,-117000000,92000000,117000000,None,None,None,152000000,145000000,4000000,None,141000000,None,251000000,403000000,103000000
2025-03-31,USD,497000000,5179000000,4682000000,4682000000,296000000,55000000,None,201000000,None,-121000000,89000000,121000000,None,None,None,156000000,205000000,-2000000,None,207000000,None,326000000,482000000,166000000
2025-06-30,USD,415000000,5390000000,4975000000,4975000000,203000000,69000000,None,212000000,None,-123000000,92000000,123000000,None,None,None,154000000,93000000,7000000,None,86000000,None,216000000,370000000,45000000
2025-09-30,USD,627000000,6032000000,5405000000,5405000000,252000000,51000000,None,375000000,None,-131000000,91000000,131000000,None,None,None,154000000,148000000,11000000,None,137000000,None,279000000,433000000,88000000
2025-12-31,USD,705000000,8600000000,7895000000,7895000000,174000000,156000000,None,531000000,None,-166000000,126000000,166000000,None,None,None,219000000,143000000,46000000,None,97000000,None,309000000,528000000,97000000
