fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,632424000,1555408000,922984000,922984000,244541000,358190000,0,387883000,None,None,None,23524000,None,None,None,49060000,241061000,96425000,None,0,None,258718000,307778000,144636000
2006-06-30,USD,647903000,1584335000,936432000,936432000,262625000,383021000,0,385278000,None,None,None,22662000,None,None,None,49560000,228059000,96082000,None,0,None,297326000,346886000,131977000
2006-09-30,USD,649467000,1583202000,933735000,933735000,292861000,354631000,0,356606000,None,None,None,22801000,None,None,None,49388000,267266000,103413000,None,0,None,243473000,292861000,160522000
2006-12-31,USD,629856000,1549270000,919414000,919414000,279102000,372726000,0,350754000,None,None,None,23605000,None,None,None,49390000,247949000,96674000,None,0,None,279102000,328492000,149286000
2007-03-31,USD,594423000,1526208000,931785000,931785000,200870000,389093000,0,393553000,None,None,None,26527000,None,None,None,50335000,177125000,69610000,None,0,None,150535000,200870000,105893000
2007-06-30,USD,672414000,1641156000,968742000,968742000,272409000,395105000,0,400005000,None,None,None,39158000,None,None,None,54898000,233832000,91853000,None,0,None,217511000,272409000,141332000
2007-09-30,USD,740472000,1767070000,1026598000,1026598000,305992000,424334000,0,434480000,None,None,None,58687000,None,None,None,64024000,247725000,97400000,None,0,None,241968000,305992000,97965000
2007-12-31,USD,727750000,1770473000,1042723000,1042723000,312065000,408626000,0,415685000,None,None,None,56293000,None,None,None,68622000,253720000,99711000,None,0,None,312065000,380687000,-5251000
2008-03-31,USD,726010000,1784637000,1058627000,1058627000,280261000,436485000,0,445749000,None,None,None,47617000,None,None,None,65259000,232552000,91858000,None,0,None,215002000,280261000,139607000
2008-06-30,USD,754420000,1837901000,1083481000,1083481000,308123000,438037000,0,446297000,None,None,None,46876000,None,None,None,67425000,263005000,100787000,None,0,None,317707000,385132000,161328000
2008-09-30,USD,753480000,1826603000,1073123000,1073123000,316935000,428179000,0,436545000,None,None,None,43134000,None,None,None,66144000,260318000,100642000,None,0,None,250791000,316935000,110742000
