fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,951896000,None,None,None,None,197398000,193422000,None,None,None,-414402000,-479984000,None,None,None,None,77135000,77135000,None,None,None,None,-472325000,None,44072000,None,None,586421000
2007-12-31,USD,926924000,None,None,None,None,237879000,219101000,None,None,None,-1759193000,850223000,None,None,None,None,77327000,77327000,None,None,None,None,-145660000,None,34820000,None,None,339939000
2008-12-31,USD,1063100000,None,None,None,None,264600000,212700000,None,None,None,-198900000,-777900000,None,None,None,None,78000000,78000000,None,None,None,None,-253997000,None,70600000,None,None,581500000
2009-12-31,USD,997400000,None,None,None,None,256700000,166900000,None,0,None,-195900000,-521100000,None,None,None,None,110200000,110200000,None,None,None,None,-499991000,None,75100000,280310000,None,766200000
2010-12-31,USD,1118000000,None,None,None,None,254000000,205400000,None,0,None,-216500000,-986500000,None,None,None,None,108000000,108000000,None,None,None,None,-750000000,None,53900000,-84955000,None,757000000
2011-12-31,USD,895500000,None,None,None,None,281100000,161500000,None,0,None,-1243400000,63500000,None,None,None,None,64700000,64700000,None,None,None,None,-935000000,None,71900000,-284415000,None,505700000
2012-12-31,USD,1187100000,None,None,None,None,286600000,182200000,None,100600000,None,-217100000,-822100000,None,None,None,None,108100000,108100000,None,None,None,None,-200000000,None,50300000,147934000,None,592100000
2013-12-31,USD,652000000,None,None,None,None,283000000,231000000,None,-93000000,None,328000000,-1106000000,None,None,None,None,185000000,185000000,None,None,None,None,-1037000000,None,28000000,-126000000,None,883000000
2014-12-31,USD,938000000,None,None,None,None,314000000,308000000,-312000000,-84000000,None,-1025000000,92000000,None,None,None,None,187000000,187000000,None,None,None,None,-132000000,None,51000000,5000000,None,592000000
2015-12-31,USD,810000000,None,None,None,None,304000000,263000000,-262000000,-41000000,None,-362000000,-507000000,None,None,None,None,212000000,212000000,None,None,None,None,-224000000,None,52000000,-59000000,None,753000000
2016-12-31,USD,1069000000,None,None,None,None,249000000,293000000,-343000000,42000000,None,-152000000,-691000000,None,None,None,None,223000000,223000000,None,None,None,None,-590000000,None,69000000,226000000,None,696000000
2017-12-31,USD,1175000000,None,None,None,None,270000000,252000000,-298000000,16000000,None,-805000000,-592000000,None,None,None,None,247000000,247000000,None,None,None,None,-465000000,None,79000000,-222000000,None,824000000
2018-12-31,USD,1200000000,None,None,None,None,309000000,383000000,-65000000,4000000,None,-801000000,-401000000,None,None,None,None,266000000,266000000,None,None,None,None,-322000000,None,61000000,-2000000,None,788000000
2019-12-31,USD,1243000000,None,None,None,None,329000000,400000000,-63000000,29000000,None,-411000000,225000000,None,None,None,None,286000000,286000000,None,None,None,None,-353000000,None,56000000,1057000000,None,906000000
2020-12-31,USD,2005000000,None,None,None,None,361000000,418000000,-455000000,None,None,-772000000,-1267000000,None,None,None,None,297000000,297000000,None,None,None,None,-325000000,None,97000000,-34000000,None,1499000000
2021-12-31,USD,2233000000,None,None,None,None,408000000,403000000,81000000,-20000000,None,21000000,-2540000000,None,None,None,None,309000000,309000000,None,None,None,None,-2199000000,None,79000000,-286000000,None,2080000000
2022-12-31,USD,1718000000,None,None,None,None,437000000,404000000,246000000,None,None,-543000000,-1732000000,None,None,None,None,305000000,305000000,None,None,None,None,-1408000000,None,77000000,-557000000,None,1015000000
2023-12-31,USD,1272000000,None,None,None,None,439000000,408000000,None,None,None,-1061000000,160000000,None,None,None,None,314000000,314000000,None,None,None,None,-275000000,None,77000000,None,None,908000000
2024-12-31,USD,1334000000,None,None,None,None,493000000,425000000,None,None,None,-2548000000,1084000000,None,None,None,None,331000000,331000000,None,None,None,None,-151000000,None,88000000,None,None,921000000
2025-12-31,USD,1886000000,None,None,None,None,570000000,527000000,None,None,None,-631000000,-1388000000,None,None,None,None,353000000,353000000,None,None,None,None,-450000000,None,88000000,None,None,1046000000
