fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2005-12-31,2006-01-24,0.06,0.06,0,0,pre-market
2006-03-31,2006-05-03,0.05,0.05,0,0,pre-market
2006-06-30,2006-08-02,-0.03,0.04,-0.07,-175,pre-market
2006-09-30,2006-11-01,0,0,0,None,pre-market
2006-12-31,2007-02-22,0.01,0.02,-0.01,-50,pre-market
2007-03-31,2007-05-02,-0.04,-0.01,-0.03,-300,pre-market
2007-06-30,2007-08-01,-0.06,-0.05,-0.01,-20,pre-market
2007-09-30,2007-10-31,-0.03,-0.05,0.02,40,pre-market
2007-12-31,2008-02-13,-0.11,-0.01,-0.1,-1000,pre-market
2008-03-31,2008-04-30,-0.03,-0.07,0.04,57.1429,pre-market
2008-06-30,2008-07-30,-0.14,-0.13,-0.01,-7.6923,pre-market
2011-06-30,2011-08-18,0.98,0.65,0.33,50.7692,pre-market
2011-09-30,2011-11-15,1.39,1.16,0.23,19.8276,pre-market
2011-12-31,2012-02-21,0.85,1.42,-0.57,-40.1408,pre-market
2012-03-31,2012-05-18,1.1,1.34,-0.24,-17.9104,pre-market
2012-06-30,2012-08-01,1.57,0.73,0.84,115.0685,pre-market
2012-09-30,2012-11-12,0.21,0.45,-0.24,-53.3333,pre-market
2012-12-31,2013-02-20,-0.4,-0.41,0.01,2.439,pre-market
2013-03-31,2013-05-08,-0.45,-0.22,-0.23,-104.5455,pre-market
2013-06-30,2013-08-07,-0.13,-0.11,-0.02,-18.1818,pre-market
2013-09-30,2013-11-06,-0.48,-0.13,-0.35,-269.2308,pre-market
2013-12-31,2014-02-26,-0.42,-0.18,-0.24,-133.3333,pre-market
2014-03-31,2014-05-07,-0.51,-0.27,-0.24,-88.8889,pre-market
2014-06-30,2014-08-06,0,-0.31,0.31,100,pre-market
2014-09-30,2014-11-05,0.05,-0.17,0.22,129.4118,post-market
2014-12-31,2015-02-25,-0.23,-0.22,-0.01,-4.5455,post-market
2015-03-31,2015-05-06,-0.44,-0.19,-0.25,-131.5789,post-market
2015-06-30,2015-08-04,-0.72,-0.06,-0.66,-1100,post-market
2015-09-30,2015-11-05,-0.46,-0.15,-0.31,-206.6667,post-market
2015-12-31,2016-02-23,-0.66,-0.44,-0.22,-50,post-market
2016-03-31,2016-05-04,-0.8,-0.57,-0.23,-40.3509,post-market
2016-06-30,2016-08-03,-0.43,-0.31,-0.12,-38.7097,post-market
2016-09-30,2016-11-02,-0.34,-0.37,0.03,8.1081,post-market
2016-12-31,2017-02-21,-0.14,-0.07,-0.07,-100,pre-market
2017-03-31,2017-05-03,-0.26,-0.02,-0.24,-1200,post-market
2017-06-30,2017-08-08,0.09,-0.07,0.16,228.5714,pre-market
2017-09-30,2017-11-08,0.08,0.02,0.06,300,post-market
2017-12-31,2018-03-01,0.12,0.06,0.06,100,pre-market
2018-03-31,2018-05-09,0.01,0.16,-0.15,-93.75,post-market
2018-06-30,2018-08-01,0.31,0.26,0.05,19.2308,post-market
2018-09-30,2018-11-05,0.17,0.18,-0.01,-5.5556,post-market
2018-12-31,2019-02-27,0.06,0.09,-0.03,-33.3333,post-market
2019-03-31,2019-05-09,-0.18,0.06,-0.24,-400,post-market
2019-06-30,2019-08-06,0.26,0.12,0.14,116.6667,post-market
2019-09-30,2019-11-07,0.21,0.15,0.06,40,post-market
2019-12-31,2020-02-25,0.14,0.12,0.02,16.6667,post-market
2020-03-31,2020-05-06,0.29,0.21,0.08,38.0952,post-market
2020-06-30,2020-07-29,0.03,-0.02,0.05,250,post-market
2020-09-30,2020-10-28,0.05,0.06,-0.01,-16.6667,post-market
2020-12-31,2021-02-17,0.19,0.2,-0.01,-5,post-market
2021-03-31,2021-04-28,0.43,0.3,0.13,43.3333,post-market
2021-06-30,2021-07-28,0.61,0.52,0.09,17.3077,post-market
2021-09-30,2021-10-27,0.72,0.64,0.08,12.5,post-market
2021-12-31,2022-02-16,0.53,0.58,-0.05,-8.6207,post-market
2022-03-31,2022-04-27,0.6,0.63,-0.03,-4.7619,post-market
2022-06-30,2022-07-27,0.84,0.86,-0.02,-2.3256,post-market
2022-09-30,2022-10-26,0.69,0.75,-0.06,-8,post-market
2022-12-31,2023-02-15,-0.17,0.11,-0.28,-254.5455,post-market
2023-03-31,2023-04-26,0.15,0.1,0.05,50,post-market
2023-06-30,2023-07-26,0.16,0.28,-0.12,-42.8571,post-market
2023-09-30,2023-10-25,-0.08,0.05,-0.13,-260,post-market
2023-12-31,2024-02-15,-0.38,-0.01,-0.37,-3700,post-market
2024-03-31,2024-05-01,-0.05,0.01,-0.06,-600,post-market
2024-06-30,2024-08-01,0.07,0.18,-0.11,-61.1111,post-market
2024-09-30,2024-10-24,-0.13,0.17,-0.3,-176.4706,post-market
2024-12-31,2025-02-12,0.03,0.06,-0.03,-50,post-market
2025-03-31,2025-04-30,-0.15,0.02,-0.17,-850,post-market
2025-06-30,2025-07-30,-0.28,-0.12,-0.16,-133.3333,post-market
2025-09-30,2025-10-23,-0.46,-0.12,-0.34,-283.3333,post-market
2025-12-31,2026-02-18,-0.6,-0.3041,-0.2959,-97.3035,pre-market
2026-03-31,2026-04-29,0,-0.2579,0.2579,100,pre-market
