Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
CMCO,Common Stock,Columbus McKinnon Corporation,"Columbus McKinnon Corporation designs, manufactures and markets intelligent motion solutions for ergonomically moving, lifting, positioning and securing materials globally. The company is headquartered in Buffalo, New York.",1005229,NASDAQ,USD,USA,INDUSTRIALS,FARM & HEAVY CONSTRUCTION MACHINERY,"13320 BALLANTYNE CORPORATE PLACE, CHARLOTTE, NC, UNITED STATES, 28277",https://www.cmco.com,March,2025-12-31,442011000,156441000,73.24,0.464,32.49,0.28,0.0181,0.21,34.95,0.006,0.0855,0.0395,0.0067,1002511000,344491000,0.21,0.509,0.105,26.5,2,1,1,0,0,73.24,10.94,0.441,0.481,0.857,9.73,1.388,24.21,13.25,15.91,16.44,28739400,27761200,2.664,95.221,2026-05-11,2026-05-01
