fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,566044000,243906000,45598000,45598000,74845000,95726000,322138000,55132000,None,2410000,2410000,184917000,None,None,None,27737000,None,361623000,107293000,39311000,None,None,5925000,254330000,None,203841000,None,None,209766000,62057000,None,204421000,-3996000,51152000,185000,16628000
2007-03-31,USD,565638000,256182000,48655000,48655000,77179000,97269000,309456000,55231000,None,269000,269000,185634000,None,None,None,33079000,None,324313000,98734000,35896000,None,None,9895000,225579000,None,162168000,None,None,172063000,52943000,None,241325000,-3417000,85237000,188000,18951000
2008-03-31,USD,590035000,288767000,75994000,75994000,88332000,106909000,301268000,58414000,None,321000,321000,187055000,None,None,None,17532000,None,294554000,109659000,41895000,None,None,11851000,184895000,None,136051000,None,None,147902000,55913000,None,295481000,-2824000,122400000,189000,19158000
2009-03-31,USD,491664000,238140000,39236000,39236000,100621000,80168000,253524000,62102000,None,20336000,20336000,104744000,None,None,None,18115000,None,309810000,91001000,33298000,None,None,5958000,218809000,None,131928000,None,None,137886000,51745000,None,181854000,-2309000,41891000,190000,18861000
2010-03-31,USD,481497000,230022000,63968000,63968000,79822000,70218000,251475000,57106000,None,19031000,19031000,105134000,None,None,None,16014000,None,294219000,90985000,33480000,None,None,1996000,203234000,None,130821000,None,None,132817000,55509000,None,187278000,-1850000,34878000,191000,18963000
2011-03-31,USD,478872000,262208000,80139000,80139000,90031000,77744000,216664000,59360000,None,18089000,18089000,106055000,None,None,None,28588000,None,316726000,95265000,37174000,None,None,1589000,221461000,None,152816000,None,None,154405000,56502000,None,162146000,-1407000,-1072000,191000,19047000
2012-03-31,USD,515407000,296619000,89473000,89473000,108055000,88642000,218788000,61709000,None,15791000,15791000,106435000,None,25393000,0,20898000,None,354941000,103909000,40991000,None,None,1205000,251032000,None,151889000,None,None,153094000,56998000,99143000,160466000,-975000,25895000,193000,19512000
2013-03-31,USD,566867000,313978000,121660000,121660000,94189000,80224000,252889000,65698000,None,13395000,13395000,105354000,None,23951000,0,35810000,None,326880000,84237000,34329000,None,None,1024000,242643000,None,151053000,None,None,152077000,45888000,91590000,239987000,-552000,104191000,195000,19687000
2014-03-31,USD,598674000,326552000,112309000,112309000,97576000,93223000,272122000,78687000,None,20842000,20842000,119303000,None,21941000,0,38413000,None,307388000,89295000,35359000,None,None,3176000,218093000,None,150705000,152293000,None,152293000,48023000,67388000,291286000,-142000,133820000,198000,19950000
2015-03-31,USD,566324000,274029000,63056000,63056000,103187000,80531000,292295000,91127000,None,19104000,19104000,121461000,None,19867000,0,45269000,None,297605000,96961000,33406000,None,None,13292000,200644000,None,113420000,12500000,None,126712000,47938000,87224000,268719000,0,157811000,200000,20224000
