fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,164781000000,25066000000,817000000,817000000,5153000000,14106000000,139715000000,86201000000,None,951000000,951000000,31488000000,None,None,None,4990000000,None,80933000000,26431000000,14634000000,None,None,4043000000,54502000000,None,23091000000,None,None,27134000000,7022000000,None,82646000000,-1730000000,41292000000,17000000,1609530000
2007-12-31,USD,177757000000,24735000000,1456000000,1456000000,4223000000,16354000000,153022000000,89003000000,None,896000000,896000000,29336000000,None,None,None,2702000000,None,87601000000,26882000000,17861000000,None,None,1398000000,60719000000,None,26583000000,None,None,21687000000,3506000000,None,88983000000,-8700000000,50510000000,17000000,1645919000
2008-12-31,USD,142865000000,20843000000,755000000,755000000,5095000000,11995000000,122022000000,83947000000,None,846000000,846000000,3778000000,None,None,None,2998000000,None,86600000000,21780000000,13990000000,None,None,370000000,64820000000,None,32754000000,None,None,27455000000,3147000000,None,55165000000,-16913000000,30642000000,17000000,1523432000
2009-12-31,USD,152138000000,21167000000,542000000,542000000,4940000000,13215000000,130971000000,87708000000,None,823000000,823000000,3638000000,None,None,0,2470000000,None,89525000000,23695000000,15485000000,None,None,1728000000,65830000000,None,26925000000,None,None,28653000000,3080000000,None,62023000000,-16211000000,32214000000,17000000,1497608000
2010-12-31,USD,156314000000,34660000000,1284000000,1284000000,5197000000,15812000000,121654000000,82554000000,None,801000000,801000000,3633000000,None,33761000000,10226000000,2141000000,None,87205000000,27419000000,18399000000,None,None,936000000,59786000000,None,26970000000,None,None,23592000000,3210000000,19795000000,68562000000,-20077000000,40397000000,17000000,1491067000
2011-12-31,USD,153230000000,30218000000,1169000000,1169000000,4631000000,16526000000,123012000000,84180000000,None,745000000,745000000,3332000000,None,33783000000,5192000000,2700000000,None,87481000000,28068000000,19653000000,None,None,1013000000,59413000000,None,25192000000,None,None,22623000000,3182000000,19763000000,65239000000,-31787000000,49049000000,17000000,1387100000
2012-12-31,USD,117144000000,23989000000,1577000000,1577000000,965000000,9182000000,93155000000,67263000000,None,4000000,4000000,3332000000,None,25006000000,2789000000,9476000000,None,68717000000,17443000000,10013000000,None,None,955000000,51274000000,None,23580000000,None,None,21725000000,3109000000,17319000000,47987000000,-36780000000,35338000000,18000000,1253093000
2013-12-31,USD,118057000000,19023000000,6246000000,6246000000,1194000000,8487000000,99034000000,72827000000,None,0,0,0,None,25264000000,1144000000,1952000000,None,65565000000,15129000000,9314000000,None,None,589000000,50436000000,None,21073000000,None,None,21662000000,2513000000,14143000000,52090000000,-36780000000,41160000000,18000000,1239803000
2014-12-31,USD,116539000000,15068000000,5062000000,5062000000,1331000000,6807000000,101471000000,75444000000,None,0,0,0,None,25139000000,1000000,1867000000,None,64266000000,11537000000,8026000000,None,None,182000000,52729000000,None,22383000000,182000000,None,22565000000,2278000000,15276000000,51911000000,-36780000000,44504000000,18000000,1245863000
2015-12-31,USD,97484000000,8789000000,2368000000,2368000000,1124000000,4514000000,88695000000,66446000000,None,0,0,0,None,21186000000,783000000,783000000,None,57402000000,9256000000,4933000000,None,None,1427000000,48146000000,None,22697000000,1427000000,None,24880000000,2397000000,13694000000,39762000000,-36780000000,36414000000,18000000,1241919000
2016-12-31,USD,89772000000,8609000000,3610000000,3610000000,1018000000,3414000000,81163000000,58331000000,None,0,0,0,None,21672000000,319000000,248000000,None,54546000000,6909000000,3653000000,None,None,1089000000,47637000000,None,26186000000,1089000000,None,27275000000,1683000000,12502000000,34974000000,-36906000000,31548000000,18000000,1245440000
2017-12-31,USD,73362000000,16512000000,6325000000,6325000000,1060000000,4320000000,56850000000,45683000000,None,0,0,0,None,10060000000,1873000000,2934000000,None,42561000000,9397000000,4030000000,None,None,2575000000,33164000000,None,17128000000,2575000000,None,19703000000,1754000000,10754000000,30607000000,-39906000000,29391000000,18000000,1221038000
