fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,2188000000,750800000,137200000,137200000,None,469400000,1437200000,981900000,None,23900000,23900000,124000000,None,None,None,144200000,None,1382400000,606700000,142800000,None,None,43900000,775700000,None,126300000,None,None,170200000,385500000,None,753800000,None,552000000,48500000,50500000
2007-12-31,USD,2394300000,845700000,196400000,196400000,None,491900000,1548600000,1118400000,None,166800000,166800000,141300000,None,None,None,250900000,None,1279800000,639900000,171900000,None,None,23400000,639900000,None,89200000,None,None,112600000,429700000,None,1046300000,None,675800000,48400000,47000000
2008-12-31,USD,1815800000,832400000,250900000,250900000,None,450700000,983400000,534000000,None,160700000,160700000,139600000,None,None,None,230500000,None,1510500000,535100000,137800000,None,None,15600000,975400000,None,173000000,None,None,188600000,360500000,None,214000000,None,310000000,45700000,46700000
2009-12-31,USD,1879800000,690100000,143000000,143000000,None,427600000,1189700000,549500000,None,283100000,283100000,213700000,None,None,None,200500000,None,1284000000,520300000,127200000,None,None,23300000,763700000,None,172300000,None,None,195600000,364300000,None,534900000,None,514800000,47900000,47500000
2010-12-31,USD,2270500000,877400000,183000000,183000000,0,525100000,1393100000,698900000,None,83200000,83200000,244300000,None,None,0,290300000,None,1687400000,676000000,141500000,None,None,65500000,1011400000,None,323700000,None,None,389200000,469000000,657100000,516200000,0,537500000,46400000,48400000
2011-12-31,USD,2406200000,933900000,182900000,182900000,0,550500000,1472300000,749200000,None,63800000,63800000,231400000,None,None,0,334600000,None,1923800000,702100000,159500000,None,None,54100000,1221700000,None,335300000,None,None,389400000,377000000,863400000,408000000,0,589500000,46900000,48100000
2012-12-31,USD,2553900000,995500000,201700000,201700000,1,612300000,1558400000,793800000,None,56100000,56100000,243800000,None,None,0,303600000,None,1977100000,743000000,172800000,None,None,53700000,1234100000,None,335600000,None,None,389300000,390600000,None,501800000,0,659100000,47800000,48600000
2013-12-31,USD,2498000000,1102700000,255500000,255500000,14600000,622200000,1395300000,758700000,None,46300000,46300000,240200000,None,None,0,314700000,None,1718500000,798600000,185600000,None,None,105500000,919900000,None,330500000,None,None,436000000,382500000,571400000,693900000,0,696400000,48400000,49000000
2014-12-31,USD,2192200000,907600000,176200000,176200000,15800000,558800000,1284600000,669500000,None,39800000,39800000,215700000,None,6400000,0,156800000,None,1718400000,728400000,168600000,None,None,93500000,990000000,None,373300000,34100000,None,466800000,358100000,605900000,434000000,0,592900000,48600000,49000000
2015-12-31,USD,1946700000,777700000,198300000,198300000,13300000,497800000,1169000000,549000000,None,28500000,28500000,185300000,None,8400000,0,68300000,None,1616100000,641800000,155300000,None,None,72400000,974300000,None,358100000,39800000,None,430500000,307900000,608100000,317900000,0,561300000,48900000,49300000
2016-12-31,USD,1994800000,843700000,183500000,183500000,10900000,517600000,1151100000,531000000,None,19100000,19100000,186200000,None,7600000,55500000,131700000,None,1640000000,753800000,139300000,None,None,195600000,886200000,None,247600000,195600000,None,443200000,314900000,631000000,337100000,0,576000000,50000000,50600000
2017-12-31,USD,3059600000,1256600000,614300000,614300000,4800000,653500000,1803000000,640900000,None,105700000,105700000,453700000,None,8100000,112600000,274600000,None,2721400000,663100000,174600000,None,None,97100000,2058300000,None,1139600000,97100000,None,1236700000,441500000,721800000,338200000,0,564900000,50500000,50500000
2018-12-31,USD,3236000000,942900000,343400000,343400000,5800000,609600000,2293100000,699400000,None,228900000,228900000,678600000,None,8700000,None,311700000,None,3069400000,676700000,174600000,None,None,82400000,2392700000,None,1471600000,82400000,None,1554000000,481200000,731700000,166600000,None,429100000,49700000,50900000
2019-12-31,USD,3763800000,1232600000,311000000,311000000,137300000,661300000,2531200000,763300000,None,272500000,272500000,784600000,None,17000000,200000,260300000,None,3556200000,1002000000,184500000,None,None,154700000,2554200000,284300000,1554800000,88800000,None,1927900000,525200000,978200000,191800000,None,457400000,50100000,51100000
2020-12-31,USD,5135600000,1814800000,620900000,620900000,279100000,702600000,3320800000,838200000,None,426100000,426100000,1219200000,None,29700000,None,491300000,None,4933100000,1336200000,206000000,None,None,228700000,3596900000,344400000,2334200000,151500000,None,2830100000,752600000,1220000000,128800000,None,407500000,49500000,50800000
2021-12-31,USD,5566700000,1999500000,710300000,710300000,333400000,720200000,3567200000,1164700000,None,491200000,491200000,1411700000,None,28900000,None,569000000,None,5314100000,1429000000,211200000,None,None,202300000,3885100000,241800000,2966700000,125000000,None,3285800000,843400000,475600000,123000000,None,312900000,47400000,50100000
2022-12-31,USD,6366000000,2597400000,972000000,972000000,None,888500000,3768600000,935300000,None,535500000,535500000,1450900000,None,77900000,None,736900000,None,5795800000,1674800000,296500000,None,None,204300000,4121000000,249900000,3273200000,129600000,None,3727400000,1004300000,780000000,447100000,None,417200000,46300000,47800000
2023-12-31,USD,6601800000,2788300000,1176600000,1176600000,507000000,796300000,3813500000,1351000000,None,488300000,488300000,1473800000,None,42100000,None,815400000,None,6081600000,1944100000,249700000,None,None,348300000,4137500000,345300000,3262500000,268800000,None,3876600000,1286900000,33700000,397400000,None,333000000,44500000,46900000
2024-12-31,USD,6623100000,2887900000,1395300000,1395300000,24300000,750400000,3735200000,1337600000,None,422300000,422300000,1434900000,None,47700000,None,717900000,None,6310600000,1898400000,316600000,None,None,369200000,4412200000,356800000,3605200000,291000000,None,4253000000,1035600000,40000000,184900000,None,285400000,42900000,44800000
2025-12-31,USD,7339200000,3329000000,2266900000,2266900000,18200000,801200000,4010200000,1519200000,None,385200000,385200000,1515300000,None,31700000,None,260900000,None,6931900000,2197900000,319300000,None,None,496400000,4734000000,402400000,3810100000,404200000,None,4926900000,1367200000,74900000,277700000,None,270100000,41100000,42100000
