fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,-78700000,-1379800000,-1301100000,-1301100000,-22000000,52700000,0,-56700000,None,None,None,4600000,None,None,None,1800000,-25100000,-1100000,None,0,None,-22000000,-20200000,47700000
2006-03-31,USD,148900000,663600000,514700000,514700000,44100000,106600000,0,104800000,None,None,None,4300000,None,None,None,31800000,41300000,17100000,None,0,None,44100000,75900000,403400000
2006-06-30,USD,153100000,697500000,544400000,544400000,41900000,112500000,0,111200000,None,None,None,2000000,None,None,None,32600000,40900000,19700000,None,0,None,41900000,74500000,30700000
2006-09-30,USD,172100000,720600000,548500000,548500000,52100000,121900000,0,120000000,None,None,None,4000000,None,None,None,33700000,48000000,23200000,None,0,None,51700000,85400000,26500000
2006-12-31,USD,187400000,755900000,568500000,568500000,62500000,125800000,0,124900000,None,None,None,2100000,None,None,None,35000000,74100000,22700000,None,0,None,62500000,97500000,126600000
2007-03-31,USD,175600000,751500000,575900000,575900000,62100000,114500000,0,113500000,None,None,None,2800000,None,None,None,36300000,60900000,25500000,None,0,None,64300000,100600000,28700000
2007-06-30,USD,177900000,790800000,612900000,612900000,50900000,123000000,0,127000000,None,None,None,3000000,None,None,None,37400000,50000000,19100000,None,0,None,59200000,96600000,28300000
2007-09-30,USD,192300000,817000000,624700000,624700000,60500000,130000000,0,131800000,None,None,None,2500000,None,None,None,37900000,61000000,27300000,None,0,None,60500000,98400000,25900000
2007-12-31,USD,223800000,882800000,659000000,659000000,90000000,135800000,0,133800000,None,None,None,10900000,None,None,None,41900000,90900000,28200000,None,0,None,90000000,131900000,54400000
2008-03-31,USD,238900000,920600000,681700000,681700000,97300000,140600000,0,141600000,None,None,None,2500000,None,None,None,41800000,96900000,34000000,None,0,None,56600000,98400000,50100000
2008-06-30,USD,219700000,931700000,712000000,712000000,74600000,145500000,0,145100000,None,None,None,3300000,None,None,None,41700000,74300000,18300000,None,0,None,35400000,77100000,48700000
2008-09-30,USD,230200000,948800000,718600000,718600000,78900000,146800000,0,151300000,None,None,None,3000000,None,None,None,42500000,80200000,26400000,None,0,None,43300000,85800000,48000000
2008-12-31,USD,-30400000,362400000,392800000,392800000,-22300000,1600000,0,-8100000,None,None,None,12000000,None,None,None,-3700000,-26800000,-25700000,None,0,None,-12100000,-15800000,36500000
