Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
STT,Common Stock,State Street Corp,State Street Corporation is an American financial services and bank holding company headquartered at One Lincoln Street in Boston with operations worldwide.,93751,NYSE,USD,USA,FINANCIAL SERVICES,ASSET MANAGEMENT,"ONE CONGRESS STREET, BOSTON, MA, UNITED STATES, 02114",https://www.statestreet.com,December,2026-03-31,42500477000,None,15.48,1.123,87.01,3.28,0.0213,9.85,51.04,0.213,0.278,0.008,0.113,14393000000,14393000000,9.85,-0.241,-0.028,157.46,2,8,5,0,2,15.48,12.8,2.953,1.764,4.644,-,1.384,156.18,84.84,131.85,122.22,276925000,346441000,0.362,96.248,2026-04-13,2026-04-01
