fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,4265300000,1894100000,131900000,131900000,826300000,853800000,2371200000,962800000,None,182900000,182900000,1149300000,None,None,None,82100000,None,1914200000,691200000,259000000,None,None,52000000,1223000000,None,1060000000,None,None,1112000000,380200000,None,2351100000,-490600000,2270700000,2000000,186521739
2007-12-31,USD,4072500000,1834400000,205400000,205400000,599200000,640200000,2238100000,726900000,None,232200000,232200000,931300000,None,None,None,389600000,None,1939800000,799600000,227600000,None,None,88700000,1140200000,None,1000600000,None,None,1089300000,483300000,None,2132700000,-685100000,2122300000,2000000,179827758
2008-12-31,USD,3161900000,1306800000,164700000,164700000,495000000,550500000,1855100000,681400000,None,197400000,197400000,875600000,None,None,None,96600000,None,1508900000,524200000,175300000,None,None,22400000,984700000,None,851200000,None,None,873600000,326500000,None,1653000000,-918600000,2062100000,2000000,168186330
2009-12-31,USD,3061200000,1213600000,260500000,260500000,409100000,469500000,1847600000,668600000,None,171100000,171100000,928200000,None,None,None,74500000,None,1485700000,535100000,199400000,None,None,10100000,950600000,None,789300000,None,None,799400000,325600000,None,1554000000,-1033800000,2013300000,2000000,159964623
2010-12-31,USD,3001000000,1219100000,244500000,244500000,435300000,478900000,1781900000,649100000,-1173900000,152300000,152300000,930300000,None,None,0,60400000,None,1476600000,523000000,226400000,None,None,2200000,953600000,None,762200000,None,None,764400000,294400000,121900000,1507300000,-1093000000,2033300000,2000000,153268185
2011-12-31,USD,2915100000,1224000000,236300000,236300000,441000000,503600000,1691100000,580600000,-1193200000,116600000,116600000,926600000,None,None,0,43100000,None,1607400000,586000000,256600000,None,None,2500000,1021400000,None,833300000,None,None,835800000,326900000,130300000,1307700000,-1254300000,2027400000,2000000,147000000
2012-12-31,USD,3254900000,1339100000,359100000,359100000,489000000,446200000,1915800000,572800000,-1237400000,206300000,206300000,991500000,None,None,0,44800000,None,1812700000,731000000,285400000,None,None,201500000,1081700000,None,853900000,None,None,1055400000,224800000,158200000,1442200000,-1206700000,2109600000,2000000,146000000
2013-12-31,USD,3108100000,1281700000,272700000,272700000,495900000,467400000,1826400000,574600000,-1266600000,203400000,203400000,926800000,None,None,0,45700000,None,1708900000,829500000,339300000,None,None,181100000,879400000,None,688400000,None,None,869500000,287700000,127700000,1399200000,-1320700000,2136400000,2000000,145200000
2014-12-31,USD,3140600000,1429600000,332800000,332800000,481600000,523300000,1711000000,558900000,-1193800000,204700000,204700000,829400000,None,6700000,0,91900000,None,1985700000,992200000,369800000,None,None,201700000,993500000,None,766700000,201700000,None,968400000,398700000,185000000,1154900000,-1416600000,2061300000,2000000,143200000
2015-12-31,USD,2967600000,1311200000,253200000,253200000,504600000,520200000,1656400000,540800000,-1146500000,188400000,188400000,806100000,None,7100000,0,33200000,None,1869900000,701200000,307200000,None,None,3400000,1168700000,None,941500000,3400000,None,948800000,366700000,184700000,1097700000,-1564000000,2209200000,2000000,142900000
