fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,998400000,5505400000,4507000000,4507000000,490100000,489500000,None,508300000,None,None,None,56200000,None,None,None,175400000,434800000,134500000,None,None,None,391700000,567100000,300300000
2007-12-31,USD,798600000,4306400000,3507800000,3507800000,334700000,440600000,None,463900000,None,None,None,58600000,None,None,None,183400000,128400000,77400000,None,None,None,187000000,370400000,-11200000
2008-12-31,USD,691200000,4076100000,3384900000,3384900000,258900000,423200000,None,432300000,None,None,None,48400000,None,None,None,140400000,188000000,65100000,None,None,None,236400000,376800000,104400000
2009-12-31,USD,629700000,3055100000,2425400000,2425400000,252100000,363000000,None,377600000,None,None,None,37400000,None,None,None,130300000,198400000,77300000,None,None,None,237000000,367300000,111800000
2010-12-31,USD,655400000,3359100000,2703700000,2703700000,296400000,354300000,0,359000000,None,None,None,37700000,None,5200000,None,122800000,255500000,71900000,None,183600000,None,293100000,415900000,176600000
2011-12-31,USD,665300000,3636000000,2970700000,2970700000,237800000,382100000,0,427500000,None,None,None,38300000,None,6700000,None,116900000,206200000,49800000,None,156400000,None,244200000,361100000,153300000
2012-12-31,USD,748000000,3720800000,2972800000,2972800000,305000000,380400000,20000000,406100000,None,None,None,43400000,None,6500000,None,116100000,304400000,56300000,None,248100000,None,345900000,462000000,248200000
2013-12-31,USD,747200000,3746000000,2998800000,2998800000,328300000,394800000,24000000,420800000,None,None,None,44700000,None,7700000,None,122600000,247800000,55000000,None,192800000,None,282300000,404900000,197300000
2014-12-31,USD,790400000,3782300000,2991900000,2991900000,322300000,449600000,26000000,469300000,None,None,None,41800000,None,5800000,None,117900000,295500000,70300000,None,225200000,None,337300000,455200000,98000000
2015-12-31,USD,923200000,3917200000,2994000000,2994000000,485200000,416900000,25000000,437700000,None,None,36700000,41100000,None,4400000,None,113200000,449800000,121800000,None,328000000,None,490900000,604100000,325100000
2016-12-31,USD,899200000,3749900000,2850700000,2850700000,449800000,396800000,25000000,416700000,None,-34900000,3900000,38800000,None,3900000,None,106700000,487100000,120000000,None,367100000,None,521700000,628400000,385800000
2017-12-31,USD,867900000,3943800000,3075900000,3075900000,448100000,403600000,25000000,424300000,None,-35900000,7600000,43500000,None,31800000,None,116000000,432000000,138400000,None,293600000,None,471300000,587300000,292600000
2018-12-31,USD,888700000,4269500000,3380800000,3380800000,443100000,425100000,0,445600000,None,-52500000,8400000,60900000,None,10300000,None,124800000,384400000,78300000,None,306100000,None,437800000,562600000,305900000
2019-12-31,USD,1024000000,4752500000,3728500000,3728500000,491000000,469700000,None,533000000,None,-83300000,7400000,90700000,None,12400000,None,191900000,403500000,89400000,None,333900000,None,494200000,686100000,314000000
2020-12-31,USD,904100000,4280200000,3376100000,3376100000,414500000,424400000,None,489600000,None,-79600000,79600000,82700000,None,3100000,None,189400000,327900000,74800000,None,247700000,None,410600000,600000000,253000000
2021-12-31,USD,1038300000,5072600000,4034300000,4034300000,548700000,422100000,None,489600000,None,-73900000,73900000,76500000,None,32000000,None,187300000,522100000,119500000,None,402600000,None,598600000,785900000,402400000
2022-12-31,USD,976800000,5146700000,4169900000,4169900000,482700000,427300000,None,494100000,None,-81400000,81400000,85500000,None,6600000,None,179800000,403600000,93700000,None,309900000,None,489100000,668900000,309800000
2023-12-31,USD,853800000,4725300000,3871500000,3871500000,319400000,465400000,None,534400000,None,-85700000,5400000,88400000,None,None,None,179900000,-173400000,-36600000,None,-136800000,None,-85000000,94900000,-136800000
2024-12-31,USD,749100000,4383600000,3634500000,3634500000,218300000,508800000,None,530800000,None,-79300000,6600000,85900000,None,None,None,136000000,-509200000,2200000,None,-511400000,None,-423300000,-287300000,-511500000
2025-12-31,USD,727900000,4055100000,3327200000,3327200000,239600000,488300000,None,488300000,None,-66300000,6600000,66300000,None,None,None,122400000,289700000,54300000,None,235400000,None,356000000,478400000,235400000
