Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
LEG,Common Stock,Leggett & Platt Incorporated,"Leggett & Platt (L&P), based in Carthage, Missouri, is a diversified manufacturer that designs and produces various engineered components and products.",58492,NYSE,USD,USA,CONSUMER CYCLICAL,"FURNISHINGS, FIXTURES & APPLIANCES","1 LEGGETT ROAD, CARTHAGE, MO, UNITED STATES, 64836",https://www.leggett.com,December,2025-12-31,1518164000,366100000,6.59,2.96,7.54,0.2,0.0176,1.69,29.28,0.0581,0.0467,0.0426,0.275,4055100000,747700000,1.69,0.877,-0.112,12.5,0,0,3,0,0,6.59,14.56,0.374,1.517,0.646,5.4,0.763,12.94,7.75,10.77,10.31,136403000,132418000,2.282,83.724,2026-04-15,2026-03-13
