fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-03-31,USD,639000000,2813000000,2174000000,2174000000,-17000000,656000000,98000000,656000000,None,None,None,37000000,None,None,None,143000000,-63000000,-11000000,None,0,None,-17000000,126000000,-50000000
2009-06-30,USD,712000000,2901000000,2189000000,2189000000,63000000,649000000,95000000,649000000,None,None,None,41000000,None,None,None,147000000,30000000,-1000000,None,0,None,66000000,213000000,29000000
2009-09-30,USD,850000000,3028000000,2178000000,2178000000,198000000,652000000,99000000,652000000,None,None,None,38000000,None,None,None,153000000,166000000,-28000000,None,0,None,199000000,352000000,193000000
2009-12-31,USD,890000000,3131000000,2241000000,2241000000,200000000,690000000,103000000,690000000,None,None,None,34000000,None,None,None,130000000,170000000,-42000000,None,0,None,195000000,325000000,211000000
2010-03-31,USD,902000000,3103000000,2201000000,2201000000,214000000,688000000,101000000,688000000,None,None,None,35000000,None,None,None,141000000,187000000,31000000,None,0,None,222000000,363000000,155000000
2010-06-30,USD,991000000,3378000000,2387000000,2387000000,284000000,707000000,103000000,707000000,None,None,None,34000000,None,None,None,136000000,251000000,22000000,None,0,None,284000000,420000000,226000000
2010-09-30,USD,1091000000,3571000000,2480000000,2480000000,336000000,755000000,104000000,755000000,None,None,None,33000000,None,None,None,136000000,305000000,36000000,None,0,None,338000000,474000000,268000000
2010-12-31,USD,1098000000,3663000000,2565000000,2565000000,337000000,761000000,117000000,761000000,None,None,None,34000000,None,None,None,138000000,293000000,10000000,None,0,None,338000000,476000000,280000000
2011-03-31,USD,1121000000,3803000000,2682000000,2682000000,351000000,770000000,105000000,770000000,None,None,None,32000000,None,None,None,139000000,335000000,49000000,None,0,None,367000000,506000000,287000000
2011-06-30,USD,1228000000,4090000000,2862000000,2862000000,423000000,805000000,107000000,805000000,None,None,None,31000000,None,None,None,141000000,396000000,58000000,None,0,None,427000000,568000000,336000000
2011-09-30,USD,1223000000,4123000000,2900000000,2900000000,451000000,772000000,104000000,772000000,None,None,None,29000000,None,None,None,139000000,432000000,65000000,None,0,None,461000000,600000000,365000000
2011-12-31,USD,1216000000,4033000000,2817000000,2817000000,408000000,808000000,101000000,808000000,None,None,None,26000000,None,None,None,137000000,390000000,29000000,None,0,None,378000000,515000000,362000000
2012-03-31,USD,1206000000,3960000000,2754000000,2754000000,399000000,807000000,105000000,807000000,None,None,None,28000000,None,None,None,140000000,368000000,57000000,None,0,None,396000000,536000000,311000000
2012-06-30,USD,1253000000,4068000000,2815000000,2815000000,457000000,796000000,106000000,796000000,None,None,None,30000000,None,None,None,138000000,419000000,37000000,None,0,None,449000000,587000000,382000000
2012-09-30,USD,1203000000,3950000000,2747000000,2747000000,414000000,789000000,102000000,789000000,None,None,None,42000000,None,-149,None,141000000,376000000,29000000,None,-149,None,418000000,559000000,345000000
2012-12-31,USD,1201000000,4333000000,3132000000,3132000000,260000000,815000000,126000000,941000000,None,None,None,108000000,None,None,None,179000000,88000000,-92000000,None,0,None,196000000,375000000,179000000
2013-03-31,USD,1575000000,5310000000,3735000000,3735000000,465000000,958000000,152000000,1110000000,None,None,None,75000000,None,10000000,None,245000000,400000000,20000000,None,420000000,None,475000000,720000000,378000000
2013-06-30,USD,1732000000,5602000000,3870000000,3870000000,611000000,960000000,161000000,1121000000,None,None,None,71000000,None,-6000000,None,245000000,534000000,37000000,None,571000000,None,605000000,850000000,494000000
2013-09-30,USD,1724000000,5607000000,3883000000,3883000000,591000000,967000000,166000000,1133000000,None,None,None,63000000,None,-7000000,None,250000000,521000000,7000000,None,528000000,None,629000000,879000000,510000000
2013-12-31,USD,1646000000,5527000000,3881000000,3881000000,480000000,1001000000,165000000,1166000000,None,None,None,62000000,None,11000000,None,257000000,429000000,-53000000,None,376000000,None,535000000,792000000,479000000
2014-03-31,USD,1634000000,5492000000,3858000000,3858000000,510000000,962000000,162000000,1124000000,None,None,None,62000000,None,5000000,None,249000000,453000000,12000000,None,465000000,None,576000000,825000000,439000000
2014-06-30,USD,1742000000,5767000000,4025000000,4025000000,590000000,984000000,168000000,1152000000,None,None,None,55000000,None,166000000,None,250000000,57000000,-115000000,None,-58000000,None,627000000,877000000,171000000
2014-09-30,USD,1812000000,5728000000,3916000000,3916000000,688000000,961000000,163000000,1124000000,None,None,None,56000000,None,10000000,None,244000000,642000000,37000000,None,679000000,None,707000000,951000000,602000000
2014-12-31,USD,1718000000,5565000000,3847000000,3847000000,661000000,903000000,154000000,1057000000,None,None,None,54000000,None,2000000,None,240000000,609000000,24000000,None,633000000,None,693000000,933000000,581000000
2015-03-31,USD,1630000000,5223000000,3593000000,3593000000,557000000,915000000,158000000,1073000000,None,None,None,57000000,None,5000000,None,226000000,505000000,38000000,None,543000000,None,568000000,794000000,466000000
2015-06-30,USD,1697000000,5372000000,3675000000,3675000000,638000000,901000000,158000000,1059000000,None,None,None,59000000,None,19000000,None,234000000,598000000,63000000,None,661000000,None,650000000,884000000,535000000
2015-09-30,USD,1606000000,5203000000,3597000000,3597000000,543000000,907000000,156000000,1063000000,None,None,None,59000000,None,3000000,None,232000000,487000000,42000000,None,529000000,None,553000000,785000000,446000000
2015-12-31,USD,1630000000,5057000000,3427000000,3427000000,547000000,873000000,153000000,1026000000,None,None,None,57000000,None,8000000,None,233000000,555000000,21000000,None,576000000,None,618000000,851000000,532000000
2016-03-31,USD,1522000000,4813000000,3291000000,3291000000,481000000,892000000,149000000,1041000000,None,None,None,57000000,None,18000000,None,233000000,442000000,39000000,None,481000000,None,482000000,715000000,404000000
2016-06-30,USD,1661000000,5080000000,3419000000,3419000000,615000000,897000000,149000000,1046000000,None,None,None,57000000,None,-5000000,None,234000000,553000000,61000000,None,614000000,None,616000000,850000000,491000000
2016-09-30,USD,1620000000,4987000000,3367000000,3367000000,645000000,853000000,146000000,975000000,None,None,None,59000000,None,15000000,None,233000000,573000000,51000000,None,624000000,None,632000000,865000000,523000000
2016-12-31,USD,1553000000,4867000000,3314000000,3314000000,636000000,863000000,145000000,917000000,None,None,None,60000000,None,79000000,None,229000000,559000000,51000000,None,610000000,None,619000000,848000000,504000000
2017-03-31,USD,1542000000,4848000000,3306000000,3306000000,535000000,885000000,143000000,1007000000,None,None,None,61000000,None,15000000,None,225000000,464000000,32000000,None,496000000,None,525000000,750000000,434000000
2017-06-30,USD,1685000000,5132000000,3447000000,3447000000,645000000,902000000,150000000,1040000000,None,None,None,60000000,None,None,None,228000000,570000000,54000000,None,624000000,None,632000000,860000000,516000000
2017-09-30,USD,1752000000,5211000000,3459000000,3459000000,704000000,916000000,147000000,1048000000,None,None,None,60000000,None,1077000000,None,232000000,1691000000,292000000,None,1983000000,None,1754000000,1986000000,1401000000
2017-12-31,USD,1683000000,5213000000,3530000000,3530000000,724000000,862000000,144000000,959000000,None,None,None,65000000,None,-15000000,None,229000000,635000000,1000000,None,647000000,None,700000000,929000000,639000000
2018-03-31,USD,1682000000,5251000000,3569000000,3569000000,637000000,889000000,156000000,1045000000,None,None,None,70000000,None,2000000,None,230000000,565000000,78000000,None,643000000,None,635000000,865000000,488000000
2018-06-30,USD,1820000000,5487000000,3667000000,3667000000,774000000,901000000,145000000,1046000000,None,None,None,68000000,None,-8000000,None,227000000,694000000,83000000,None,777000000,None,762000000,989000000,610000000
2018-09-30,USD,1819000000,5412000000,3593000000,3593000000,792000000,889000000,138000000,1027000000,None,None,None,67000000,None,-7000000,None,223000000,439000000,23000000,None,462000000,None,506000000,729000000,416000000
2018-12-31,USD,1793000000,5459000000,3666000000,3666000000,779000000,869000000,145000000,1014000000,None,None,None,66000000,None,17000000,None,223000000,726000000,94000000,None,820000000,None,792000000,1015000000,631000000
2019-03-31,USD,1729000000,5305000000,3576000000,3576000000,668000000,917000000,156000000,1061000000,None,-66000000,None,66000000,None,10000000,None,221000000,603000000,81000000,None,684000000,None,669000000,890000000,522000000
2019-06-30,USD,1835000000,5533000000,3698000000,3698000000,791000000,907000000,151000000,1044000000,None,-63000000,63000000,63000000,None,23000000,None,221000000,738000000,102000000,None,636000000,None,801000000,1022000000,636000000
2019-09-30,USD,1801000000,5314000000,3513000000,3513000000,808000000,885000000,147000000,993000000,None,-54000000,54000000,54000000,None,2000000,None,226000000,718000000,116000000,None,602000000,None,772000000,998000000,601000000
2019-12-31,USD,1683000000,5238000000,3555000000,3555000000,790000000,874000000,152000000,893000000,None,-53000000,53000000,53000000,None,-71000000,None,216000000,532000000,79000000,None,843000000,None,585000000,801000000,452000000
2020-03-31,USD,1487000000,4789000000,3302000000,3302000000,601000000,865000000,153000000,886000000,None,-34000000,34000000,34000000,None,186000000,None,199000000,621000000,183000000,None,438000000,None,621000000,820000000,438000000
2020-06-30,USD,980000000,3856000000,2876000000,2876000000,453000000,691000000,126000000,527000000,None,-38000000,38000000,84000000,None,-77000000,None,198000000,47000000,-7000000,None,54000000,None,131000000,329000000,51000000
2020-09-30,USD,1475000000,4526000000,3051000000,3051000000,627000000,754000000,132000000,848000000,None,-41000000,41000000,90000000,None,-23000000,None,206000000,525000000,78000000,None,447000000,None,615000000,821000000,446000000
2020-12-31,USD,1505000000,4687000000,3182000000,3182000000,642000000,865000000,140000000,863000000,None,-36000000,36000000,162000000,None,-15000000,None,208000000,553000000,77000000,None,476000000,None,715000000,923000000,475000000
2021-03-31,USD,1504000000,4692000000,3188000000,3188000000,623000000,795000000,148000000,881000000,None,-38000000,39000000,38000000,None,11000000,None,208000000,538000000,79000000,None,459000000,None,538000000,746000000,458000000
2021-06-30,USD,1660000000,5215000000,3555000000,3555000000,730000000,876000000,154000000,930000000,None,-37000000,36000000,123000000,None,17000000,None,229000000,620000000,114000000,None,506000000,None,743000000,972000000,506000000
2021-09-30,USD,1582000000,4923000000,3341000000,3341000000,809000000,834000000,152000000,773000000,None,-37000000,37000000,5000000,None,551000000,None,247000000,1113000000,483000000,None,630000000,None,1118000000,1365000000,629000000
2021-12-31,USD,1569000000,4798000000,3229000000,3229000000,708000000,751000000,162000000,861000000,None,-32000000,32000000,41000000,None,-2000000,None,238000000,625000000,74000000,None,551000000,None,666000000,904000000,551000000
2022-03-31,USD,1572000000,4843000000,3271000000,3271000000,664000000,790000000,165000000,908000000,None,-32000000,32000000,24000000,None,32000000,None,244000000,619000000,86000000,None,533000000,None,643000000,887000000,532000000
2022-06-30,USD,1722000000,5212000000,3490000000,3490000000,787000000,828000000,168000000,935000000,None,-31000000,31000000,6000000,None,41000000,None,235000000,720000000,119000000,None,601000000,None,727000000,962000000,601000000
2022-09-30,USD,1771000000,5313000000,3542000000,3542000000,918000000,813000000,165000000,853000000,None,-37000000,37000000,37000000,None,-34000000,None,237000000,720000000,112000000,None,608000000,None,719000000,956000000,607000000
2022-12-31,USD,1841000000,5384000000,3543000000,3543000000,874000000,796000000,167000000,967000000,None,-44000000,44000000,73000000,None,21000000,None,238000000,851000000,129000000,None,722000000,None,923000000,1161000000,721000000
2023-03-31,USD,1884000000,5483000000,3599000000,3599000000,801000000,904000000,179000000,1083000000,None,-50000000,50000000,62000000,None,11000000,None,238000000,762000000,123000000,None,639000000,None,824000000,1062000000,638000000
2023-06-30,USD,2119000000,5866000000,3747000000,3747000000,1013000000,986000000,187000000,1106000000,None,-42000000,42000000,52000000,None,-7000000,None,228000000,898000000,153000000,None,745000000,None,949000000,1177000000,744000000
2023-09-30,USD,2196000000,5880000000,3684000000,3684000000,1085000000,949000000,187000000,1111000000,None,-33000000,33000000,52000000,None,None,None,229000000,1079000000,187000000,None,892000000,None,1131000000,1360000000,891000000
2023-12-31,USD,2235000000,5967000000,3732000000,3732000000,1078000000,956000000,201000000,1160000000,None,-27000000,None,59000000,None,None,None,231000000,1088000000,141000000,None,947000000,None,1147000000,1378000000,945000000
2024-03-31,USD,2217000000,5943000000,3726000000,3726000000,1083000000,1025000000,189000000,1134000000,None,-30000000,None,57000000,None,None,None,225000000,1001000000,179000000,None,822000000,None,1057000000,1282000000,821000000
2024-06-30,USD,2409000000,6350000000,3941000000,3941000000,1217000000,1021000000,196000000,1192000000,None,-29000000,None,6000000,None,None,None,227000000,1195000000,201000000,None,994000000,None,1202000000,1429000000,993000000
2024-09-30,USD,2444000000,6345000000,3901000000,3901000000,1259000000,1028000000,207000000,1185000000,None,-29000000,29000000,33000000,None,None,None,234000000,1204000000,193000000,None,1011000000,None,1237000000,1471000000,1009000000
2024-12-31,USD,2428000000,6240000000,3812000000,3812000000,1307000000,1003000000,201000000,1121000000,None,-42000000,42000000,46000000,None,None,None,234000000,1167000000,195000000,None,972000000,None,1213000000,1447000000,971000000
2025-03-31,USD,2447000000,6377000000,3930000000,3930000000,1229000000,1048000000,198000000,1218000000,None,-33000000,33000000,56000000,None,None,None,232000000,1177000000,212000000,None,965000000,None,1233000000,1465000000,964000000
2025-06-30,USD,2597000000,7028000000,4431000000,4431000000,1256000000,1149000000,192000000,1341000000,None,-71000000,71000000,71000000,None,None,None,261000000,1186000000,203000000,None,983000000,None,1257000000,1518000000,982000000
2025-09-30,USD,2675000000,6988000000,4313000000,4313000000,1367000000,1105000000,203000000,1308000000,None,-67000000,67000000,67000000,None,None,None,258000000,1275000000,264000000,None,1011000000,None,1342000000,1600000000,1010000000
2025-12-31,USD,2598000000,7055000000,4457000000,4457000000,1377000000,1009000000,203000000,1212000000,None,-70000000,70000000,70000000,None,None,None,255000000,1303000000,170000000,None,1134000000,None,1373000000,1628000000,1133000000
