fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-12-31,USD,2511709,9235576,6723867,6723867,1264610,1247099,0,1247099,None,None,None,32000,None,None,None,87444,1311715,403000,None,0,None,1343562,1431006,908715
2009-03-31,USD,2062897,9691236,7628339,7628339,826921,1235976000,0,1235976,None,None,None,46000,None,None,None,78967,826921,281000,None,0,None,826921,905888,545921
2009-06-30,USD,2832255,11437691,8605436,8605436,1389489,1442766,0,1442766,None,None,None,56702,None,None,None,81362,1389489,486000,None,0,None,1389489,1470851,903489
2009-09-30,USD,2559796,9916357,7356561,7356561,1358662,1201134,0,1201134,None,None,None,56702,None,None,None,85405,1358662,414000,None,0,None,1358662,1444067,944662
2009-12-31,USD,3854670,12861542,9006872,9006872,2536883,5197663000,0,1317787,None,None,None,252961000,None,None,None,93261,2285936,699000,None,0,None,2538897,2632158,1586936
2010-03-31,USD,2749082,11005529,8256447,8256447,1303815,1445267000,0,1445267,None,None,None,59640,None,None,None,81950,1303815,443000,None,0,None,1303815,1385765,860815
2010-06-30,USD,3351329,12544625,9193296,9193296,1866588,39474000,0,1484741,None,None,None,40334,None,None,None,91956,1826254,621000,None,0,None,1866588,1958544,1205254
2010-09-30,USD,3382413,12976084,9593671,9593671,2201044,303372000,0,1181369,None,None,None,29681,None,None,None,98035,2171363,742000,None,0,None,2201044,2299079,1429363
2010-12-31,USD,-3370000,7464546,10834546,10834546,-4733555,4233923000,0,1363555,None,None,None,28750,None,None,None,114453,-4758535,-1793000,None,0,None,-4729785,-4615332,-2965535
2011-03-31,USD,3850104,16009608,12159504,12159504,2049682,1800422000,0,1800422,None,None,None,37632,None,None,None,97722,2012050,644000,None,0,None,2049682,2147404,1368050
2011-06-30,USD,4244801,17426223,13181422,13181422,2162337,2082464,0,2082464,None,None,None,67521,None,None,None,112854,2094816,524000,None,1570816,None,2162337,2275191,1570816
2011-09-30,USD,4167605,16607638,12440033,12440033,2642219,1525386,0,1525386,None,None,None,111177,None,None,None,170319,2531042,726000,None,1805042,None,2642219,2812538,1805042
2011-12-31,USD,6547429,24092199,17544770,17544770,4024116,2523313000,0,2523313,None,None,None,127160,None,None,None,210478,3901021,1228000,None,0,None,4028181,4238659,2673021
2012-03-31,USD,4964386,19721095,14756709,14756709,2859505,1800422000,0,2104881,None,None,None,149185,None,None,None,145126,2710320,791000,None,1919320,None,2859505,3004631,1919320
2012-06-30,USD,5768644,20854627,15085983,15085983,4198413,230191000,0,1570231,None,None,None,174394,None,None,None,155194,4024019,1328000,None,2696019,None,4198413,4353607,2696019
2012-09-30,USD,5804424,21340831,15536407,15536407,4188536,45657000,0,1615888,None,None,None,163099,None,None,None,158286,4025437,1068000,None,2795437,None,4188536,4346822,2795437
2012-12-31,USD,7695159,27356029,19660870,19660870,5663528,5706742000,0,2031631,None,None,None,70306,None,None,None,165189,5765354,2165000,None,3600354,None,5695049,5860238,3438355
2013-03-31,USD,4440570,19927433,15486863,15486863,2562648,1877922000,None,1877922,None,None,None,141372,None,None,None,163507,2421276,750000,None,1671276,None,2562648,2726155,1671276
2013-06-30,USD,4236247,21110452,16874205,16874205,2739975,1496272,0,1496272,None,None,None,155699,None,None,None,175226,2584276,800000,None,1784276,None,2739975,2915201,1784276
2013-09-30,USD,4476127,20664645,16188518,16188518,2967471,1508656000,0,1508656,None,None,None,195371,None,None,None,179315,2772100,861000,None,1911100,None,2967471,3146786,1911100
2013-12-31,USD,5280303,21285992,16005689,16005689,3458629,1821673,0,1821674,None,None,None,161343,None,None,None,186387,3376242,1006000,None,2370242,None,3458630,3645017,2370244
2014-03-31,USD,4491132,21883517,17392385,17392385,2652472,1838660000,0,1838660,None,None,None,143603,None,None,None,175043,2508869,780000,None,1728869,None,2652472,2827515,1728869
2014-06-30,USD,-42963154,-23751623,19211531,19211531,-44748198,1785044000,0,1785044,None,None,None,158753,None,None,None,186570,-44906951,-15215000,None,-29691951,None,-44748198,-44561628,-29691951
2014-09-30,USD,4471304,21487677,17016373,17016373,2670426,1800878,0,1800878,None,None,None,67879,None,None,None,194967,2602547,905000,None,1697547,None,2670426,2865393,1697547
2014-12-31,USD,4276020,20067439,15791419,15791419,2392381,1883639,0,1883639,None,None,None,424194,None,None,None,207156,2113259,396000,None,1056260,None,3592381,3799537,1717259
2015-03-31,USD,3602071,19876566,16274495,16274495,1582706,2019365,0,2019365,None,None,None,214586,None,None,None,204676,1368120,440000,None,928120,None,1582706,1787382,928120
2015-06-30,USD,3848369,21944320,18095951,18095951,1798576,2049793,0,2049793,None,None,None,270468,None,None,None,207261,1528108,538000,None,990108,None,1798576,2005837,990108
2015-09-30,USD,5596432,26790881,21194449,21194449,3697467,1898965,0,1898965,None,None,None,218382,None,None,None,211629,3479085,1033000,None,2446085,None,3697467,3909096,2446085
2015-12-31,USD,3554831,31590791,28035960,28035960,1886806,1668025,0,1668025,None,None,None,255126,None,-40433,None,230497,1631680,980000,None,651680,None,1886806,2117303,651680
2016-03-31,USD,-11639104,12670032,24309136,24309136,-14359487,2720383,0,2720383,None,None,None,275733,None,None,None,194067,-14635220,-5415000,None,-9220220,None,-14359487,-14165420,-9220220
2016-06-30,USD,5034000,22280964,17246963,17246963,3165214,1868787,0,1868787,None,None,None,323634,None,None,None,194244,2841580,1051000,None,1790580,None,3165214,3359458,1790580
2016-09-30,USD,5024368,22110829,17086461,17086461,3010221,2014147,0,2014147,None,None,None,338156,None,None,None,166997,2672065,986000,None,1686065,None,3010221,3177218,1686065
2016-12-31,USD,5899653,24268033,18368380,18368380,3888780,2010869,0,2010873,None,None,None,441781,None,-22659,None,106613,3447000,1312000,None,2134999,None,3888784,3995397,2135003
2017-03-31,USD,4537514,20032701,15495187,15495187,2373636,2163878,0,2163878,None,None,None,390335,None,None,None,149926,1983301,734000,None,1249301,None,2373636,2523562,1249301
2017-06-30,USD,3683748,16731951,13048203,13048203,1681550,2002198,0,2002198,None,None,None,465903,None,None,None,152106,1215647,450000,None,765647,None,1681550,1833656,765647
2017-09-30,USD,4912436,20706460,15794024,15794024,2868132,2044304,0,2044304,None,None,None,402619,None,None,None,157229,2465513,770000,None,1695513,None,2868132,3025361,1695513
2017-12-31,USD,5512218,23812036,18299818,18299818,3273004,2239214,0,2239214,None,None,None,440057,None,-19774,None,157030,2813173,756000,None,2057173,None,3273004,3430034,2057173
2018-03-31,USD,4049868,18191623,14141755,14141755,2000028,2049840,0,2049840,None,None,None,447263,None,None,None,153297,1552765,296000,None,1256765,None,-994449,-841152,1256765
2018-06-30,USD,4584818,20261239,15676421,15676421,2027059,2557759,0,2557759,None,None,None,416834,None,None,None,179979,1610225,353000,None,1257225,None,-1466097,-1286118,1257225
2018-09-30,USD,4798478,19944558,15146080,15146080,2213918,2584560,0,2584560,None,None,574770,574765,None,None,None,187979,1639153,311000,None,585896,None,1286661,1474640,1328153
2018-12-31,USD,4731099,25531850,20800751,20800751,2394375,2336724,0,2336724,None,None,521850,550555,None,28709,None,188942,1872529,3503109,None,-888323,None,2394375,2583317,-1630580
2019-03-31,USD,5415810,25583531,20167721,20167721,2609367,2806443,None,2806443,None,-510769,510770,510769,None,None,None,209261,2098598,440000,None,1658598,None,-422270,-213009,1658598
2019-06-30,USD,4956182,23158251,18202069,18202069,2246869,2709313,None,2709313,None,-575412,575410,575412,None,None,None,274721,1671457,-1039000,None,2710457,None,-304119,-29398,2710457
2019-09-30,USD,4963088,25711153,20748065,20748065,2368108,2594980,None,2594980,None,-378195,378200,378195,None,None,None,245337,1989913,323000,None,1666913,None,-874385,-629048,1666913
2019-12-31,USD,-6203389,13065753,19269142,19269142,-9655434,3452045,None,3452045,None,-640475,550810,640475,None,89666,None,394744,-10206243,279877,None,-10486120,None,-9655434,-9260690,-10486120
2020-03-31,USD,697819,16858386,16160567,16160567,-2395271,3093090,None,3093090,None,-416670,416670,416670,None,None,None,256284,-2811941,578,None,-2812519,None,-2395271,-2138987,-2812519
2020-06-30,USD,152983,16858386,16705403,16705403,-2940107,2815252,None,3093090,None,-360126,360130,416670,None,None,None,256284,-3356777,578,None,-596831,None,-2940107,-2683823,-3357355
2020-09-30,USD,4207031,25576718,21369687,21369687,1156387,3050644,None,3050644,None,-309008,309010,309008,None,None,None,257123,847379,7614,None,815209,None,1156387,1413510,839765
2020-12-31,USD,4182475,25576718,21394243,21394243,1131.83,3050644,None,3050644,None,-336150,336150,309008,None,None,None,769.69,822.82,7.61,None,1273703,None,1131.83,1901.52,815.21
2021-03-31,USD,2299594,25408818,23109224,23109224,-787590,6180274,None,3087184,None,-294489,294490,336150,None,None,None,263296,-1123740,-63128,None,1273703,None,-787590,-524294,-1060612
2021-06-30,USD,3596602,22301190,18704588,18704588,918914,2677688,None,21382276,None,-293685,293690,293685,None,None,None,None,625229,2078,None,623151,None,918914,1184849,623151
2021-09-30,USD,4920088,30818746,25898658,25898658,1529282,2765849,None,3390806,None,-252506,252510,294489,None,None,None,264908,1234793,2250,None,5425255,None,1529282,1794190,1232543
2021-12-31,USD,2836420,26350860,23514440,23514440,-153160,2989580,None,26504020,None,-300509,300510,300509,None,None,None,None,-453670,6907,None,-460576,None,-153160,79019,-460580
2022-03-31,USD,3651984,23898748,20246764,20246764,886135,3137660,None,2765849,None,-328608,328610,252506,None,None,None,266045,5428629,3374,None,-32931,None,886135,1152180,5425255
2022-06-30,USD,3659690,18925406,15265716,15265716,962298,2697390,None,2697392,None,-438437,438440,438437,None,None,None,171875,523861,6225,None,517636,None,962298,1134173,517636
2022-09-30,USD,5327813,20196913,14869100,14869100,2583548,2744270,None,2744265,None,-721046,721050,721046,None,None,None,171876,1862502,3750,None,1858752,None,2583548,2755424,1858752
2022-12-31,USD,2165901,6007447,3841546,3841546,1442982,2830753,None,722919,None,-783010,783010,783010,None,None,None,27061,3990535,354000,None,6832768,None,3990535,4017596,3990535
2023-03-31,USD,4662516,22016668,17354152,17354152,1793458,2869058,None,2869058,None,-610896,610900,610896,None,None,None,116545,1182562,199257,None,983305,None,1793458,1910003,983305
2023-06-30,USD,4604000,20547555,15943555,15943555,1797520,2806480,None,2806480,None,-541655,541660,541655,None,None,None,116545,1255865,98789,None,1157076,None,1797520,1914065,1157076
2023-09-30,USD,3706090,20399369,16693279,16693279,1171025,2535065,None,2535065,None,-663857,None,663857,None,None,None,117884,507168,205804,None,301364,None,1171025,1288909,301364
2023-12-31,USD,4093022,23502729,19409707,19409707,1545001,2548021,None,21957728,None,-638806,None,638806,None,None,None,None,906195,None,None,14759459,None,None,None,14759459
2024-03-31,USD,3553749,19081143,15527394,15527394,839840,2713904,None,2713904,None,-632135,None,632135,None,None,None,99567,207710,39472,None,168238,None,839845,939412,168238
2024-06-30,USD,5115424,20810334,15694910,15694910,2339489,2775935,None,2775935,None,-587971,None,587971,None,None,None,1034136,1751518,341572,None,1409946,None,2339489,3373625,1409946
2024-09-30,USD,4219669,19419879,15200210,15200210,1477633,2742036,None,2742036,None,-573366,573370,573366,None,None,None,576758,904267,154590,None,749677,None,1477633,2054391,749677
2024-12-31,USD,4349219,21767508,17418289,17418289,2074655,2274564,None,2274564,None,-495362,495360,495362,None,None,None,124746,1579293,607820,None,971473,None,2074655,2199401,971473
2025-03-31,USD,1649475,15400608,13751133,13751133,-1186302,2835777,None,2835777,None,-488091,488090,488091,None,None,None,584303,-1672893,-348969,None,-1323924,None,-1184802,-600499,-1323924
2025-06-30,USD,663382,15179108,14515726,14515726,-1990642,2654024,None,2654024,None,-287546,287550,287546,None,None,None,429493,-2272708,-947749,None,-1324959,None,-1985162,-1555669,-1324959
2025-09-30,USD,4306314,19269102,14962788,14962788,1754959,2551355,None,2551355,None,-387922,387920,387922,None,None,None,427518,1367037,253345,None,1113692,None,1754959,2182477,1113692
2025-12-31,USD,3936898,19413306,15476408,15476408,1245603,2691295,None,2691295,None,-404281,404280,404281,None,None,None,-1020927,834342,142512,None,691830,None,1238623,217696,691830
