fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,32160187,31006495,38564,38564,28783000,30834313,1153692,856000,None,None,None,None,None,None,None,133618,None,5982532,5883991,4758763,None,None,392188,98541,None,None,None,None,392188,733040,None,26177655,-321000,3444512,5479,5446711
2007-12-31,USD,36620572,35575822,338391,338391,31147000,35021026,1044750,719000,None,None,None,None,None,None,None,216405,None,7017058,6858854,4234370,None,None,1103701,158204,None,8000,None,None,1111306,1520783,None,29603514,-541000,5351408,5816,6028480
2008-12-31,USD,43351506,41823767,424082,424082,559657,2975012,1527739,1003000,None,None,None,None,None,None,None,38424673,None,9368356,6688372,3303426,None,None,920668,2679984,None,2402000,None,None,3321874,1557278,None,33983150,-541000,7942021,6046,6203789
2009-12-31,USD,52537131,51098046,2224825,2224825,451068,5403932,1439085,854000,None,None,None,None,None,None,None,43469289,None,14019617,11979596,5859182,None,None,2836592,2040021,None,1801000,None,None,4637949,915448,None,38517514,-693000,11888028,6123,6156628
2010-12-31,USD,56457187,54747455,823376,823376,606369,6152544,1709732,882000,None,None,None,None,None,None,None,47771535,None,11786744,10370285,8267330,None,None,1485008,1416459,None,1190000,None,None,2675105,483941,None,44670443,-981000,12417924,6912,6736501
2011-12-31,USD,88940107,85093458,878200,878200,79010000,83295932,3846649,2629569,None,None,None,None,None,None,None,919326,None,44913900,32907022,11998244,None,None,16870914,12006878,None,889239,None,None,17876619,1002932,457639,44026207,-1140226,19834852,7080,7133604
2012-12-31,USD,124883516,119354056,2709803,2709803,534000,115684190,5529460,2907476,None,None,None,None,None,None,None,960063,None,44289317,39645331,13286558,None,None,24550564,4643986,None,3209873,None,None,27760437,1045356,567113,80594199,None,30845982,8371,7865090
2013-12-31,USD,124272594,120181761,2166103,2166103,417000,116989390,4090833,2849753,None,0,0,0,None,None,0,1026268,None,35321075,31741678,7614755,None,None,22490698,3579397,None,2198187,None,None,24568536,899689,593210,88951519,0,38582876,8410,8470578
2014-12-31,USD,104154723,97700457,1504907,1504907,1708000,93659275,6454266,2755190,None,0,0,0,None,None,0,828275,None,39341567,36835815,8928456,None,None,26193426,2505752,None,1289840,900000,None,27573111,1386216,None,64813156,0,13373601,8501,8465937
2015-12-31,USD,116712536,112355720,1002023,1002023,102622000,110288224,4356816,2358736,None,0,0,0,None,None,0,1065473,None,46180427,45062803,18379469,None,None,24711491,1117624,None,483960,900000,None,25195452,1607405,None,70532109,0,18389594,8584,8579986
2016-12-31,USD,117791895,111288206,1039586,1039586,1,108093139,6503689,2298610,None,0,0,0,None,None,0,2155481,None,50186189,40692721,14027457,None,None,23955866,9493468,None,8860724,23780609,None,32816589,2588061,632744,67605706,0,14781018,8738,8655848
2017-12-31,USD,124184499,120382436,1430877,1430877,1685378,116538372,3802063,2046942,None,0,0,0,None,None,0,2413187,None,49871166,42244635,15129872,None,None,24847685,7626531,None,7019468,24847685,None,31867155,2192421,607063,74313333,0,20548652,8863,8838445
2018-12-31,USD,143713674,140204589,4128142,4128142,9711997,26746340,3509085,2545192,None,0,0,0,None,435000,None,4407533,None,50290328,41854413,9902481,None,None,26808647,8435915,None,3876238,26473666,None,30349904,-13900377,531124,93423346,None,22760215,11715,9480948
2019-12-31,USD,44339580,34831456,4052109,4052109,5891386,22785313,9508124,7169802,None,375000,375000,1784254,None,None,None,2102648,None,52079820,20979737,8199557,None,None,4193772,31100083,4305937,28503300,2484619,None,35293855,5023485,2596784,-7740240,None,-79046688,11819,11808052
