fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2019-09-30,USD,4948000,21643000,16695000,16695000,1101000,3847000,None,3847000,None,359000,363000,4000,None,363000,None,490000,1547000,342000,None,1205000,None,1551000,2041000,1205000
2019-12-31,USD,4044000,25286000,21242000,21242000,-397000,4441000,None,4441000,None,316000,318000,2000,None,318000,None,488000,6000,-3000,None,9000,None,8000,496000,9000
2020-03-31,USD,4442000,23082000,18640000,18640000,324000,4024000,3353000,4118000,None,241000,244000,3000,None,244000,None,489000,652000,76000,None,576000,None,655000,1144000,576000
2020-06-30,USD,1568000,16710000,15142000,15142000,-2334000,3902000,None,3902000,None,89000,94000,5000,None,94000,None,486000,-2190000,-372000,None,-1818000,None,-2185000,-1699000,-1818000
2020-09-30,USD,7693000,27954000,20261000,20261000,3440000,4253000,None,4253000,None,23000,23000,3000,None,26000,None,486000,3517000,773000,None,2744000,None,3520000,4006000,2744000
2020-12-31,USD,6227000,27154000,20927000,20927000,1291000,4936000,None,4936000,None,22000,22000,1000,None,23000,None,486000,1368000,308000,None,1060000,None,1369000,1855000,1060000
2021-03-31,USD,4981000,25671000,20690000,20690000,601000,13091000,3367000,4380000,None,-29000,24000,2000,None,24000,None,487000,572000,184000,None,388000,None,574000,1061000,388000
2021-06-30,USD,914000,20157000,19243000,19243000,-4009000,4832000,None,4923000,None,-22000,17000,39000,None,24000,None,820000,-3871000,-745000,None,388000,None,-3832000,-3012000,-3126000
2021-09-30,USD,3443000,34146000,30703000,30703000,-702000,4973000,None,4145000,None,-115000,115000,129000,None,14000,None,1588000,-672000,-180000,None,-492000,None,-543000,1045000,-492000
2021-12-31,USD,561000,28774000,28213000,28213000,-4582000,4729000,None,5143000,None,-120000,120000,132000,None,12000,None,1589000,-4591000,-861000,None,-3730000,None,-4459000,-2870000,-3730000
2022-03-31,USD,4211000,39737000,35526000,35526000,-2050000,9805000,3845000,6261000,None,-143000,7000,150000,None,None,None,1602000,-2082000,-657000,None,-1425000,None,-1932000,-330000,-1425000
2022-06-30,USD,6744000,36075000,29331000,29331000,985000,5485000,None,5759000,None,-157000,8000,165000,None,8000,None,1475000,891000,215000,None,676000,None,1048000,2523000,676000
2022-09-30,USD,5280000,38143000,32863000,32863000,-52000,5059000,None,5332000,None,-246000,246000,270000,None,24000,None,1487000,-236000,-40000,None,-196000,None,10000,1497000,-196000
2022-12-31,USD,6227000,39873000,33646000,33646000,669000,5284000,None,5558000,None,-294000,39000,333000,None,39000,None,1506000,438000,70000,None,368000,None,732000,2238000,368000
2023-03-31,USD,7157000,43027000,35870000,35870000,-352000,5485000,4144000,7509000,None,-242000,58000,300000,None,58000,None,1519000,-532000,-51000,None,-481000,None,-232000,1287000,-481000
2023-06-30,USD,10977000,47569000,36592000,36592000,3684000,7019000,None,7293000,None,-185000,185000,185000,None,None,None,1239000,3406000,766000,None,2640000,None,3684000,4923000,2640000
2023-09-30,USD,7191000,45076000,37885000,37885000,803000,6115000,None,6388000,None,-55000,55000,55000,None,None,None,1201000,654000,243000,None,411000,None,803000,2004000,411000
2023-12-31,USD,9723000,43818000,34095000,34095000,911000,8429000,None,8812000,None,-37000,None,37000,None,None,None,1422000,55000,-110000,None,165000,None,911000,2333000,165000
2024-03-31,USD,12694000,49070000,36376000,36376000,1524000,10654000,3944000,11170000,None,29000,None,29000,None,None,None,1570000,1459000,119000,None,1340000,None,1430000,3000000,1340000
2024-06-30,USD,12368000,49951000,37583000,37583000,3224000,8838000,None,9144000,None,161000,161000,161000,None,None,None,1411000,3294000,328000,None,2966000,None,3224000,4635000,2966000
2024-09-30,USD,12799000,53563000,40764000,40764000,4235000,8723000,None,8564000,None,153000,153000,153000,None,None,None,1419000,4297000,1016000,None,3281000,None,4235000,5654000,3281000
2024-12-31,USD,11686000,47037000,35351000,35351000,2210000,9260000,None,9476000,None,128000,128000,442000,None,None,None,1545000,2247000,659000,None,1588000,None,2210000,3755000,1588000
2025-03-31,USD,16008000,59345000,43337000,43337000,5519000,10322000,None,10489000,None,141000,141000,141000,None,None,None,1561000,5569000,1174000,None,4395000,None,5519000,7080000,4395000
2025-06-30,USD,14721000,55487000,40766000,40766000,4964000,9397000,None,9757000,None,177000,177000,None,None,None,None,1523000,5013000,418000,None,4595000,None,4964000,6487000,4595000
2025-09-30,USD,14306000,66027000,51721000,51721000,4271000,9789000,None,10035000,None,68000,68000,None,None,None,None,1645000,4223000,1133000,None,3090000,None,4223000,5868000,3090000
2025-12-31,USD,13034000,56701000,43667000,43667000,3444000,10129000,None,9590000,None,169000,169000,None,None,None,None,2009000,3203000,358000,None,2845000,None,3203000,5212000,2845000
