fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,4420000000,13328000000,8908000000,8908000000,2823000000,1456000000,None,1597000000,None,None,None,176000000,None,None,None,10000000,2823000000,522000000,None,None,None,2999000000,3009000000,2305000000
2007-12-31,USD,4864000000,14154000000,9290000000,9290000000,3153000000,1455000000,None,1711000000,None,None,None,175000000,None,None,None,-6000000,3153000000,575000000,None,None,None,3328000000,3322000000,2578000000
2008-12-31,USD,13671000000,13671000000,39000000,39000000,1528000000,1737000000,None,11835000000,None,None,None,230000000,None,None,None,None,1567000000,370000000,None,None,None,1528000000,1528000000,1197000000
2009-12-31,USD,15075000000,15075000000,11704000000,11704000000,2876000000,1811000000,0,11773000000,None,None,None,225000000,None,2712000000,None,None,3077000000,528000000,None,5261000000,None,2876000000,2876000000,2549000000
2010-12-31,USD,16006000000,16006000000,12150000000,12150000000,3667000000,1858000000,0,12144000000,None,None,None,224000000,None,1526000000,None,None,3667000000,559000000,None,4634000000,None,3667000000,3667000000,3108000000
2011-12-31,USD,8115000000,8115000000,-8719000000,-8719000000,1614000000,2052000000,0,14542000000,None,None,None,15000000,None,-73000000,None,29000000,1614000000,394000000,None,2091000000,None,1614000000,1614000000,1220000000
2012-12-31,USD,5345000000,17965000000,12620000000,12620000000,2976000000,2096000000,0,2369000000,None,None,None,250000000,None,1350000000,None,51000000,2976000000,270000000,None,2976000000,None,3226000000,3277000000,2706000000
2013-12-31,USD,6755000000,19277000000,12522000000,12522000000,4238000000,2211000000,0,2517000000,None,None,None,275000000,None,-1762000000,None,95000000,4238000000,480000000,None,4238000000,None,4513000000,4608000000,3758000000
2014-12-31,USD,5932000000,19173000000,13241000000,13241000000,3487000000,2245000000,0,2445000000,None,None,None,280000000,None,820000000,None,108000000,3487000000,634000000,None,3487000000,None,3767000000,3767000000,2853000000
2015-12-31,USD,6000000000,18968000000,12968000000,12968000000,3296000000,2270000000,0,2704000000,None,None,187000000,300000000,None,-1280000000,None,171000000,3296000000,462000000,None,3296000000,None,3596000000,3767000000,2834000000
2016-12-31,USD,8936000000,31480000000,22544000000,22544000000,4950000000,3081000000,0,3986000000,None,-605000000,341000000,605000000,None,-35000000,None,1578000000,4950000000,815000000,None,4135000000,None,5555000000,7133000000,4135000000
2017-12-31,USD,7429000000,32340000000,24911000000,24911000000,3722000000,2833000000,0,3707000000,None,-607000000,189000000,607000000,None,618000000,None,260000000,3722000000,-139000000,None,3861000000,None,4329000000,4589000000,3861000000
2018-12-31,USD,8110000000,32679000000,24569000000,24569000000,4657000000,2886000000,0,3453000000,None,-641000000,127000000,641000000,None,-2298000000,None,339000000,4657000000,695000000,None,3962000000,None,5298000000,5637000000,3962000000
2019-12-31,USD,8607000000,34230000000,25623000000,25623000000,5249000000,3030000000,None,3358000000,None,-552000000,25000000,552000000,None,3704000000,None,305000000,5249000000,795000000,None,4454000000,None,5801000000,6106000000,4454000000
2020-12-31,USD,7011000000,36052000000,29041000000,29041000000,4162000000,2979000000,None,2849000000,None,-516000000,516000000,516000000,None,2311000000,None,290000000,4162000000,629000000,None,3533000000,None,4678000000,4968000000,3533000000
2021-12-31,USD,11333000000,40770000000,29437000000,29437000000,9794000000,3135000000,None,1539000000,None,-492000000,492000000,492000000,None,-2935000000,None,287000000,9794000000,1269000000,None,8539000000,None,10286000000,10573000000,8525000000
2022-12-31,USD,10830000000,42975000000,32145000000,32145000000,6485000000,3395000000,None,4345000000,None,-570000000,570000000,570000000,None,None,None,285000000,6485000000,1239000000,None,5313000000,None,7055000000,7340000000,5246000000
2023-12-31,USD,49997000000,49997000000,-505000000,-505000000,9448000000,4007000000,None,12883000000,None,-653000000,67000000,672000000,None,None,None,310000000,9526000000,511000000,None,7103000000,None,-219000000,91000000,9028000000
2024-12-31,USD,16172000000,56150000000,39978000000,39978000000,11455000000,4380000000,None,4717000000,None,-741000000,80000000,741000000,None,None,None,323000000,11455000000,1815000000,None,9640000000,None,12196000000,12519000000,9272000000
2025-12-31,USD,17605000000,59783000000,42178000000,42178000000,13044000000,4504000000,None,4561000000,None,-764000000,668000000,764000000,None,None,None,301000000,13044000000,2422000000,None,10622000000,None,13808000000,14109000000,10310000000
