fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,4105000000,None,None,None,None,10000000,0,None,None,None,-3770000000,-284000000,None,None,None,None,357000000,357000000,None,None,None,None,None,None,None,None,None,2305000000
2007-12-31,USD,4701000000,None,None,None,None,-6000000,0,None,None,None,-4530000000,-253000000,None,None,None,None,386000000,386000000,None,None,None,None,None,None,None,None,None,2578000000
2008-12-31,USD,4101000000,None,None,None,None,None,0,None,None,None,-4124000000,314000000,None,None,None,None,386000000,386000000,None,None,None,None,-575000000,None,None,None,None,1197000000
2009-12-31,USD,3335000000,None,None,None,None,53000000,0,-95000000,0,None,-3224000000,-321000000,None,None,None,None,388000000,388000000,None,None,None,None,515000000,None,None,-198000000,12000000,2549000000
2010-12-31,USD,3546000000,None,None,None,None,145000000,0,37000000,0,None,-4181000000,732000000,None,None,None,None,435000000,435000000,None,None,None,None,-235000000,None,None,103000000,6000000,3108000000
2011-12-31,USD,3470000000,None,None,None,None,814000000,0,217000000,0,None,-3036000000,-565000000,None,None,None,None,459000000,459000000,None,None,None,None,-195000000,None,133000000,-158000000,-27000000,1540000000
2012-12-31,USD,3995000000,None,None,None,None,51000000,0,212000000,0,None,-3439000000,-550000000,None,None,None,None,815000000,815000000,None,None,None,None,-11000000,None,131000000,1000000,-5000000,2706000000
2013-12-31,USD,4022000000,None,None,None,None,95000000,0,-655000000,0,None,-4442000000,391000000,None,None,None,None,517000000,517000000,None,None,None,None,-287000000,None,177000000,-36000000,-7000000,3758000000
2014-12-31,USD,4496000000,None,None,None,None,108000000,0,-558000000,0,None,-2504000000,-1777000000,None,None,None,None,862000000,862000000,None,None,None,None,-1429000000,None,156000000,76000000,-139000000,2853000000
2015-12-31,USD,3864000000,None,None,None,None,171000000,0,-265000000,0,None,-6294000000,3695000000,None,None,None,None,862000000,862000000,None,None,None,None,-758000000,None,174000000,1120000000,-145000000,2834000000
2016-12-31,USD,5292000000,None,None,None,None,1578000000,0,-598000000,0,None,-5322000000,-742000000,None,None,None,None,1173000000,1173000000,None,None,None,None,167000000,None,301000000,-790000000,-25000000,4135000000
2017-12-31,USD,4503000000,None,None,None,None,260000000,0,-325000000,0,None,-2422000000,-2319000000,None,None,None,None,1308000000,1308000000,None,None,None,None,-801000000,None,300000000,-257000000,1000000,3861000000
2018-12-31,USD,5480000000,None,None,None,None,339000000,980000000,-981000000,None,None,-2935000000,-1991000000,None,None,None,None,1337000000,1337000000,None,None,None,None,-1044000000,None,285000000,489000000,-65000000,3962000000
2019-12-31,USD,6342000000,None,None,None,None,305000000,1390000000,-270000000,None,None,-5905000000,-151000000,None,None,None,None,1354000000,1354000000,None,None,None,None,-1530000000,None,925000000,306000000,20000000,4454000000
2020-12-31,USD,9785000000,None,None,None,None,290000000,907000000,-114000000,None,None,-7521000000,-2082000000,None,None,None,None,1388000000,1388000000,None,None,None,None,-523000000,None,865000000,190000000,8000000,3533000000
2021-12-31,USD,11149000000,None,None,None,None,287000000,1421000000,-984000000,None,None,-6659000000,-4409000000,None,None,None,None,1401000000,1401000000,None,None,None,None,-4861000000,None,-3253000000,-25000000,-106000000,8539000000
2022-12-31,USD,11243000000,None,None,None,None,285000000,0,-2472000000,None,None,-5654000000,-5127000000,None,None,None,None,1375000000,1375000000,None,None,None,None,-2894000000,None,264000000,462000000,None,5313000000
2023-12-31,USD,12632000000,None,None,None,None,310000000,0,None,7171000000,None,-7648000000,-4489000000,None,None,None,None,1394000000,1394000000,None,None,None,None,-2411000000,None,324000000,None,None,9015000000
2024-12-31,USD,16182000000,None,None,None,None,323000000,0,None,None,None,-13923000000,-2181000000,None,None,None,None,1436000000,1436000000,None,None,None,None,-1801000000,None,356000000,None,None,9640000000
2025-12-31,USD,14537000000,None,None,None,None,301000000,0,None,None,None,-12981000000,-1850000000,None,None,None,None,1505000000,1505000000,None,None,None,None,-3694000000,None,None,None,None,10310000000
