fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,440200000,440200000,192500000,192500000,238300000,192500000,0,201900000,None,None,None,3400000,None,None,None,9400000,241700000,95500000,None,0,None,238300000,247700000,146200000
2006-06-30,USD,298400000,511400000,213000000,213000000,289100000,0,0,9300000,None,None,None,700000,None,None,None,9300000,289800000,117700000,None,0,None,289100000,298400000,172100000
2006-09-30,USD,278600000,495500000,216900000,216900000,268800000,0,0,9800000,None,None,None,3100000,None,None,None,9800000,265700000,108700000,None,0,None,268800000,278600000,157000000
2006-12-31,USD,673000000,590000000,-83000000,-83000000,463300000,359300000,0,209700000,None,None,None,4000000,None,None,None,11000000,463300000,184700000,None,0,None,463300000,474300000,278600000
2007-03-31,USD,315000000,583000000,268000000,268000000,304700000,0,0,10300000,None,None,None,3300000,None,None,None,10300000,301400000,126000000,None,0,None,304700000,315000000,175400000
2007-06-30,USD,372800000,646100000,273300000,273300000,363700000,0,0,9100000,None,None,None,17800000,None,None,None,9100000,381500000,119600000,None,0,None,363700000,372800000,261900000
2007-09-30,USD,262100000,525000000,262900000,262900000,250500000,0,0,11600000,None,None,None,9000000,None,None,None,11600000,241500000,104600000,None,0,None,250500000,262100000,136900000
2007-12-31,USD,725100000,504900000,-220200000,-220200000,212100000,451100000,0,463000000,None,None,None,19800000,None,None,None,11900000,192300000,65000000,None,0,None,262100000,274000000,127300000
2008-03-31,USD,211100000,430700000,219600000,219600000,199300000,99700000,0,12500000,None,None,None,3100000,None,None,None,12500000,196200000,75500000,None,0,None,215200000,227700000,120700000
2008-06-30,USD,250300000,487600000,237300000,237300000,233700000,114000000,0,16800000,None,None,None,12300000,None,None,None,16800000,221400000,86200000,None,0,None,241800000,258600000,135200000
2008-09-30,USD,202600000,433400000,230800000,230800000,189800000,108100000,0,14600000,None,None,None,5900000,None,None,None,14600000,183900000,70900000,None,0,None,188000000,202600000,113000000
2008-12-31,USD,598100000,403700000,-194400000,-194400000,125400000,113500000,0,472500000,None,None,None,1100000,None,None,None,31200000,124300000,35600000,None,0,None,125600000,156800000,88700000
2009-03-31,USD,286500000,408900000,122400000,122400000,148900000,110200000,0,125800000,None,None,None,11500000,None,None,None,15600000,141600000,50500000,None,0,None,153100000,168700000,90200000
2009-06-30,USD,322700000,450700000,128000000,128000000,187200000,116700000,0,132400000,None,None,None,13200000,None,-6500000,None,15700000,174600000,63600000,None,111000000,None,193200000,208900000,111000000
2009-09-30,USD,316700000,451800000,135100000,135100000,172500000,124300000,0,140500000,None,None,None,11500000,None,None,None,16200000,162700000,61000000,None,0,None,174800000,191000000,100600000
2009-12-31,USD,338900000,485800000,146900000,146900000,178900000,144500000,0,161100000,None,None,None,15000000,None,None,None,16600000,167300000,64000000,None,0,None,182300000,198900000,101900000
2010-03-31,USD,340700000,476600000,135900000,135900000,196800000,128800000,0,144600000,None,None,None,10400000,None,-1000000,None,15800000,182500000,67800000,None,114700000,None,196800000,212600000,113400000
2010-06-30,USD,343500000,477800000,134300000,134300000,190500000,137500000,0,152700000,None,None,None,19400000,None,-12600000,None,15200000,177900000,55300000,None,122600000,None,194700000,209900000,121000000
2010-09-30,USD,359600000,513300000,153700000,153700000,188900000,152200000,0,170300000,None,None,None,14200000,None,-7500000,None,18100000,181400000,44200000,None,137200000,None,195000000,213100000,136000000
2010-12-31,USD,383400000,564300000,180900000,180900000,196600000,169500000,20300000,186700000,None,None,None,18600000,None,-37300000,None,17200000,172600000,33700000,None,138900000,None,191200000,208400000,137400000
2011-03-31,USD,416300000,577100000,160800000,160800000,250100000,148500000,0,166200000,None,None,None,19200000,None,-14900000,None,17700000,235200000,78100000,None,157100000,None,254400000,272100000,155500000
