fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,1502400000,1062800000,495900000,495900000,None,422800000,439600000,58300000,None,69100000,69100000,153700000,None,None,109100000,35000000,None,1120200000,550100000,205200000,None,None,205200000,570100000,None,300000000,None,None,300000000,205200000,None,382200000,-1464600000,1565400000,3400000,299500000
2006-06-30,USD,1131100000,679800000,223200000,223200000,None,424600000,451300000,60000000,None,66600000,66600000,154000000,None,None,7100000,24900000,None,1110500000,527100000,192200000,None,None,192200000,583400000,None,300000000,None,None,300000000,192200000,None,20600000,-2011100000,1717500000,3400000,293700000
2006-09-30,USD,1155200000,680200000,281600000,281600000,None,359600000,475000000,62800000,None,64100000,64100000,154000000,None,None,13000000,26000000,None,1116500000,525300000,222800000,None,None,222800000,591200000,None,300000000,None,None,300000000,222800000,None,38700000,-2152100000,1854800000,3400000,287900000
2006-12-31,USD,1497700000,1001900000,408100000,408100000,None,475400000,495800000,62000000,None,65700000,65700000,176100000,None,None,75400000,43000000,None,1330300000,700000000,8800000,None,None,None,630300000,None,300000000,None,None,300000000,330900000,None,167400000,-2264700000,2091400000,3400000,277700000
2007-03-31,USD,1469900000,879100000,289500000,289500000,None,499300000,590800000,118200000,None,63500000,63500000,178300000,None,None,10300000,80000000,None,1540000000,773000000,282900000,None,None,80000000,767000000,None,300000000,None,None,380000000,410100000,None,-70100000,-2643700000,2223400000,3400000,284900000
2007-06-30,USD,1553300000,918000000,361600000,361600000,None,484000000,635300000,162800000,None,61600000,61600000,179800000,None,None,13400000,59000000,None,1819200000,1090700000,282400000,None,None,410000000,728500000,None,300000000,None,None,710000000,398300000,None,-265900000,-3110000000,2463700000,3400000,276000000
2007-09-30,USD,1551600000,870600000,421100000,421100000,None,393100000,681000000,218400000,None,59600000,59600000,179700000,None,None,4600000,51800000,None,2161100000,1085800000,317400000,None,None,400000000,1075300000,None,600000000,None,None,1000000000,368400000,None,-609500000,-3572300000,2579500000,3400000,267600000
2007-12-31,USD,1714600000,989100000,426300000,426300000,None,443600000,725500000,214600000,None,56900000,56900000,179900000,None,None,14700000,104500000,None,2498200000,1349200000,8100000,None,None,551900000,1149000000,None,600000000,None,None,1151900000,363200000,None,-783600000,-3851600000,2661100000,3400000,247400000
2008-03-31,USD,1586800000,852500000,339700000,339700000,28900000,405400000,734300000,230200000,None,68100000,68100000,206000000,None,None,9900000,97500000,None,2489800000,1318200000,256500000,None,None,598700000,1171600000,None,600000000,None,None,1198700000,463000000,None,-903000000,-4081200000,2782200000,3400000,251000000
2008-06-30,USD,1664400000,912800000,380100000,380100000,34300000,415200000,751600000,235700000,None,65500000,65500000,205800000,None,None,12700000,104800000,None,2486200000,1160600000,198900000,None,None,527000000,1325600000,None,750000000,None,None,1277000000,434700000,None,-821800000,-4117900000,2892900000,3400000,248100000
