fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,5361000000,1179000000,331000000,331000000,211000000,494000000,4182000000,2822000000,None,32000000,32000000,1328000000,None,None,None,143000000,None,4110000000,708000000,318000000,None,None,None,3402000000,None,3128000000,None,None,3128000000,390000000,None,1251000000,None,-135000000,1000000,95238096
2006-06-30,USD,5530000000,1109000000,208000000,208000000,195000000,566000000,4421000000,3049000000,None,31000000,31000000,1341000000,None,None,None,140000000,None,4128000000,719000000,284000000,None,None,None,3409000000,None,3116000000,None,None,3116000000,435000000,None,1402000000,None,-79000000,1000000,94915255
2006-09-30,USD,5488000000,1052000000,140000000,140000000,174000000,615000000,4436000000,3066000000,None,30000000,30000000,1340000000,None,None,None,123000000,None,3987000000,690000000,267000000,None,None,None,3297000000,None,2957000000,None,None,2957000000,423000000,None,1501000000,None,16000000,1000000,97938145
2006-12-31,USD,5366000000,1005000000,119000000,119000000,139000000,502000000,4361000000,2920000000,None,1376000000,1376000000,1338000000,None,None,None,245000000,None,3828000000,599000000,218000000,None,None,37000000,3229000000,None,2665000000,None,None,2702000000,344000000,None,1538000000,None,69000000,1000000,96774194
2007-03-31,USD,5410000000,894000000,104000000,104000000,169000000,500000000,4516000000,3069000000,None,1385000000,1385000000,1385000000,None,None,None,121000000,None,3829000000,629000000,344000000,None,None,61000000,3200000000,None,2655000000,None,None,2716000000,224000000,None,1581000000,None,99000000,1000000,96774194
2007-06-30,USD,5668000000,928000000,104000000,104000000,162000000,553000000,4740000000,3281000000,None,1397000000,1397000000,1397000000,None,None,None,109000000,None,3966000000,732000000,348000000,None,None,121000000,3234000000,None,2655000000,None,None,2776000000,263000000,None,1702000000,None,166000000,1000000,114968000
2007-09-30,USD,5717000000,919000000,112000000,112000000,123000000,582000000,4798000000,3333000000,None,1407000000,1407000000,1407000000,None,None,None,102000000,None,3852000000,599000000,248000000,None,None,78000000,3253000000,None,2681000000,None,None,2759000000,273000000,None,1865000000,None,278000000,1000000,101142000
2007-12-31,USD,5842000000,1120000000,381000000,381000000,91000000,519000000,4722000000,3266000000,None,1404000000,1404000000,1404000000,None,None,None,129000000,None,3824000000,520000000,195000000,None,None,15000000,3304000000,None,2701000000,None,None,2570000000,294000000,None,2018000000,None,431000000,1000000,111764706
2008-03-31,USD,5872000000,1190000000,515000000,515000000,95000000,452000000,4682000000,3236000000,None,1396000000,1396000000,1396000000,None,None,None,128000000,None,3830000000,648000000,275000000,None,None,157000000,3182000000,None,2559000000,None,None,2716000000,216000000,None,2042000000,None,469000000,1000000,111764707
2008-06-30,USD,5609000000,768000000,80000000,80000000,94000000,478000000,4841000000,3370000000,None,1395000000,1395000000,1395000000,None,None,None,116000000,None,4195000000,585000000,311000000,None,None,12000000,3610000000,None,2983000000,None,None,2995000000,262000000,None,1414000000,None,267000000,1000000,86419000
