fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-09-30,USD,335000000,873000000,538000000,538000000,188000000,133000000,0,147000000,None,None,None,70000000,None,None,None,135000000,117000000,43000000,None,0,None,193000000,328000000,74000000
2008-12-31,USD,237000000,791000000,554000000,554000000,-1048000000,138000000,0,138000000,None,None,None,1150000000,None,None,None,124000000,-1065000000,-212000000,None,0,None,-1048000000,-924000000,-853000000
2009-03-31,USD,144000000,594000000,450000000,450000000,18000000,108000000,0,122000000,None,None,None,52000000,None,None,None,120000000,-33000000,-14000000,None,0,None,19000000,139000000,-19000000
2009-06-30,USD,141000000,615000000,474000000,474000000,5000000,101000000,0,116000000,None,None,None,52000000,None,None,None,125000000,-29000000,-12000000,None,0,None,25000000,150000000,-17000000
2009-09-30,USD,180000000,592000000,412000000,412000000,67000000,99000000,0,112000000,None,None,None,64000000,None,None,None,113000000,4000000,4000000,None,0,None,68000000,181000000,0
2009-12-31,USD,145000000,557000000,412000000,412000000,24000000,100000000,0,115000000,None,None,None,70000000,None,None,None,116000000,-49000000,-25000000,None,0,None,21000000,137000000,-26000000
2010-03-31,USD,103000000,478000000,375000000,375000000,-2000000,86000000,0,99000000,None,None,None,63000000,None,None,None,109000000,-64000000,-24000000,None,0,None,4000000,113000000,-40000000
2010-06-30,USD,171000000,557000000,386000000,386000000,59000000,90000000,0,106000000,None,None,None,68000000,None,None,None,111000000,3000000,-9000000,None,0,None,65000000,176000000,12000000
2010-09-30,USD,209000000,605000000,396000000,396000000,93000000,95000000,0,109000000,None,None,None,67000000,None,None,None,112000000,38000000,15000000,None,0,None,100000000,212000000,23000000
2010-12-31,USD,175000000,597000000,422000000,422000000,47000000,96000000,0,113000000,None,None,None,121000000,None,None,None,117000000,-40000000,-23000000,None,0,None,62000000,179000000,-21000000
2011-03-31,USD,138000000,523000000,385000000,385000000,30000000,95000000,0,107000000,None,None,None,58000000,None,None,None,111000000,-27000000,-7000000,None,0,None,31000000,142000000,-20000000
2011-06-30,USD,211000000,629000000,418000000,418000000,95000000,100000000,0,114000000,None,None,None,59000000,None,None,None,117000000,39000000,11000000,None,0,None,98000000,215000000,27000000
2011-09-30,USD,274000000,713000000,439000000,439000000,156000000,103000000,0,116000000,None,None,None,58000000,None,None,None,123000000,96000000,31000000,None,0,None,158000000,281000000,65000000
2011-12-31,USD,275000000,746000000,471000000,471000000,115000000,109000000,0,127000000,None,None,None,123000000,None,None,None,129000000,56000000,28000000,None,0,None,148000000,277000000,29000000
2012-03-31,USD,213000000,656000000,443000000,443000000,87000000,102000000,0,116000000,None,None,None,87000000,None,None,None,129000000,19000000,6000000,None,0,None,88000000,217000000,13000000
2012-06-30,USD,374000000,993000000,619000000,619000000,46000000,146000000,0,195000000,None,None,None,122000000,None,None,None,221000000,-64000000,-12000000,None,0,None,58000000,279000000,-52000000
2012-09-30,USD,505000000,1219000000,714000000,714000000,222000000,164000000,0,235000000,None,None,None,128000000,None,None,None,71000000,94000000,21000000,None,0,None,426000000,497000000,73000000
2012-12-31,USD,495000000,1249000000,754000000,754000000,236000000,176000000,0,240000000,None,None,None,197000000,None,None,None,272000000,39000000,-2000000,None,0,None,236000000,508000000,41000000
2013-03-31,USD,385000000,1100000000,715000000,715000000,149000000,160000000,0,224000000,None,None,None,120000000,None,None,None,266000000,30000000,9000000,None,0,None,150000000,416000000,21000000
2013-06-30,USD,471000000,1206000000,735000000,735000000,250000000,152000000,0,214000000,None,None,None,119000000,None,None,None,270000000,131000000,48000000,None,179000000,None,250000000,520000000,83000000
2013-09-30,USD,564000000,1311000000,747000000,747000000,337000000,167000000,0,226000000,None,None,None,121000000,None,2000000,None,278000000,218000000,75000000,None,293000000,None,120000000,398000000,143000000
2013-12-31,USD,567000000,1338000000,771000000,771000000,342000000,163000000,0,224000000,None,None,None,118000000,None,None,None,284000000,226000000,86000000,None,0,None,344000000,628000000,140000000
2014-03-31,USD,448000000,1178000000,730000000,730000000,218000000,168000000,0,228000000,None,None,None,125000000,None,1000000,None,277000000,94000000,34000000,None,128000000,None,2000000,279000000,60000000
2014-06-30,USD,589000000,1399000000,810000000,810000000,325000000,187000000,0,257000000,None,None,None,187000000,None,4000000,None,299000000,142000000,48000000,None,190000000,None,100000000,399000000,94000000
2014-09-30,USD,688000000,1544000000,856000000,856000000,422000000,194000000,0,264000000,None,None,None,124000000,None,5000000,None,306000000,303000000,111000000,None,414000000,None,191000000,497000000,192000000
2014-12-31,USD,707000000,1564000000,857000000,857000000,426000000,209000000,0,282000000,None,None,None,119000000,None,4000000,None,312000000,311000000,117000000,None,428000000,None,-512000000,-200000000,194000000
2015-03-31,USD,524000000,1315000000,791000000,791000000,300000000,181000000,0,250000000,None,None,None,121000000,None,3000000,None,304000000,182000000,67000000,None,249000000,None,68000000,372000000,115000000
2015-06-30,USD,618000000,1429000000,811000000,811000000,375000000,175000000,0,242000000,None,None,None,232000000,None,6000000,None,307000000,149000000,63000000,None,212000000,None,141000000,448000000,86000000
2015-09-30,USD,690000000,1550000000,860000000,860000000,446000000,178000000,0,244000000,None,None,None,107000000,None,1000000,None,315000000,340000000,125000000,None,465000000,None,198000000,513000000,215000000
2015-12-31,USD,648000000,1523000000,875000000,875000000,397000000,180000000,0,246000000,None,None,None,107000000,None,2000000,None,318000000,292000000,123000000,None,415000000,None,-562000000,-244000000,169000000
2016-03-31,USD,500000000,1310000000,810000000,810000000,254000000,177000000,0,244000000,None,None,None,107000000,None,None,None,310000000,147000000,55000000,None,202000000,None,11000000,321000000,92000000
2016-06-30,USD,590000000,1421000000,831000000,831000000,347000000,177000000,0,241000000,None,None,None,132000000,None,2000000,None,306000000,217000000,83000000,None,300000000,None,107000000,413000000,134000000
2016-09-30,USD,602000000,1508000000,906000000,906000000,423000000,179000000,0,179000000,None,None,None,110000000,None,1000000,None,311000000,303000000,116000000,None,419000000,None,403000000,714000000,187000000
2016-12-31,USD,601000000,1523000000,922000000,922000000,415000000,186000000,0,186000000,None,None,None,162000000,None,2000000,None,318000000,242000000,89000000,None,331000000,None,340000000,658000000,153000000
2017-03-31,USD,457000000,1356000000,899000000,899000000,264000000,193000000,0,193000000,None,None,None,94000000,None,-2000000,None,310000000,161000000,52000000,None,213000000,None,256000000,566000000,109000000
2017-06-30,USD,596000000,1597000000,1001000000,1001000000,378000000,218000000,0,218000000,None,None,None,113000000,None,2000000,None,330000000,229000000,88000000,None,317000000,None,330000000,660000000,141000000
2017-09-30,USD,714000000,1766000000,1052000000,1052000000,477000000,237000000,0,237000000,None,None,None,131000000,None,5000000,None,353000000,322000000,123000000,None,445000000,None,423000000,776000000,199000000
2017-12-31,USD,761000000,1922000000,1161000000,1161000000,506000000,255000000,0,255000000,None,None,None,126000000,None,None,None,390000000,336000000,-561000000,None,-225000000,None,451000000,841000000,897000000
2018-03-31,USD,575000000,1734000000,1159000000,1159000000,343000000,232000000,0,232000000,None,None,None,109000000,None,1000000,None,393000000,232000000,49000000,None,281000000,None,341000000,734000000,183000000
2018-06-30,USD,715000000,1891000000,1176000000,1176000000,476000000,239000000,0,239000000,None,None,None,112000000,None,1000000,None,390000000,359000000,89000000,None,448000000,None,472000000,862000000,270000000
2018-09-30,USD,863000000,2116000000,1253000000,1253000000,598000000,265000000,0,265000000,None,None,None,118000000,None,None,None,418000000,460000000,127000000,None,587000000,None,578000000,996000000,333000000
2018-12-31,USD,903000000,2306000000,1403000000,1403000000,601000000,302000000,0,302000000,None,None,None,142000000,None,4000000,None,470000000,425000000,115000000,None,540000000,None,567000000,1037000000,310000000
2019-03-31,USD,657000000,2117000000,1460000000,1460000000,377000000,280000000,None,280000000,None,-151000000,151000000,151000000,None,3000000,None,499000000,220000000,45000000,None,265000000,None,371000000,870000000,175000000
2019-06-30,USD,806000000,2290000000,1484000000,1484000000,535000000,271000000,None,271000000,None,-180000000,180000000,180000000,None,2000000,None,504000000,351000000,81000000,None,432000000,None,531000000,1035000000,270000000
2019-09-30,USD,931000000,2488000000,1557000000,1557000000,658000000,273000000,None,273000000,None,-147000000,147000000,147000000,None,1000000,None,519000000,510000000,119000000,None,629000000,None,657000000,1176000000,391000000
2019-12-31,USD,869000000,2456000000,1587000000,1587000000,601000000,268000000,None,268000000,None,-170000000,170000000,170000000,None,4000000,None,516000000,433000000,95000000,None,-152000000,None,603000000,1119000000,338000000
2020-03-31,USD,627000000,2125000000,1498000000,1498000000,360000000,267000000,None,267000000,None,-136000000,136000000,136000000,None,4000000,None,526000000,226000000,53000000,None,279000000,None,362000000,888000000,173000000
2020-06-30,USD,606000000,1939000000,1333000000,1333000000,384000000,222000000,None,222000000,None,-130000000,130000000,130000000,None,None,None,490000000,251000000,39000000,None,290000000,None,381000000,871000000,212000000
2020-09-30,USD,799000000,2187000000,1388000000,1388000000,567000000,232000000,None,232000000,None,-278000000,278000000,278000000,None,2000000,None,482000000,275000000,67000000,None,342000000,None,553000000,1035000000,208000000
2020-12-31,USD,774000000,2279000000,1505000000,1505000000,516000000,489000000,None,258000000,None,-125000000,125000000,125000000,None,2000000,None,480000000,387000000,90000000,None,-21000000,None,512000000,992000000,297000000
2021-03-31,USD,623000000,2057000000,1434000000,1434000000,373000000,250000000,None,250000000,None,-99000000,99000000,99000000,None,2000000,None,466000000,275000000,72000000,None,203000000,None,374000000,840000000,203000000
2021-06-30,USD,785000000,2287000000,1502000000,1502000000,484000000,301000000,None,301000000,None,-100000000,100000000,100000000,None,-4000000,None,475000000,377000000,84000000,None,293000000,None,477000000,952000000,293000000
2021-09-30,USD,1005000000,2596000000,1591000000,1591000000,679000000,326000000,None,326000000,None,-132000000,132000000,132000000,None,3000000,None,510000000,550000000,141000000,None,409000000,None,682000000,1192000000,409000000
2021-12-31,USD,1068000000,2776000000,1708000000,1708000000,746000000,322000000,None,322000000,None,-93000000,93000000,93000000,None,-8000000,None,532000000,644000000,163000000,None,481000000,None,737000000,1269000000,481000000
2022-03-31,USD,895000000,2524000000,1629000000,1629000000,572000000,323000000,None,323000000,None,-94000000,94000000,94000000,None,5000000,None,532000000,483000000,116000000,None,367000000,None,577000000,1109000000,367000000
2022-06-30,USD,1059000000,2771000000,1712000000,1712000000,716000000,153000000,None,343000000,None,-113000000,113000000,113000000,None,6000000,None,548000000,608000000,115000000,None,493000000,None,721000000,1269000000,493000000
2022-09-30,USD,1276000000,3051000000,1775000000,1775000000,920000000,356000000,None,356000000,None,-106000000,106000000,106000000,None,1000000,None,560000000,816000000,210000000,None,606000000,None,922000000,1482000000,606000000
2022-12-31,USD,1402000000,3296000000,1894000000,1894000000,1024000000,153000000,None,378000000,None,-132000000,132000000,132000000,None,3000000,None,577000000,895000000,256000000,None,639000000,None,1027000000,1604000000,639000000
2023-03-31,USD,1123000000,3285000000,2162000000,2162000000,741000000,153000000,None,382000000,None,-150000000,150000000,150000000,None,4000000,None,693000000,594000000,143000000,None,451000000,None,744000000,1437000000,451000000
2023-06-30,USD,1321000000,3554000000,2233000000,2233000000,943000000,378000000,None,378000000,None,-161000000,161000000,161000000,None,8000000,None,696000000,772000000,181000000,None,591000000,None,933000000,1629000000,591000000
2023-09-30,USD,1478000000,3765000000,2287000000,2287000000,1104000000,374000000,None,374000000,None,-163000000,163000000,163000000,None,None,None,695000000,943000000,240000000,None,703000000,None,1106000000,1801000000,703000000
2023-12-31,USD,1460000000,3728000000,2268000000,2268000000,1067000000,393000000,None,393000000,None,-161000000,None,161000000,None,None,None,697000000,902000000,223000000,None,679000000,None,1063000000,1760000000,679000000
2024-03-31,USD,1242000000,3485000000,2243000000,2243000000,853000000,389000000,None,389000000,None,-160000000,None,160000000,None,None,None,686000000,695000000,153000000,None,542000000,None,855000000,1541000000,542000000
2024-06-30,USD,1409000000,3773000000,2364000000,2364000000,1005000000,404000000,None,404000000,None,-173000000,None,173000000,None,None,None,717000000,835000000,199000000,None,636000000,None,1008000000,1725000000,636000000
2024-09-30,USD,1539000000,3992000000,2453000000,2453000000,1123000000,416000000,None,416000000,None,-178000000,178000000,178000000,None,None,None,738000000,949000000,241000000,None,708000000,None,1127000000,1865000000,708000000
2024-12-31,USD,1523000000,4095000000,2572000000,2572000000,1087000000,436000000,None,436000000,None,-180000000,180000000,180000000,None,None,None,762000000,909000000,220000000,None,689000000,None,1089000000,1851000000,689000000
2025-03-31,USD,1242000000,3719000000,2477000000,2477000000,805000000,437000000,None,437000000,None,-184000000,184000000,184000000,None,None,None,751000000,688000000,170000000,None,518000000,None,872000000,1623000000,518000000
2025-06-30,USD,1425000000,3943000000,2518000000,2518000000,1003000000,422000000,None,422000000,None,-171000000,171000000,171000000,None,None,None,759000000,839000000,217000000,None,622000000,None,1010000000,1769000000,622000000
2025-09-30,USD,1556000000,4229000000,2673000000,2673000000,1114000000,442000000,None,442000000,None,-178000000,178000000,178000000,None,None,None,109000000,937000000,236000000,None,701000000,None,1115000000,1224000000,701000000
2025-12-31,USD,1483000000,4208000000,2725000000,2725000000,1052000000,431000000,None,431000000,None,-183000000,183000000,183000000,None,None,None,805000000,874000000,221000000,None,653000000,None,1057000000,1862000000,653000000
2026-03-31,USD,1469000000,3985000000,2516000000,2516000000,869000000,441000000,None,600000000,None,-176000000,None,176000000,None,None,None,795000000,701000000,170000000,None,531000000,None,869000000,1664000000,531000000
