Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
URI,Common Stock,United Rentals Inc,"United Rentals, Inc. (NYSE: URI) is the world's largest equipment rental company, with about 13 percent of the North American market share as of 2019.",1067701,NYSE,USD,USA,INDUSTRIALS,RENTAL & LEASING SERVICES,"100 FIRST STAMFORD PLACE, STAMFORD, CT, UNITED STATES, 06902",https://www.unitedrentals.com,December,2026-03-31,60311089000,4547000000,24.63,1.587,142.13,7.34,0.0076,39.09,256.36,0.153,0.231,0.0886,0.282,16365000000,6283000000,39.09,0.066,0.072,1053.12,5,12,4,0,1,24.63,20.83,3.685,6.71,4.583,10.4,1.681,1017.04,626.72,801.94,864.38,62647000,62298000,0.587,93.610,2026-05-27,2026-05-13
