fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,5366000000,1005000000,119000000,119000000,139000000,502000000,4361000000,2920000000,None,1376000000,1376000000,1338000000,None,None,None,245000000,None,3828000000,599000000,218000000,None,None,37000000,3229000000,None,2665000000,None,None,2702000000,371000000,None,1538000000,None,69000000,1000000,113793000
2007-12-31,USD,5842000000,1120000000,381000000,381000000,91000000,519000000,4722000000,3266000000,None,1404000000,1404000000,1404000000,None,None,None,129000000,None,3824000000,520000000,195000000,None,None,15000000,3304000000,None,2701000000,None,None,2570000000,294000000,None,2018000000,None,431000000,1000000,113722000
2008-12-31,USD,4191000000,703000000,77000000,77000000,59000000,454000000,3488000000,3193000000,None,39000000,39000000,190000000,None,None,None,113000000,None,4220000000,427000000,157000000,None,None,13000000,3793000000,None,3332000000,None,None,3345000000,257000000,None,-29000000,None,-512000000,1000000,74734000
2009-12-31,USD,3859000000,705000000,169000000,169000000,44000000,337000000,3154000000,2848000000,None,35000000,35000000,196000000,None,None,None,155000000,None,3878000000,461000000,128000000,None,None,125000000,3417000000,None,2950000000,None,None,3075000000,208000000,None,-19000000,None,-574000000,1000000,60100000
2010-12-31,USD,3693000000,725000000,203000000,203000000,39000000,377000000,2968000000,2673000000,None,29000000,29000000,198000000,None,None,None,106000000,None,3713000000,569000000,132000000,None,None,229000000,3144000000,None,2700000000,None,None,2929000000,208000000,None,-20000000,None,-600000000,1000000,60455000
2011-12-31,USD,4143000000,723000000,36000000,36000000,44000000,464000000,3420000000,2983000000,None,83000000,83000000,289000000,None,None,None,179000000,None,4079000000,864000000,206000000,None,None,395000000,3215000000,None,2647000000,None,None,3042000000,245000000,None,64000000,None,-499000000,1000000,73349000
2012-12-31,USD,11026000000,1343000000,106000000,106000000,68000000,793000000,9683000000,5394000000,None,1200000000,1200000000,2970000000,None,None,0,376000000,None,9452000000,1351000000,286000000,None,None,630000000,8101000000,None,6734000000,None,None,7364000000,378000000,None,1574000000,-115000000,-424000000,1000000,94800000
2013-12-31,USD,11231000000,1362000000,175000000,175000000,70000000,804000000,9869000000,5795000000,None,1018000000,1018000000,2953000000,None,None,0,313000000,None,9383000000,1286000000,292000000,None,None,604000000,8097000000,None,6569000000,None,None,7173000000,329000000,None,1848000000,-209000000,-37000000,1000000,106291000
2014-12-31,USD,12467000000,1546000000,158000000,158000000,78000000,940000000,10921000000,6446000000,None,1106000000,1106000000,3272000000,None,None,0,122000000,None,10669000000,1478000000,414000000,None,None,618000000,9191000000,None,7434000000,618000000,None,8052000000,372000000,65000000,1798000000,-802000000,503000000,1000000,104956000
2015-12-31,USD,12083000000,1294000000,179000000,179000000,69000000,930000000,10789000000,6631000000,None,905000000,905000000,3243000000,None,None,0,116000000,None,10607000000,1233000000,271000000,None,None,607000000,9374000000,None,7555000000,607000000,None,8162000000,295000000,54000000,1476000000,-1560000000,1088000000,1000000,96400000
