fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-03-31,USD,504000000,1048000000,544000000,544000000,362000000,69000000,None,142000000,None,None,None,None,None,None,None,281000000,362000000,145000000,None,None,None,362000000,643000000,217000000
2013-06-30,USD,502000000,1050000000,548000000,548000000,341000000,85000000,None,161000000,None,None,None,None,None,None,None,284000000,341000000,136000000,None,None,None,341000000,625000000,205000000
2013-09-30,USD,575000000,1107000000,532000000,532000000,429000000,73000000,None,146000000,None,None,None,None,None,None,None,288000000,392000000,157000000,None,None,None,392000000,680000000,235000000
2013-12-31,USD,440000000,1080000000,640000000,640000000,386000000,114000000,None,194000000,None,None,None,None,None,None,None,291000000,352000000,140000000,None,None,None,352000000,643000000,212000000
2014-03-31,USD,543000000,1121000000,578000000,578000000,416000000,86000000,None,169000000,None,None,None,None,None,None,None,289000000,374000000,151000000,None,None,None,416000000,705000000,223000000
2014-06-30,USD,577000000,1140000000,563000000,563000000,784000000,71000000,None,86000000,None,None,None,None,None,None,None,293000000,408000000,162000000,None,None,None,408000000,701000000,246000000
2014-09-30,USD,526000000,1092000000,566000000,566000000,718000000,87000000,None,207000000,None,None,None,None,None,None,None,304000000,319000000,131000000,None,None,None,358000000,662000000,188000000
2014-12-31,USD,265000000,820000000,555000000,555000000,-1129000000,93000000,None,125000000,None,None,None,None,None,None,None,312000000,-3522000000,-1431000000,None,None,None,77000000,389000000,-2091000000
2015-03-31,USD,82000000,577000000,495000000,495000000,-118000000,76000000,None,93000000,None,None,None,79000000,None,None,None,253000000,-169000000,-69000000,None,None,None,-90000000,163000000,-100000000
2015-06-30,USD,158000000,651000000,493000000,493000000,-56000000,85000000,None,82000000,None,None,None,83000000,None,None,None,251000000,-114000000,-46000000,None,None,None,-14000000,237000000,-68000000
2015-09-30,USD,59000000,558000000,499000000,499000000,-101000000,129000000,None,72000000,None,None,None,82000000,None,None,None,253000000,-154000000,-50000000,None,None,None,13000000,266000000,-104000000
2015-12-31,USD,98000000,514000000,468000000,468000000,-55000000,64000000,None,101000000,None,None,None,82000000,None,None,None,247000000,-5039000000,-1757000000,None,None,None,-146000000,101000000,-3282000000
2016-03-31,USD,16000000,347000000,331000000,331000000,-143000000,67000000,None,306000000,None,None,None,74000000,None,None,None,147000000,-128000000,-78000000,None,None,None,-54000000,93000000,-50000000
2016-06-30,USD,247000000,435000000,326000000,326000000,53000000,61000000,None,388000000,None,None,None,74000000,None,None,None,138000000,-140000000,192000000,None,None,None,-66000000,72000000,-140000000
