fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,664547000,None,None,None,None,300010000,665796000,None,-7427000,None,-661546000,-119758000,None,None,None,None,51416000,51416000,None,None,None,None,-116450000,None,22846000,None,None,408882000
2007-12-31,USD,684033000,None,None,None,None,329234000,743114000,None,13448000,None,-972104000,105839000,None,None,None,None,56475000,56475000,None,None,None,None,-80157000,None,24243000,None,None,267782000
2008-12-31,USD,1029464000,None,None,None,None,394492000,1061669000,None,-53994000,None,-1098856000,166253000,None,None,None,None,72957000,72957000,None,None,None,None,-97794000,None,25186000,None,None,442470000
2009-12-31,USD,945451000,None,None,None,None,441387000,920080000,84597000,-79787000,None,-845341000,-173015000,None,None,None,None,74792000,74792000,None,None,None,None,2547000,None,39032000,-72905000,None,567142000
2010-12-31,USD,1131312000,None,None,None,None,571823000,1154024000,-96245000,48919000,None,-5543974000,4379849000,None,None,None,None,85861000,85861000,None,None,None,None,2750000000,None,47593000,-32813000,None,358626000
2011-12-31,USD,1527606000,None,None,None,None,626005000,1382371000,-83770000,-380000,None,-578524000,-606140000,None,None,None,None,96356000,96356000,None,None,None,None,238373000,None,48842000,342942000,None,632497000
2012-12-31,USD,728129000,None,None,None,None,627438000,1575230000,-20218000,10569000,None,-1000410000,-81577000,None,None,None,None,142278000,142278000,None,None,None,None,-9485000,None,47838000,-353858000,None,388073000
2013-12-31,USD,658776000,None,None,None,None,461122000,1496056000,135970000,12894000,None,-201981000,-151237000,None,None,None,None,85832000,85832000,None,None,None,None,-2151000,None,56987000,305558000,None,79264000
2014-12-31,USD,936780000,None,None,None,None,571191000,1493425000,-97248000,19933000,None,-1041382000,-45829000,None,None,None,None,57506000,57506000,None,None,None,None,1859920000,None,41877000,-150431000,None,168777000
2015-12-31,USD,505849000,None,None,None,None,649601000,1022567000,118205000,4435000,None,-996217000,385957000,None,None,None,None,33281000,33281000,None,None,None,None,-71674000,None,24506000,-104411000,None,-364475000
2016-12-31,USD,469285000,None,None,None,None,598503000,226820000,-48014000,1330000,None,487371000,-968755000,None,None,None,None,2294000,2294000,None,None,None,None,-1649000,None,31483000,-12099000,None,-535965000
2017-12-31,USD,648687000,None,None,None,None,412036000,632846000,-32792000,4254000,None,-221921000,36102000,None,None,None,None,31903000,31903000,None,None,None,None,-109890000,None,16983000,462868000,None,295039000
2018-12-31,USD,885823000,None,None,None,None,493423000,1116397000,-57734000,1027000,None,-894652000,-483140000,None,None,None,None,940500000,940500000,None,None,None,None,-387137000,None,21341000,-491969000,None,883111000
2019-12-31,USD,980560000,None,None,None,None,508463000,1192599000,118622000,2731000,None,-1147439000,165964000,None,None,None,None,776750000,776750000,None,None,None,None,-123787000,None,38425000,-915000,None,31948000
2020-12-31,USD,795071000,None,None,None,None,501821000,487291000,-4895000,-2673000,None,-438969000,-350786000,None,None,None,None,1200444000,1200444000,None,None,None,None,-39262000,None,14382000,5316000,None,-428744000
2021-12-31,USD,926357000,None,None,None,None,2130893000,465861000,-184461000,1487000,None,-420610000,-523781000,None,None,None,None,426200000,426200000,None,None,None,None,-249796000,None,16560000,-18034000,None,-498643000
2022-12-31,USD,1235014000,None,None,None,None,461215000,565754000,-20338000,-21008000,None,-528294000,-688964000,None,None,None,None,None,None,None,None,None,None,-565125000,None,16375000,17756000,None,-142077000
2023-12-31,USD,814588000,None,None,None,None,433586000,679404000,None,7310000,None,-509377000,-326089000,None,None,None,None,1921925000,1921925000,None,None,None,None,-319866000,None,20235000,None,None,1720716000
2024-12-31,USD,815779000,None,None,None,None,485754000,540332000,None,5274000,None,-484469000,-276680000,None,None,None,None,None,None,None,None,None,None,-184203000,None,20091000,None,None,-90494000
2025-12-31,USD,1028957000,None,None,None,None,574114000,494988000,None,-11629000,None,-900913000,-169653000,None,None,None,None,None,None,None,None,None,None,-523561000,None,23679000,None,None,633162000
