fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,5663332000,914496000,223883000,223883000,149307000,356343000,4748836000,4040287000,None,None,None,None,None,None,None,186241000,None,4461522000,740124000,225060000,None,None,59518000,3721398000,None,492745000,None,None,552263000,454268000,None,1066151000,-82405000,600541000,1851000,185638106
2007-12-31,USD,6208090000,683155000,41651000,41651000,163193000,269406000,5524935000,4965042000,None,None,None,None,None,None,None,208905000,None,4830553000,1016397000,238312000,None,None,265783000,3814156000,None,488925000,None,None,754708000,493212000,None,1214419000,-101228000,766536000,1851000,184149751
2008-12-31,USD,7370458000,983814000,138512000,138512000,227810000,335143000,6386644000,5765972000,None,None,None,None,None,None,None,282349000,None,5696112000,1511740000,385197000,None,None,580101000,4184372000,None,468351000,None,None,1048452000,512580000,None,1462187000,-82123000,1010902000,1830000,184679592
2009-12-31,USD,7725401000,941036000,65607000,65607000,307597000,333443000,6784365000,6124290000,-4557665000,0,0,0,None,83533000,0,234389000,None,5700922000,1428586000,269560000,None,None,518244000,4272336000,59179000,363729000,None,None,941152000,612838000,3849428000,1785548000,-66292000,1456898000,1830000,182821136
2010-12-31,USD,12070610000,1115006000,32794000,32794000,258538000,506647000,10955604000,10129251000,-4822107000,0,0,0,None,93509000,0,317027000,None,9134597000,1664785000,354011000,None,None,508783000,7469812000,57402000,3128736000,None,None,3694921000,801991000,4283674000,2944477000,-42659000,1680597000,2273000,217037804
2011-12-31,USD,12525700000,1897977000,375736000,375736000,258335000,883470000,10627723000,9326416000,-4760903000,883470000,883470000,0,None,None,0,380436000,None,8914815000,1388397000,522003000,None,None,20691000,7526418000,55189000,3122234000,None,None,3198114000,770070000,4348995000,3610885000,-9346000,2184737000,2273000,229003599
2012-12-31,USD,12670909000,1539094000,21878000,21878000,247766000,915692000,11131815000,10190967000,5354237000,915692000,915692000,0,None,None,48294000,430732000,None,8717164000,1387099000,507982000,None,None,75403000,7330065000,50113000,3124473000,None,None,3250990000,769495000,4155479000,3953792000,-609000,2402551000,2284000,229141767
2013-12-31,USD,11393667000,1445592000,327420000,327420000,157914000,613113000,9948075000,9442262000,4136247000,0,0,0,None,None,0,347145000,None,6387378000,1119971000,514580000,None,None,19953000,5267407000,47596000,3115963000,None,None,3175014000,559133000,1861205000,5006289000,0,2964520000,2294000,230077942
2014-12-31,USD,11759530000,1166350000,176989000,176989000,101873000,627364000,10593180000,10162472000,4512305000,0,0,0,None,152958000,0,260124000,None,6434596000,1147961000,531973000,None,None,13016000,5286635000,39456000,3236422000,761000,None,3288894000,602972000,1680641000,5324934000,0,3054150000,2306000,231580278
2015-12-31,USD,10929902000,804763000,72578000,72578000,97438000,287005000,10125139000,9669377000,-5905569000,0,0,0,None,237330000,0,378392000,None,6074126000,1680937000,250609000,None,None,961409000,4393189000,None,2748205000,1819000,None,3706855000,458169000,None,4702027000,0,2579834000,2294000,229186125
