fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,1215912000,3715171000,2499259000,2499259000,405125000,91150000,2844000,639926000,None,None,None,116187000,None,None,None,300010000,550920000,112430000,None,None,None,405125000,705135000,408882000
2007-12-31,USD,1176698000,3762197000,2585499000,2585499000,263080000,108664000,3876000,716890000,None,None,None,30851000,None,None,None,329234000,428957000,136137000,None,None,None,459808000,789042000,267782000
2008-12-31,USD,1809242000,4652445000,2843203000,2843203000,595636000,124543000,4003000,1083647000,None,None,None,36183000,None,None,None,394492000,725595000,239934000,None,None,None,761778000,1156270000,442470000
2009-12-31,USD,1677098000,4621875000,2944777000,2944777000,819764000,130704000,0,857334000,None,None,None,31419000,None,None,None,441387000,788345000,221203000,None,567142000,None,819764000,1261151000,539717000
2010-12-31,USD,1784639000,5236021000,3451382000,3451382000,738308000,150210000,0,1046331000,None,None,None,205032000,None,None,None,571823000,467913000,109287000,None,358626000,None,672945000,1244768000,346781000
2011-12-31,USD,2321544000,6117242000,3795698000,3795698000,1168204000,190483000,0,1169430000,None,None,None,248344000,None,-16090000,None,626005000,787953000,191251000,None,632497000,None,1036297000,1662302000,632497000
2012-12-31,USD,1204472000,3201193000,1996721000,1996721000,287472000,206224000,0,606680000,None,None,None,220060000,None,None,None,427115000,406687000,88728000,None,388073000,None,287472000,714587000,318356000
2013-12-31,USD,1142819000,3033954000,1891135000,1891135000,863348000,228367000,0,279471000,None,None,None,219198000,None,None,None,500188000,46075000,-33189000,None,12886000,None,116753000,616941000,660442000
2014-12-31,USD,1551002000,2959241000,1408239000,1408239000,1246174000,46838000,0,304828000,None,None,None,223333000,None,None,None,532643000,180151000,15204000,None,197471000,None,379354000,911997000,163090000
2015-12-31,USD,244489000,750898000,506409000,506409000,122100000,254331000,0,122389000,None,None,195975000,216266000,None,None,None,371783000,-930557000,-280359000,None,-633325000,None,80401000,452184000,-374885000
2016-12-31,USD,303361000,847911000,544550000,544550000,185996000,240645000,0,117365000,None,-189969000,1507000,195195000,None,None,None,419939000,-585348000,-34403000,None,-535965000,None,-469718000,-49779000,-848102000
2017-12-31,USD,282504000,1248201000,965697000,965697000,25025000,93211000,0,253654000,None,-161443000,45487000,161443000,None,None,None,412036000,118581000,-176458000,None,295039000,None,25025000,437061000,380747000
2018-12-31,USD,1259644000,1755283000,495639000,495639000,1113805000,134806000,None,145839000,None,-145934000,176146000,145934000,None,741131000,None,493423000,1098668000,215557000,None,883111000,None,517758000,1011181000,796533000
2019-12-31,USD,1030244999,1544241000,513996000,513996000,842315000,143550000,None,187930000,None,-151379000,224726000,151379000,None,25087000,None,955292000,59684000,27736000,None,31948000,None,183873000,1139165000,-80730000
2020-12-31,USD,634496000,1085684000,451188000,451188000,510127000,109375000,14994000,124369000,None,-170806000,2176000,170806000,None,7741000,None,563670000,-602831000,-174087000,None,-428744000,None,33967000,597637000,-483775000
2021-12-31,USD,1866027000,2383745000,517717999,517717999,1732644000,112757000,20626000,133383000,None,-151156000,1783889000,151156000,None,-7275000,None,515118000,-636513000,-137870000,None,-498643000,None,-483862000,31256000,-498643000
2022-12-31,USD,3256908000,3923574000,666666000,666666000,3126913000,121697000,None,129995000,None,-127689000,2791464000,127689000,None,-23828000,None,461215000,-211947000,-69870000,None,-142077000,None,-61842000,399373000,-142077000
2023-12-31,USD,913532000,1462669000,549137000,549137000,780741000,125344000,None,132791000,None,-143278000,1785374000,143278000,None,None,None,433586000,2222925000,502209000,None,1720716000,None,2238897000,2672483000,1720716000
2024-12-31,USD,806184000,1345852000,539668000,539668000,653002000,145736000,None,153182000,None,-150594000,322999000,150594000,None,None,None,485754000,-120362000,-29868000,None,-90494000,None,3748000,489502000,-90494000
2025-12-31,USD,1011992000,2142473000,1130481000,1130481000,787476000,145000000,None,224516000,None,-179592000,73931000,170592000,None,None,None,574114000,802941000,169779000,None,633162000,None,973533000,1547647000,633162000
