fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,5196602000,1011033000,303037000,303037000,159127000,335788000,4185569000,3644695000,None,None,None,None,None,None,None,213081000,None,3975276000,773710000,179364000,None,None,11567000,3201566000,None,469639000,None,None,481206000,547756000,None,1112965000,-70320000,363607000,926000,186673274
2006-06-30,USD,5306938000,1054157000,345267000,345267000,184977000,310323000,4252781000,3726387000,None,None,None,None,None,None,None,213590000,None,3970937000,814491000,147596000,None,None,56844000,3156446000,None,424186000,None,None,481030000,585845000,None,1219062000,-58460000,454907000,1851000,185820234
2006-09-30,USD,5294431000,938744000,215569000,215569000,182775000,307700000,4355687000,3827587000,None,None,None,None,None,None,None,232700000,None,3929924000,807396000,174733000,None,None,57017000,3122528000,None,420371000,None,None,477388000,547427000,None,1237981000,-84069000,486543000,1851000,185555687
2006-12-31,USD,5663332000,914496000,223883000,223883000,149307000,355065000,4748836000,4040287000,None,None,None,None,None,None,None,186241000,None,4461522000,740124000,225060000,None,None,59518000,3721398000,None,492745000,None,None,552263000,454268000,None,1066151000,-82405000,600541000,1851000,182371296
2007-03-31,USD,5793647000,969352000,218062000,218062000,173486000,390734000,4824295000,4104969000,None,None,None,None,None,None,None,187070000,None,4510953000,732274000,200020000,None,None,59941000,3778679000,None,488407000,None,None,548348000,451312000,None,1142256000,-104831000,695699000,1851000,184815136
2007-06-30,USD,5912745000,985531000,306505000,306505000,164305000,341006000,4927214000,4250867000,None,None,None,None,None,None,None,173715000,None,4459822000,679154000,173248000,None,None,14923000,3780668000,None,493275000,None,None,508198000,470912000,None,1301961000,-94564000,829886000,1851000,185000122
2007-09-30,USD,6076422000,698357000,78696000,78696000,165527000,249418000,5378065000,4801455000,None,None,None,None,None,None,None,204716000,None,4677805000,939225000,239606000,None,None,197964000,3738580000,None,489698000,None,None,687662000,463337000,None,1241515000,-138552000,803267000,1851000,181866727
2007-12-31,USD,6208090000,683155000,41651000,41651000,163193000,269406000,5524935000,4965042000,None,None,None,None,None,None,None,208905000,None,4830553000,1016397000,238312000,None,None,265783000,3814156000,None,488925000,None,None,754708000,493212000,None,1214419000,-101228000,766536000,1851000,182572985
2008-03-31,USD,6387771000,804153000,62775000,62775000,184360000,335618000,5583618000,5051054000,None,None,None,None,None,None,None,221400000,None,5010631000,1120048000,218510000,None,None,298786000,3890583000,None,497866000,None,None,796652000,602752000,None,1212962000,-85952000,775707000,1851000,185192551
2008-06-30,USD,6591235000,853758000,55189000,55189000,174660000,372331000,5737477000,5250446000,None,None,None,None,None,None,None,251578000,None,5195353000,1229562000,267966000,None,None,227716000,3965791000,None,497527000,None,None,725243000,733880000,None,1237701000,-70792000,852123000,1851000,185637248
2008-09-30,USD,6705731000,752143000,10302000,10302000,175981000,290119000,5953588000,5462323000,None,None,None,None,None,None,None,275741000,None,5052915000,1180500000,324590000,None,None,291329000,3872415000,None,482463000,None,None,773792000,564581000,None,1442775000,-66997000,882228000,1839000,185591759
2008-12-31,USD,7370458000,983814000,138512000,138512000,227810000,335143000,6386644000,5765972000,None,None,None,None,None,None,None,282349000,None,5696112000,1511740000,385197000,None,None,580101000,4184372000,None,468351000,None,None,1048452000,512580000,None,1462187000,-82123000,1010902000,1830000,180576479
2009-03-31,USD,7407287000,998998000,71555000,71555000,277676000,331864000,6408289000,5840651000,None,0,0,0,None,None,0,317903000,None,5507667000,1357900000,274730000,None,None,542445000,4149767000,None,464007000,None,None,1006452000,511812000,None,1674130000,-80203000,1186324000,1830000,182150090
2009-06-30,USD,7357300000,926204000,108311000,108311000,324655000,201673000,6431096000,5903079000,-4362575000,0,0,0,None,77706000,0,291565000,None,5370509000,1265448000,232136000,None,None,474231000,4105061000,69736000,391856000,None,None,935823000,554190000,3643469000,1750276000,-78150000,1279979000,1830000,183073413
2009-09-30,USD,7318937000,829934000,32402000,32402000,310539000,190471000,6489003000,5981591000,-4471096000,0,0,0,None,81724000,0,296522000,None,5291610000,1199374000,238826000,None,None,432597000,4092236000,64565000,390127000,None,None,887289000,527951000,3637544000,1793947000,-74671000,1345112000,1830000,183191667
2009-12-31,USD,7725401000,941036000,65607000,65607000,307597000,333443000,6784365000,6124290000,-4557665000,0,0,0,None,83533000,0,234389000,None,5700922000,1428586000,269560000,None,None,518244000,4272336000,59179000,363729000,None,None,941152000,612838000,3849428000,1785548000,-66292000,1456898000,1830000,181726480
2010-03-31,USD,9874564000,2992748000,1879007000,1879007000,327443000,536497000,6881816000,6209054000,-4535190000,0,0,0,None,87856000,0,249801000,None,5887660000,1618757000,305310000,None,None,611840000,4268903000,58340000,362248000,None,None,1082428000,659525000,3848315000,3734582000,-58055000,1525007000,2273000,184348982
2010-06-30,USD,11688091000,1043844000,34313000,34313000,293850000,496823000,10644247000,9922276000,-4667316000,0,0,0,None,87124000,0,218858000,None,8663998000,1608183000,265089000,None,None,604854000,7055815000,57870000,3111079000,None,None,3773803000,738240000,3886866000,3032583000,-55154000,1566921000,2273000,228081103
2010-09-30,USD,11721758000,1000761000,15582000,15582000,262331000,472650000,10720997000,9990406000,-4747384000,0,0,0,None,92261000,0,250198000,None,8624129000,1539864000,312910000,None,None,429817000,7084265000,57291000,3140764000,None,None,3627872000,797137000,3886210000,3106282000,-53164000,1617769000,2273000,228092299
2010-12-31,USD,12070610000,1115006000,32794000,32794000,258538000,506647000,10955604000,10129251000,-4822107000,0,0,0,None,93509000,0,317027000,None,9134597000,1664785000,354011000,None,None,508783000,7469812000,57402000,3128736000,None,None,3694921000,801991000,4283674000,2944477000,-42659000,1680597000,2273000,226350594
