fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-03-31,USD,152476000,None,None,None,None,73138000,148104000,None,-17247000,None,-135508000,-54571000,None,None,None,None,12948000,12948000,None,None,None,None,-77103000,None,2671000,None,None,124446000
2006-06-30,USD,196608000,None,None,None,None,76523000,150470000,None,-25850000,None,-148339000,-6039000,None,None,None,None,12836000,12836000,None,None,None,None,-6528000,None,1584000,None,None,105934000
2006-09-30,USD,90213000,None,None,None,None,73496000,176513000,None,2202000,None,-173364000,-46547000,None,None,None,None,12847000,12847000,None,None,None,None,-32819000,None,-1515000,None,None,50586000
2006-12-31,USD,225250000,None,None,None,None,76853000,190709000,None,33468000,None,-204335000,-12601000,None,None,None,None,12785000,12785000,None,None,None,None,116450000,None,22846000,None,None,127916000
2007-03-31,USD,183367000,None,None,None,None,78243000,150219000,None,-24179000,None,-148286000,-40902000,None,None,None,None,12775000,12775000,None,None,None,None,-25618000,None,11539000,None,None,113262000
2007-06-30,USD,271103000,None,None,None,None,77700000,194380000,None,9181000,None,-137498000,-45162000,None,None,None,None,12751000,12751000,None,None,None,None,None,None,-98016000,None,None,153117000
2007-09-30,USD,141565000,None,None,None,None,82483000,181045000,None,25478000,None,-485266000,115892000,None,None,None,None,12756000,12756000,None,None,None,None,-54514000,None,-141000,None,None,-5384000
2007-12-31,USD,87998000,None,None,None,None,90808000,217470000,None,2968000,None,-201054000,76011000,None,None,None,None,18193000,18193000,None,None,None,None,-25000,None,24243000,None,None,6787000
2008-03-31,USD,146093000,None,None,None,None,94815000,176342000,None,-21167000,None,-159003000,34034000,None,None,None,None,18255000,18255000,None,None,None,None,-3000,None,5658000,None,None,75082000
2008-06-30,USD,323884000,None,None,None,None,96928000,259935000,None,9700000,None,-260813000,-70657000,None,None,None,None,18294000,18294000,None,None,None,None,-28000,None,6647000,None,None,101012000
2008-09-30,USD,213265000,None,None,None,None,93048000,303729000,None,-1321000,None,-301999000,43847000,None,None,None,None,18329000,18329000,None,None,None,None,-54000,None,2157000,None,None,90054000
2008-12-31,USD,346222000,None,None,None,None,109701000,321663000,None,-41206000,None,-377041000,159029000,None,None,None,None,18079000,18079000,None,None,None,None,-97709000,None,25186000,None,None,176322000
2009-03-31,USD,249780000,None,None,None,None,107890000,299560000,None,-49866000,None,-255013000,-61724000,None,None,None,None,18060000,18060000,None,None,None,None,0,None,9906000,None,None,204971000
2009-06-30,USD,316466000,None,None,None,None,108202000,196859000,None,-46979000,None,-191132000,-88578000,None,None,None,None,18068000,18068000,None,None,None,None,0,None,11877000,None,None,118839000
2009-09-30,USD,161962000,None,None,None,None,111011000,192700000,None,14116000,None,-168799000,-69072000,None,None,None,None,20379000,20379000,None,None,None,None,0,None,9090000,None,None,93286000
2009-12-31,USD,217243000,None,None,None,None,114284000,230961000,None,2942000,None,-230397000,46359000,None,None,None,None,18085000,18085000,None,None,None,None,120306000,None,8159000,None,None,150046000
2010-03-31,USD,174110000,None,None,None,None,121376000,265344000,-152796000,-22501000,None,-265642000,1904932000,None,None,None,None,18116000,18116000,None,None,None,None,93300000,None,9949000,1813400000,None,107882000
2010-06-30,USD,331732000,None,None,None,None,134555000,312281000,75819000,36108000,None,-4771094000,2594668000,None,None,None,None,22578000,22578000,None,None,None,None,2900000000,None,10100000,-1844694000,None,70900000
2010-09-30,USD,373088000,None,None,None,None,161338000,244283000,10137000,31519000,None,-218594000,-173225000,None,None,None,None,22582000,22582000,None,None,None,None,426000,None,13531000,-18731000,None,75383000
2010-12-31,USD,252382000,None,None,None,None,154554000,332116000,-29405000,3793000,None,-288644000,53474000,None,None,None,None,22585000,22585000,None,None,None,None,-141436000,None,14013000,17212000,None,104461000
2011-03-31,USD,435244000,None,None,None,None,151530000,254778000,-26901000,-29435000,None,-253008000,-87335000,None,None,None,None,22625000,22625000,None,None,None,None,359802000,None,13446000,94901000,None,192149000
2011-06-30,USD,360239000,None,None,None,None,158910000,330663000,-24196000,27727000,None,-321083000,-140332000,None,None,None,None,22668000,22668000,None,None,None,None,1313000,None,12129000,-101176000,None,77384000
2011-09-30,USD,456921000,None,None,None,None,160321000,412022000,885000,17972000,None,342779000,-353696000,None,None,None,None,22679000,22679000,None,None,None,None,127785000,None,11508000,446004000,None,167329000
2011-12-31,USD,275202000,None,None,None,None,155244000,384908000,-33558000,-16644000,None,-347212000,-24777000,None,None,None,None,28384000,28384000,None,None,None,None,-2307000,None,11759000,-96787000,None,195635000
2012-03-31,USD,229486000,None,None,None,None,157233000,306446000,-17990000,-26662000,None,-288085000,-29824000,None,None,None,None,28387000,28387000,None,None,None,None,163000,None,16252000,-88423000,None,97196000
2012-06-30,USD,138463000,None,None,None,None,155569000,407953000,58024000,-20064000,None,-195924000,-29645000,None,None,None,None,28446000,28446000,None,None,None,None,2330000,None,10683000,-87106000,None,152739000
2012-09-30,USD,162214000,None,None,None,None,154064000,437622000,-26675000,38522000,None,-102771000,-28692000,None,None,None,None,28457000,28457000,None,None,None,None,777000,None,11488000,30751000,None,-11368000
2012-12-31,USD,197966000,None,None,None,None,160572000,423209000,-33577000,18773000,None,-413630000,6584000,None,None,None,None,56988000,56988000,None,None,None,None,-9594000,None,9415000,-209080000,None,149640000
2013-03-31,USD,268280000,None,None,None,None,161818000,405972000,27137000,30732000,None,-231542000,-33558000,None,None,None,None,0,0,None,None,None,None,909000,None,26069000,3180000,None,-1821000
2013-06-30,USD,125114000,None,None,None,None,159565000,352028000,-1777000,-10960000,None,-233584000,155350000,None,None,None,None,28601000,28601000,None,None,None,None,183600000,None,13172000,46880000,None,-12813000
2013-09-30,USD,195611000,None,None,None,None,170405000,437909000,-14215000,-10354000,None,-94311000,-152152000,None,None,None,None,28610000,28610000,None,None,None,None,3645000,None,11673000,-50852000,None,-64049000
2013-12-31,USD,69755000,None,None,None,None,122285000,482722000,124825000,1894000,None,357456000,-120877000,None,None,None,None,28621000,28621000,None,None,None,None,-2760000,None,12969000,306350000,None,146595000
2014-03-31,USD,336102000,None,None,None,None,129116000,451009000,-22231000,1729000,None,-335481000,-13954000,None,None,None,None,14351000,14351000,None,None,None,None,-1000,None,15892000,-13333000,None,121690000
2014-06-30,USD,221045000,None,None,None,None,137899000,368286000,-30689000,8180000,None,-389739000,2000000,None,None,None,None,14382000,14382000,None,None,None,None,1601503000,None,9608000,-166694000,None,-24935000
