fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,363078000,985888000,622810000,622810000,157732000,20080000,0,163896000,None,None,None,27101000,None,None,None,73138000,193329000,64727000,None,0,None,157732000,230870000,124446000
2006-06-30,USD,330415000,932263000,601848000,601848000,120180000,21911000,0,162515000,None,None,None,34401000,None,None,None,76523000,161647000,50632000,None,0,None,120180000,196703000,105934000
2006-09-30,USD,232861000,843352000,610491000,610491000,43159000,25062000,0,155031000,None,None,None,22024000,None,None,None,73496000,72145000,13208000,None,0,None,43159000,116655000,50586000
2006-12-31,USD,289558000,953668000,664110000,664110000,84349000,24097000,2844000,158484000,None,None,None,32366000,None,None,None,76853000,123799000,-11201000,None,0,None,131370000,208223000,127916000
2007-03-31,USD,315535000,890074000,574539000,574539000,119348000,26009000,0,171076000,None,None,None,36848000,None,None,None,78243000,162307000,42934000,None,0,None,119348000,197591000,113262000
2007-06-30,USD,289971000,938768000,648797000,648797000,4039000,26539000,0,164702000,None,None,None,228602000,None,None,None,77700000,240325000,79524000,None,0,None,4039000,81739000,153117000
2007-09-30,USD,159104000,847684000,688580000,688580000,-30677000,26623000,0,169089000,None,None,None,29799000,None,None,None,82483000,4887000,4506000,None,0,None,-9985000,72498000,-5384000
2007-12-31,USD,412061000,1085644000,673583000,673583000,170316000,29493000,3876000,212023000,None,None,None,154356000,None,None,None,90808000,21438000,9173000,None,0,None,170316000,261124000,6787000
2008-03-31,USD,324764000,1025731000,700967000,700967000,55341000,30470000,0,194804000,None,None,None,10176000,None,None,None,94815000,119784000,35553000,None,0,None,129960000,224775000,75082000
2008-06-30,USD,371435000,1199499000,828064000,828064000,160320000,30644000,0,199718000,None,None,None,8526000,None,None,None,96928000,174588000,61798000,None,0,None,160320000,257248000,101012000
2008-09-30,USD,314193000,1137418000,823225000,823225000,84363000,31406000,0,197382000,None,None,None,9069000,None,None,None,93048000,143430000,41014000,None,0,None,84363000,177411000,90054000
2008-12-31,USD,408222000,1198274000,790052000,790052000,373471000,32023000,4003000,156455000,None,None,None,95580000,None,None,None,109701000,287793000,101569000,None,0,None,417909000,527610000,176322000
2009-03-31,USD,484246000,1195257000,711011000,711011000,269724000,30816000,0,214522000,None,None,None,8512000,None,None,None,107890000,284706000,79735000,None,0,None,853302000,961192000,195819000
2009-06-30,USD,393774000,1070565000,676791000,676791000,180200000,35627000,0,213574000,None,None,None,6945000,None,None,None,107475000,173255000,54416000,None,118839000,None,715581000,823056000,113339000
2009-09-30,USD,343760000,1094517000,750757000,750757000,136007000,31642000,0,207753000,None,None,None,7502000,None,None,None,111011000,128505000,35219000,None,93286000,None,732252000,843263000,87370000
2009-12-31,USD,431473000,1238042000,806569000,806569000,210339000,32620000,0,221134000,None,None,None,8460000,None,None,None,114284000,201879000,51833000,None,0,None,210339000,324623000,143189000
2010-03-31,USD,427493000,1240060000,812567000,812567000,196876000,30130000,0,230617000,None,None,None,8145000,None,None,None,119186000,142168000,34286000,None,107882000,None,797989000,917175000,100269000
2010-06-30,USD,429634000,1289347000,859713000,859713000,178701000,39045000,0,250933000,None,None,None,65038000,None,None,None,132764000,96148000,25248000,None,70900000,None,847193000,979957000,66668000
2010-09-30,USD,441464000,1349293000,907829000,907829000,157998000,38722000,0,283557000,None,None,None,66430000,None,None,None,161429000,91140000,15757000,None,75383000,None,846960000,1008389000,75383000
2010-12-31,USD,486048000,1357321000,871273000,871273000,204824000,42313000,0,281224000,None,None,None,65419000,None,None,None,154554000,138457000,33996000,None,104461000,None,203876000,358430000,104461000
