fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,267442000,644042000,376600000,376600000,61743000,52213000,58774000,205699000,None,None,None,17785000,None,None,None,50760000,52235000,18476000,None,None,None,10983000,61743000,33759000
2007-12-31,USD,487287000,1464048000,976761000,976761000,46473000,1568000,94926000,404839000,None,None,None,89965000,None,None,None,139966000,-32580000,-16436000,None,None,None,43859000,183825000,-16144000
2008-12-31,USD,646857000,1909613000,1262756000,1262756000,109822000,128515000,120699000,537035000,None,None,None,80735000,None,None,None,182590000,32073000,4014000,None,None,None,103842000,286432000,28059000
2009-12-31,USD,537456000,1687447000,1149991000,1149991000,45027000,119137000,122314000,492429000,None,None,None,70311000,None,None,None,155737000,-46074000,-43825000,None,None,None,24273000,180010000,-2249000
2010-12-31,USD,698239000,2259271000,1561032000,1561032000,184197000,133086000,140229000,514042000,None,None,None,54904000,None,-8549000,None,131205000,120744000,15974000,None,104770000,None,175648000,306853000,104770000
2011-12-31,USD,742978000,2434124000,1691146000,1691146000,-459183000,137512000,162529000,549232000,None,None,None,36794000,None,-9750000,None,129466000,-505727000,4430000,None,-510157000,None,-476187000,-346721000,-510157000
2012-12-31,USD,715147000,2178178000,1463031000,1463031000,155791000,135290000,178653000,569765000,None,None,None,10115000,None,-4792000,None,109471000,136219000,25995000,None,110224000,None,155791000,265262000,108275000
2013-12-31,USD,614533000,1948728000,1334195000,1334195000,-139863000,141642000,176019000,754631000,None,None,None,10686000,None,-2387000,None,99246000,-148254000,-3664000,None,-144590000,None,73000000,172246000,-153153000
2014-12-31,USD,623125000,1970697000,1347572000,1347572000,480000,147766000,175500000,613570000,None,None,None,11602000,None,-7139000,None,98139000,-14909000,6641000,None,-21550000,None,64662000,162801000,-23670000
2015-12-31,USD,559118000,1877813000,1318695000,1318695000,52846000,163915000,162327000,503839000,None,None,14673000,12289000,None,-3455000,None,75993000,56401000,29310000,None,15003000,None,37383000,113376000,12678000
2016-12-31,USD,660320000,2013186000,1352866000,1352866000,100993000,162815000,168209000,561539000,None,-10083000,865000,13521000,None,-636000,None,68318000,84627000,49574000,None,35053000,None,145101000,213419000,31770000
2017-12-31,USD,675154000,2018197000,1343043000,1343043000,154877000,156540000,169977000,521874000,None,-9455000,2126000,13845000,None,-5270000,None,63215000,134575000,74326000,None,60249000,None,157843000,221058000,57298000
2018-12-31,USD,730319000,2376117000,1645798000,1645798000,-49692000,423210000,207905000,780011000,None,-56050000,2153000,58203000,None,-1256000,None,122497000,-109151000,-12570000,None,-96581000,None,116157000,238654000,-99250000
2019-12-31,USD,752319000,2502470000,1750151000,1750151000,132683000,346872000,202200000,619636000,None,-50604000,1849000,52453000,None,-7198000,None,114400000,73032000,20617000,None,52415000,None,135325000,249725000,49006000
2020-12-31,USD,602167000,2173350000,1571183000,1571183000,-10395000,276920000,194101000,612562000,None,-41003000,2998000,44001000,None,-2243000,None,97290000,-56639000,238000,None,-56877000,None,82462000,179752000,-57955000
2021-12-31,USD,573169000,1981572000,1408403000,1408403000,-79299000,300520000,197235000,652468000,None,-27081000,1557000,28638000,None,-15873000,None,84153000,-123810000,-45512000,None,-78298000,None,36881000,121034000,-81255000
2022-12-31,USD,522189000,1795564000,1273375000,1273375000,-7439000,290453000,185098000,529628000,None,-4091000,2633000,6724000,None,None,None,66763000,-15743000,-6196000,None,-9547000,None,17851000,84614000,-9732000
2023-12-31,USD,713908000,2173633000,1459725000,1459725000,128866999,308905000,208688000,585041000,None,-1038000,7234000,8349000,None,None,None,55763000,127386000,29068000,None,75361000,None,171146000,226909000,96923000
2024-12-31,USD,839317000,2440837000,1601520000,1601520000,264110000,339069000,215034000,575207000,None,19198000,34577000,15379000,None,None,None,56277000,284531000,43407000,None,241124000,None,265152000,321429000,239105000
2025-12-31,USD,892118000,2367194000,1475076000,1475076000,314078000,352965000,207041000,578040000,None,25925000,48376000,22451000,None,None,None,49517000,342267000,38932000,None,303335000,None,364718000,414235000,301055000
