fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-06-30,USD,1428705000,3574753000,2146048000,2146048000,537014000,None,None,891691000,None,None,None,4005000,None,None,None,148321000,510482000,212941000,None,None,None,537014000,685335000,490408000
2007-06-30,USD,1512816000,4021274000,2508458000,2508458000,659562000,None,None,853254000,None,None,None,808898000,None,None,None,150215000,635798000,261461000,None,None,None,659562000,809777000,-433653000
2008-06-30,USD,1498437000,4086630000,2588193000,2588193000,709539000,None,None,788898000,None,None,None,709540000,None,None,None,119514000,735071000,289124000,None,None,None,709539000,829053000,-308647000
2009-06-30,USD,1487359000,4083577000,2596218000,2596218000,838869000,None,None,648490000,None,None,None,26380000,None,None,None,123631000,839370000,326315000,None,None,None,838869000,962500000,485673000
2010-06-30,USD,1406336000,3874332000,2467996000,2467996000,765539000,None,None,631499000,None,None,None,8892000,None,None,None,126901000,784135000,295189000,None,None,None,765539000,892440000,479242000
2011-06-30,USD,1168198000,2944980000,1776782000,1776782000,616339000,None,None,551859000,None,None,None,143768000,None,None,None,121633000,627703000,235156000,None,None,None,639039000,760672000,406110000
2012-06-30,USD,1184365000,2793971000,1609606000,1609606000,665790000,None,None,618375000,None,None,None,92089000,None,None,None,103576000,576070000,230102000,None,None,None,665790000,769366000,265932000
2013-06-30,USD,1301155000,2905943000,1604788000,1604788000,696686000,None,None,604469000,None,None,None,25885000,None,None,None,92407000,702011000,236853000,None,None,None,696686000,789093000,433948000
2014-06-30,USD,1202139000,3024295000,1822156000,1822156000,-763211000,None,None,1965350000,None,None,None,55279000,None,None,None,115604000,767116000,267019000,None,None,None,822395000,937999000,475157000
2015-06-30,USD,1209641000,3078658000,1869017000,1869017000,794666000,None,None,414975000,None,None,None,45246000,None,None,None,159804000,742805000,256061000,None,None,None,788051000,947855000,473663000
2016-06-30,USD,1352601000,3038153000,1685552000,1685552000,633192000,286469000,None,719409000,None,None,None,68962000,None,None,None,173598000,569479000,185926000,None,None,None,638441000,812039000,374267000
2017-06-30,USD,1391937000,3036314000,1644377000,1644377000,715984000,301760000,None,675953000,None,None,None,92951000,None,None,None,182168000,629287000,208370000,None,None,None,722238000,904406000,408945000
2018-06-30,USD,1420202000,3159931000,1739729000,1739729000,752050000,None,None,668152000,None,None,None,89372000,None,None,None,183295000,668732000,41823000,None,None,None,758104000,941399000,613149000
2019-06-30,USD,1337959000,3094881000,1756922000,1756922000,615792000,None,None,722167000,None,None,None,87051000,None,None,None,166695000,545160000,99904000,None,None,None,632211000,798906000,422509000
2020-06-30,USD,927444000,2639720000,1712276000,1712276000,183083000,744361000,None,744361000,None,-96094000,14254000,96094000,None,None,None,169536000,-3374000,-9530000,None,6156000,None,92720000,262256000,-7526000
2021-06-30,USD,1582008000,3463270000,1881262000,1881262000,744897000,98988000,None,837111000,None,-106870000,14032000,106870000,None,None,None,142178000,659069000,98423000,None,590212000,None,747351000,889529000,553674000
2022-06-30,USD,1582008000,3463270000,1881262000,1881262000,744897000,413162000,None,837111000,None,-88282000,88282000,88282000,None,None,None,142178000,659069000,98423000,None,560646000,None,747351000,889529000,553674000
2023-06-30,USD,1548733000,3472185000,1923452000,1923452000,748698000,428167000,None,800035000,None,-72978000,72978000,72978000,None,35492000,None,130501000,711212000,149412000,None,561800000,None,784190000,914691000,553700000
2024-06-30,USD,1618781000,3610347000,1991566000,1991566000,805277000,813504000,108694000,813504000,None,-79080000,79080000,79080000,None,None,None,121784000,762322000,164359000,None,597963000,None,841402000,963186000,595317000
2025-06-30,USD,1674884000,3760995000,2086111000,2086111000,827970000,846914000,119241000,846914000,None,-78113000,78113000,78113000,None,None,None,116827000,781403000,171953000,None,609450000,None,859516000,976343000,605773000
