fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,-316336000,None,None,None,None,29556000,16189000,None,None,None,16070000,-70581000,None,None,None,None,46790000,46790000,None,None,None,None,-4116000,None,None,None,None,-132719000
2008-09-30,USD,-349595000,None,None,None,None,29758000,42397000,None,None,None,-64871000,814042000,None,None,None,None,49765000,49765000,None,None,None,None,-351000,None,None,None,None,-135874000
2008-12-31,USD,-1757631000,None,None,None,None,31141000,15327000,None,None,None,35075000,2298133000,None,None,None,None,51014000,51014000,None,None,None,None,-2920000,None,None,None,None,47363000
2009-03-31,USD,3448001000,None,None,None,None,33176000,23967000,None,None,None,315219000,-3081827000,None,None,None,None,51116000,51116000,None,None,None,None,-98802000,None,None,None,None,706903000
2009-06-30,USD,-454577000,None,None,None,None,None,8760000,None,None,None,15360000,-216206000,None,None,None,None,50287000,50287000,None,None,None,None,-3483000,None,None,None,None,-133634000
2009-09-30,USD,-331575000,None,None,None,None,22410,27273000,None,None,None,27920000,727437000,None,None,None,None,50497000,50497000,None,None,None,None,-302000,None,19795,None,None,690828000
2009-12-31,USD,-1942895000,None,None,None,None,23226,55962000,None,None,None,27894000,2209320000,None,None,None,None,50533000,50533000,None,None,None,None,-150416000,None,44023,None,None,50635000
2010-03-31,USD,3316516000,None,None,None,None,None,27273000,None,None,None,-39821000,-3201669000,None,None,None,None,49582000,49582000,None,None,None,None,-100049000,None,None,None,None,-128587000
2010-06-30,USD,-348251000,None,None,None,None,None,8634000,None,None,None,-6003000,-348949000,None,None,None,None,48692000,48692000,None,None,None,None,-164369000,None,None,None,None,-130681000
2010-09-30,USD,-199750000,None,None,None,None,22568000000,26371000,None,None,None,-10632000,67065000,None,None,None,None,46376000,46376000,None,None,None,None,-119101000,None,18093000000,None,None,658561000
2010-12-31,USD,-957417000,None,None,None,None,22450000000,16193000,None,None,None,-19508000,1480760000,None,None,None,None,45858000,45858000,None,None,None,None,-24000,None,39475000000,None,None,-12721000
2011-03-31,USD,2017921000,None,None,None,None,None,11761000,None,None,None,-74014000,-1733267000,None,None,None,None,45876000,45876000,None,None,None,None,-119101000,None,None,None,None,-109049000
2011-06-30,USD,-394549000,None,None,None,None,None,10953000,None,None,None,-14253000,-257295000,None,None,None,None,45894000,45894000,None,None,None,None,-2002000,None,None,None,None,-175098000
2011-09-30,USD,-188079000,None,None,None,None,30248000000,29557000,None,None,None,-112867000,-132155000,None,None,None,None,45552000,45552000,None,None,None,None,-178220000,None,19956000000,None,None,586103000
2011-12-31,USD,-800143000,None,None,None,None,22425000000,31039000,None,None,None,450650000,993277000,None,None,None,None,58612000,58612000,None,None,None,None,-344000,None,41086000000,None,None,-3349000
2012-03-31,USD,1744820000,None,None,None,None,None,10908000,None,None,None,28337000,-1048889000,None,None,None,None,58743000,58743000,None,None,None,None,None,None,None,None,None,-141724000
2012-06-30,USD,-373140000,None,None,None,None,None,13273000,None,None,None,-6715000,-623110000,None,None,None,None,54201000,54201000,None,None,None,None,-339088000,None,None,None,None,-107441000
2012-09-30,USD,-193896000,None,None,None,None,23393000000,47447000,None,None,None,-57364000,571488000,None,None,None,None,54227000,54227000,None,None,None,None,-831000,None,18765000000,None,None,664340000
2012-12-31,USD,-744890000,None,None,None,None,24557000000,35343000,None,None,None,-116237000,18332000,None,None,None,None,54264000,54264000,None,None,None,None,-379000,None,32369000000,None,None,-17708000
2013-03-31,USD,1809034000,None,None,None,None,None,17176000,None,None,None,69379000,-551251000,None,None,None,None,54509000,54509000,None,None,None,None,-115000,None,None,None,None,-105243000
2013-06-30,USD,-318742000,None,None,None,None,None,34386000,None,None,None,-29090000,-229255000,None,None,None,None,54550000,54550000,None,None,None,None,-4201000,None,None,None,None,-115187000
2013-09-30,USD,-173631000,None,None,None,None,None,52540000,None,None,None,-34942000,-163281000,None,None,None,None,54774000,54774000,None,None,None,None,-1128000,None,None,None,None,909998000
2013-12-31,USD,-627949000,None,None,None,None,None,38728000,None,None,None,-3877000,290603000,None,None,None,None,54810000,54810000,None,None,None,None,-718000,None,None,None,None,-214711000
2014-03-31,USD,1929903000,None,None,None,None,None,21357000,None,None,None,78599000,-262997000,None,None,None,None,54846000,54846000,None,None,None,None,-59000,None,None,None,None,-104943000
2014-06-30,USD,-381585000,None,None,None,None,8601000,25841000,None,None,None,-26334000,-348409000,None,None,None,None,54852000,54852000,None,None,None,None,-9397000,None,None,None,None,-116232000
2014-09-30,USD,-245992000,None,None,None,None,10500000,45086000,None,None,None,-54388000,-496893000,None,None,None,None,55019000,55019000,None,None,None,None,-850000,None,None,None,None,738841000
2014-12-31,USD,-619623000,None,None,None,None,14110000,27949000,None,None,None,-51976000,1376576000,None,None,None,None,55034000,55034000,None,None,None,None,-108000,None,None,None,None,-36948000
2015-03-31,USD,1873808000,None,None,None,None,14732000,24282000,None,None,None,-16234000,-1177081000,None,None,None,None,55055000,55055000,None,None,None,None,None,None,None,None,None,-111998000
2015-06-30,USD,-378246000,None,None,None,None,13010000,8689000,None,None,None,32094000,-350749000,None,None,None,None,55063000,55063000,None,None,None,None,-17756000,None,None,None,None,-99659000
2015-09-30,USD,-224467000,None,None,None,None,13991000,30090000,None,None,None,332986000,-1047222000,None,None,None,None,55275000,55275000,None,None,None,None,-1500030000,None,None,None,None,700662000
2015-12-31,USD,-824236000,None,None,None,None,45303000,27639000,None,None,None,-51039000,709775000,None,None,None,None,47192000,47192000,None,None,None,None,-370809000,None,7230000,None,None,-81729000
2016-03-31,USD,1959343000,None,None,None,None,14182000,33505000,None,None,None,15474000,-1273533000,None,None,None,None,44158000,44158000,None,None,None,None,-129743000,None,None,None,None,-145007000
2016-06-30,USD,-475675000,None,None,None,None,41282000,6246000,None,None,None,5078000,-116966000,None,None,None,None,48514000,48514000,None,None,None,None,-45312000,None,5541000,None,None,-123673000
2016-09-30,USD,-250122000,None,None,None,None,87032000,38672000,None,None,None,-60869000,238380000,None,None,None,None,95971000,95971000,None,None,None,None,-215511000,None,12472000,None,None,-269893000
2016-12-31,USD,-650120000,None,None,None,None,132192000,29006000,None,None,None,120533000,517043000,None,None,None,None,141537000,141537000,None,None,None,None,-322782000,None,16945000,None,None,-104514000
2017-03-31,USD,1926010000,None,None,None,None,49976000,15331000,None,None,None,34577000,-1168881000,None,None,None,None,45578000,45578000,None,None,None,None,-68000,None,2340000,None,None,783352000
2017-06-30,USD,-409115000,None,None,None,None,43598000,13094000,None,None,None,-12963000,-27450000,None,None,None,None,49905000,49905000,None,None,None,None,-7508000,None,4816000,None,None,-130567000
2017-09-30,USD,-239342000,None,None,None,None,88390000,43656000,None,None,None,-66452000,-79408000,None,None,None,None,100082000,100082000,None,None,None,None,-7581000,None,11627000,None,None,-153566000
2017-12-31,USD,-1357701000,None,None,None,None,136878000,77865000,None,None,None,-122573000,631342000,None,None,None,None,150258000,150258000,None,None,None,None,-7746000,None,17065000,None,None,-529778000
2018-03-31,USD,2856161000,None,None,None,None,46417000,20718000,None,None,None,89931000,-715148000,None,None,None,None,50211000,50211000,None,None,None,None,-1401000,None,4889000,None,None,1427060000
2018-06-30,USD,-375563000,None,None,None,None,40432000,12057000,None,None,None,-6562000,-169908000,None,None,None,None,52104000,52104000,None,None,None,None,-101665000,None,4359000,None,None,-152670000
2018-09-30,USD,-252128000,None,None,None,None,41493000,54365000,None,None,None,-76642000,-56360000,None,None,None,None,51380000,51380000,None,None,None,None,-431000,None,7480000,None,None,-176276000
2018-12-31,USD,-719765000,None,None,None,None,44088000,13560000,None,None,None,-36055000,336651000,None,None,None,None,51382000,51382000,None,None,None,None,-56000,None,6170000,None,None,-126454000
2019-03-31,USD,1953994000,None,None,None,None,40682000,15508000,None,None,None,-35872000,-514078000,None,None,None,None,50595000,50595000,None,None,None,None,-87760000,None,5758000,None,None,877909000
2019-06-30,USD,-483829000,None,None,None,None,38605000,15181000,None,None,None,-358807000,-100193000,None,None,None,None,52512000,52512000,None,None,None,None,-36456000,None,6674000,None,None,-150247000
2019-09-30,USD,-209487000,None,None,None,None,42657000,27673000,None,None,None,-58252000,-76568000,None,None,None,None,51551000,51551000,None,None,None,None,-153913000,None,9420000,None,None,-187999000
2019-12-31,USD,-774475000,None,None,None,None,44147000,23656000,None,None,None,-72643000,788673000,None,None,None,None,50764000,50764000,None,None,None,None,-65830000,None,6605000,None,None,-129683000
2020-03-31,USD,1576752000,None,None,None,None,44127000,15175000,None,None,None,19471000,919936000,None,None,None,None,50043000,50043000,None,None,None,None,-15000,None,5346000,None,None,460403000
2020-06-30,USD,-20500000,None,None,None,None,39508000,8311000,None,None,None,4380000,-56720000,None,None,None,None,50044000,50044000,None,None,None,None,-2913000,None,7597000,None,None,91259000
2020-09-30,USD,-242239000,None,None,None,None,37799000,18273000,None,None,None,-27812000,-2149225000,None,None,None,None,50154000,50154000,None,None,None,None,-150241000,None,7338000,None,None,-223726000
2020-12-31,USD,-645940000,None,None,None,None,39856000,21412000,None,None,None,-50680000,763120000,None,None,None,None,47689000,47689000,None,None,None,None,-4000,None,5809000,None,None,-232994000
2021-03-31,USD,1534607000,None,None,None,None,39689000,4796000,None,None,None,28589000,-965998000,None,None,None,None,47181000,47181000,None,None,None,None,-38136000,None,7527000,None,None,949252000
2021-06-30,USD,-292400000,None,None,None,None,30479000,13092000,None,None,None,72166000,5263422000,None,None,None,None,47181000,47181000,None,None,None,None,-380000,None,6968000,None,None,97420000
2021-09-30,USD,-312624000,None,None,None,None,35715000,15620000,None,None,None,-19453000,-217322000,None,None,None,None,48996000,48996000,None,None,None,None,-165800000,None,6847000,None,None,-151601000
2021-12-31,USD,-600947000,None,None,None,None,35631000,23751000,None,None,None,-37991000,67439000,None,None,None,None,47942000,47942000,None,None,None,None,-158789000,None,6386000,None,None,-190605000
2022-03-31,USD,1286699000,None,None,None,None,36116000,13347000,None,None,None,-13662000,-557583000,None,None,None,None,46497000,46497000,None,None,None,None,-230658000,None,6755000,None,None,673177000
2022-06-30,USD,435409000,None,None,None,None,34716000,9237000,None,None,None,-5435000,-549880000,None,None,None,None,43041000,43041000,None,None,None,None,-7927000,None,14264000,None,None,222703000
2022-09-30,USD,-321666000,None,None,None,None,33624000,16161000,None,None,None,-37358000,-246893000,None,None,None,None,43093000,43093000,None,None,None,None,-202845000,None,7654000,None,None,-168421000
2022-12-31,USD,-458792000,None,None,None,None,32723000,25334000,None,None,None,-99090000,375706000,None,None,None,None,46100000,46100000,None,None,None,None,-162788000,None,10239000,None,None,-223579000
2023-03-31,USD,1278844000,None,None,None,None,32313000,15166000,None,None,None,-101287000,-634400000,None,None,None,None,44569000,44569000,None,None,None,None,-219000,None,8892000,None,None,643429000
2023-06-30,USD,323455000,None,None,None,None,31841000,13037000,None,None,None,-101389000,-245405000,None,None,None,None,44163000,44163000,None,None,None,None,-203100000,None,4541000,None,None,302271000
2023-09-30,USD,-334989000,None,None,None,None,30225000,12916000,None,None,None,-23890000,-195198000,None,None,None,None,42953000,42953000,None,None,None,None,-150442000,None,7550000,None,None,-163482000
2023-12-31,USD,-607177000,None,None,None,None,30106000,19792000,None,None,None,-47155000,530645999,None,None,None,None,46901000,46901000,None,None,None,None,-228267000,None,9960000,None,None,-189755000
2024-03-31,USD,1362430000,None,None,None,None,30672000,21123000,None,None,None,-28598000,-855951000,None,None,None,None,45273000,45273000,None,None,None,None,-309000,None,7785000,None,None,688798000
2024-06-30,USD,300596000,None,None,None,None,30780000,9847000,None,None,None,5785000,-43808000,None,None,None,None,44648000,44648000,None,None,None,None,-551000,None,8967000,None,None,257817000
2024-09-30,USD,-328581000,None,None,None,None,28831000,18735000,None,None,None,-26394000,-284450000,None,None,None,None,44653000,44653000,None,None,None,None,-238376000,None,8727000,None,None,-172576000
2024-12-31,USD,-567057000,None,None,None,None,29195000,30380000,None,None,None,-61099000,543048000,None,None,None,None,52307000,52307000,None,None,None,None,-197857000,None,9218000,None,None,-243420000
2025-03-31,USD,1324960000,None,None,None,None,29221000,22669000,None,None,None,-23397000,-854104000,None,None,None,None,50176000,50176000,None,None,None,None,-283000,None,7475000,None,None,722330000
2025-06-30,USD,251561000,None,None,None,None,29580000,10250000,None,None,None,5517000,-51937000,None,None,None,None,50194000,50194000,None,None,None,None,-617000,None,7083000,None,None,299439000
2025-09-30,USD,-356838000,None,None,None,None,28922000,13188000,None,None,None,-20926000,-225025000,None,None,None,None,50208000,50208000,None,None,None,None,-412415000,None,-26330000,None,None,-165819000
2025-12-31,USD,-613950000,None,None,None,None,30001000,35547000,None,None,None,-70999000,654561000,None,None,None,None,54343000,54343000,None,None,None,None,-230000,None,7626000,None,None,-242166000
