fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2018-12-31,USD,2988800000,861600000,None,None,250400000,531000000,2127200000,None,None,290200000,290200000,1139500000,None,None,None,80200000,None,1195900000,693500000,317800000,None,None,18500000,502400000,None,None,None,None,241000000,357200000,None,1789800000,None,None,1663500000,169750000
2019-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1792900000,None,None,None,None,None,None,None,1792900000,None,None,None,169700000
2019-06-30,USD,2870900000,876900000,None,None,244700000,524700000,1994000000,None,None,279500000,279500000,1137700000,None,None,None,107500000,None,1181200000,655000000,294900000,None,None,35000000,526200000,None,None,None,None,270200000,325100000,None,1685500000,None,None,1569000000,169700000
2019-09-30,USD,2870900000,876900000,None,None,244700000,524700000,1994000000,None,None,279500000,279500000,1137700000,None,None,None,107500000,None,1181200000,655000000,294900000,None,None,35000000,526200000,None,None,None,None,270200000,325100000,None,1685500000,None,None,1569000000,169700000
2019-12-31,USD,2828900000,825200000,-38000000,-38000000,224100000,503400000,2003700000,139700000,None,274300000,274300000,1157800000,None,None,None,97700000,None,1012800000,667500000,318600000,None,None,29600000,345300000,38000000,24600000,16800000,None,79400000,220500000,93300000,1811200000,None,None,1662500000,169700000
2020-03-31,USD,None,716500000,None,None,222900000,389700000,None,128100000,None,None,None,None,None,None,None,3900000,None,-1816100000,607000000,287700000,None,None,None,-1816100000,None,None,None,None,None,7500000,None,1816100000,None,None,1535400000,169700000
2020-06-30,USD,2565600000,716500000,-34100000,-34100000,222900000,389700000,1849100000,128100000,None,258100000,258100000,1056200000,None,None,None,103900000,None,903000000,607000000,287700000,None,None,24100000,296000000,34100000,None,13200000,None,47300000,295200000,272800000,1658300000,None,1535400000,1535400000,168447021
2020-09-30,USD,2603700000,756300000,-40600000,-40600000,217600000,431100000,1847400000,134600000,None,250900000,250900000,1058700000,None,None,1445000000,107600000,None,1016300000,705400000,356300000,None,None,24000000,310900000,40600000,None,12900000,None,53500000,325100000,281400000,1583100000,None,137300000,1445800000,168400000
2020-12-31,USD,3073000000,1182100000,380500000,380500000,233700000,447100000,1890900000,136900000,None,250500000,250500000,1092100000,None,233500000,None,120800000,None,2881300000,838300000,367400000,None,None,22800000,2043000000,42400000,1795300000,10900000,None,1848600000,298300000,247700000,187400000,None,-13600000,191700000,169600000
2021-03-31,USD,3284100000,1411200000,670300000,670300000,242700000,386500000,1872900000,133900000,None,241100000,241100000,1082900000,None,237000000,None,111700000,None,3016100000,798200000,375100000,None,None,18800000,2217900000,38800000,1981800000,6900000,None,2027500000,404300000,209200000,264300000,None,77400000,17000,169700000
