fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2015-12-31,USD,932500000,2243300000,1310800000,1310800000,386700000,438000000,None,None,None,None,None,0,None,None,None,None,385200000,None,None,None,None,None,None,247700000
2016-12-31,USD,1024300000,2388100000,1363800000,1363800000,486400000,429700000,116600000,551900000,None,None,None,0,None,None,None,58400000,476300000,171600000,None,None,None,486400000,544800000,304700000
2017-12-31,USD,1072800000,2498200000,1425400000,1425400000,500800000,445800000,126200000,572000000,None,8400000,8400000,0,None,None,None,66100000,523900000,150600000,None,373300000,None,500800000,566900000,373300000
2018-12-31,USD,1135100000,2665900000,1530800000,1530800000,499600000,499300000,136200000,635500000,None,8400000,8400000,0,None,None,None,86400000,507300000,121800000,None,385500000,None,499600000,586000000,385500000
2019-12-31,USD,1190800000,2772100000,1581300000,1581300000,563100000,491300000,136400000,627700000,None,3300000,3300000,2700000,None,None,None,84500000,565800000,129300000,None,436500000,None,563100000,647600000,436500000
2020-12-31,USD,1188100000,2704600000,1516500000,1516500000,468200000,508000000,126200000,719900000,None,-10000000,10000000,10000000,None,2100000,None,78300000,460300000,118300000,None,342000000,None,470300000,548600000,342000000
2021-12-31,USD,1333100000,2990700000,1657600000,1657600000,582200000,621600000,129300000,750900000,None,-47800000,51200000,47800000,None,-400000,None,88300000,534000000,121000000,None,413000000,None,595300000,683600000,413000000
2022-12-31,USD,1428300000,3184400000,1756100000,1756100000,577900000,705800000,144600000,850400000,None,-69600000,45600000,69600000,None,27800000,None,101700000,527400000,126100000,None,402800000,None,597000000,698700000,401300000
2023-12-31,USD,1431200000,3095200000,1664000000,1664000000,543400000,731100000,163500000,887800000,None,-94200000,93700000,93700000,None,None,None,125000000,483500000,106600000,None,338400000,None,577200000,702200000,376900000
2024-12-31,USD,1424100000,2979000000,1554900000,1554900000,537000000,629700000,177700000,887100000,None,-74700000,74700000,74700000,None,None,None,127100000,497600000,75400000,None,422200000,None,572300000,699400000,422200000
2025-12-31,USD,1450800000,3075600000,1624800000,1624800000,561600000,639400000,175700000,889200000,None,-59800000,59800000,59800000,None,None,None,125200000,508200000,102100000,None,406100000,None,561600000,686800000,406100000
