fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,47622000000,45899000000,2223000000,2223000000,7960000000,11549000000,33850000000,773000000,None,141000000,141000000,809000000,None,None,5817000000,32127000000,None,42990000000,15702000000,40422000000,None,None,809000000,27288000000,None,509000000,None,None,1318000000,14893000000,None,4632000000,-1199000000,4058000000,14000000,1296000000
2006-06-30,USD,46866000000,45214000000,3029000000,3029000000,8872000000,11565000000,32272000000,705000000,None,138000000,138000000,809000000,None,None,2786000000,30620000000,None,42264000000,17265000000,39117000000,None,None,1597000000,24999000000,None,466000000,None,None,2063000000,15668000000,None,4602000000,-1459000000,4270000000,14000000,1294000000
2006-09-30,USD,47140000000,45497000000,3873000000,3873000000,9350000000,11107000000,32160000000,698000000,None,136000000,136000000,809000000,None,None,1813000000,30517000000,None,42506000000,18535000000,39862000000,None,None,640000000,23971000000,None,441000000,None,None,1081000000,17895000000,None,4634000000,-1713000000,4498000000,14000000,1277000000
2006-12-31,USD,48992000000,48386000000,4507000000,4507000000,6416000000,11577000000,32908000000,602000000,None,433000000,433000000,419000000,None,None,8494000000,32302000000,None,43984000000,11020000000,33463000000,None,None,None,32964000000,None,345000000,None,None,388000000,11020000000,None,5008000000,-1739000000,4901000000,14000000,1266000000
2007-03-31,USD,47278000000,46670000000,3257000000,3257000000,6856000000,11494000000,32527000000,606000000,None,523000000,523000000,523000000,None,None,8061000000,31919000000,None,42343000000,11443000000,32576000000,None,None,None,30900000000,None,387000000,None,None,387000000,11443000000,None,4935000000,-2053000000,5078000000,14000000,1266000000
2007-06-30,USD,49004000000,48392000000,3471000000,3471000000,8292000000,12361000000,33172000000,609000000,None,524000000,524000000,524000000,None,None,6378000000,32560000000,None,43930000000,11685000000,32888000000,None,None,None,32245000000,None,384000000,None,None,384000000,11685000000,None,5074000000,-2177000000,5308000000,14000000,1257000000
2007-09-30,USD,39309000000,38703000000,4869000000,4869000000,8035000000,11977000000,22463000000,604000000,None,525000000,525000000,525000000,None,None,6283000000,21857000000,None,35915000000,12470000000,33665000000,None,None,None,23445000000,None,625000000,None,None,625000000,12470000000,None,3394000000,-4209000000,5526000000,14000000,1201000000
2007-12-31,USD,42286000000,41680000000,6764000000,6764000000,8245000000,13039000000,22483000000,617000000,None,548000000,548000000,525000000,None,None,5309000000,21877000000,None,38554000000,13822000000,36034000000,None,None,None,24732000000,None,899000000,None,None,899000000,13822000000,None,3732000000,-4148000000,5776000000,14000000,1149000000
2008-03-31,USD,44551000000,43395000000,4791000000,4791000000,10415000000,12179000000,27581000000,628000000,None,528000000,528000000,528000000,None,None,6893000000,26425000000,None,40989000000,15560000000,38564000000,None,None,None,25429000000,None,903000000,None,None,903000000,15560000000,None,3562000000,-4476000000,6024000000,14000000,1159000000
2008-06-30,USD,48360000000,47209000000,5239000000,5239000000,13354000000,13435000000,29686000000,623000000,None,528000000,528000000,528000000,None,None,4377000000,28535000000,None,44469000000,19909000000,42198000000,None,None,None,24560000000,None,882000000,None,None,882000000,19909000000,None,3891000000,-4414000000,6261000000,14000000,1154000000
2008-09-30,USD,52760000000,51599000000,5323000000,5323000000,14279000000,11649000000,35788000000,633000000,None,528000000,528000000,528000000,None,None,8162000000,34627000000,None,48697000000,21959000000,45919000000,None,None,None,26738000000,None,881000000,None,None,881000000,21959000000,None,4063000000,-4375000000,6496000000,14000000,1158000000
2008-12-31,USD,51675000000,28015000000,5442000000,5442000000,15356000000,7888000000,23660000000,661000000,None,552000000,552000000,528000000,None,None,14685000000,37815000000,None,47614000000,25375000000,45197000000,None,None,None,22239000000,None,883000000,None,None,883000000,25375000000,None,4061000000,-4349000000,6735000000,14000000,1153000000
2009-03-31,USD,54898000000,29603000000,22454000000,22454000000,16800000000,7149000000,25295000000,649000000,None,528000000,528000000,528000000,None,None,15919000000,24118000000,None,50597000000,27996000000,48422000000,None,None,None,22601000000,None,816000000,None,None,816000000,27996000000,None,4301000000,-4330000000,6883000000,14000000,1156000000
2009-06-30,USD,62261000000,33080000000,24886000000,24886000000,20479000000,8194000000,29181000000,650000000,None,528000000,528000000,528000000,None,None,15524000000,28003000000,None,57647000000,33020000000,54772000000,None,None,None,24627000000,None,1560000000,None,None,1560000000,33020000000,None,4614000000,-4310000000,7019000000,14000000,1160000000
