fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,1760000000,None,None,None,None,157000000,59000000,None,61000000,None,-3240000000,4082000000,None,None,None,None,173000000,173000000,None,None,None,None,-868000000,None,None,None,None,1227000000
2007-12-31,USD,1746000000,None,None,None,None,156000000,168000000,None,None,None,367000000,144000000,None,None,None,None,1500000000,1500000000,None,None,None,None,-2742000000,None,None,None,None,2407000000
2008-12-31,USD,2000000,None,None,None,None,152000000,188000000,None,44000000,None,-10901000000,9577000000,None,None,None,None,253000000,253000000,None,None,None,None,-350000000,None,69000000,None,None,1230000000
2009-12-31,USD,1437000000,None,None,None,None,159000000,140000000,202000000,0,None,-14057000000,15419000000,None,None,None,None,279000000,279000000,None,None,None,None,53000000,None,75000000,2799000000,None,787000000
2010-12-31,USD,-9000000,None,None,None,None,146000000,129000000,148000000,509000000,None,-15410000000,12109000000,None,None,None,None,288000000,288000000,None,None,None,None,12064000000,None,87000000,-3310000000,None,454000000
2011-12-31,USD,2464000000,None,None,None,None,155000000,180000000,220000000,0,None,-8667000000,9951000000,None,None,None,None,295000000,295000000,None,None,None,None,96000000,None,99000000,3748000000,None,864000000
2012-12-31,USD,1266000000,None,None,None,None,196000000,148000000,-104000000,-2852000000,None,-16260000000,18978000000,None,None,None,None,337000000,337000000,None,None,None,None,863000000,None,105000000,3984000000,None,928000000
2013-12-31,USD,1656000000,None,None,None,None,202000000,249000000,-175000000,5476000000,None,-20050000000,13459000000,None,None,None,None,368000000,368000000,None,None,None,None,258000000,None,116000000,-4935000000,None,1071000000
2014-12-31,USD,2348000000,None,None,None,None,199000000,400000000,44000000,3375000000,None,-8395000000,9682000000,None,None,None,None,373000000,373000000,None,None,None,None,189000000,None,115000000,3635000000,None,1321000000
2015-12-31,USD,1246000000,None,None,None,None,224000000,266000000,-108000000,2089000000,None,-28623000000,27992000000,None,None,None,None,387000000,387000000,None,None,None,None,671000000,None,135000000,615000000,None,1447000000
2016-12-31,USD,3603000000,None,None,None,None,234000000,346000000,-147000000,-2830000000,None,-38775000000,34963000000,None,None,None,None,486000000,486000000,None,None,None,None,1460000000,None,141000000,-1150000000,None,1889000000
2017-12-31,USD,-839000000,None,None,None,None,269000000,400000000,74000000,6205000000,None,-20473000000,22599000000,None,None,None,None,592000000,592000000,None,None,None,None,-485000000,None,153000000,3389000000,None,2354000000
2018-12-31,USD,12456000000,None,None,None,None,306000000,570000000,96000000,605000000,None,-40555000000,47166000000,None,None,None,None,787000000,787000000,None,None,None,None,-1000000000,None,197000000,19067000000,None,3507000000
2019-12-31,USD,9325000000,None,None,None,None,349000000,708000000,None,-950000000,None,11964000000,-13939000000,None,None,None,None,1060000000,1060000000,None,None,None,None,-2220000000,None,183000000,7350000000,None,3704000000
2020-12-31,USD,6852000000,None,None,None,None,604000000,631000000,None,2856000000,None,-125851000000,143982000000,None,None,None,None,1280000000,1280000000,None,None,None,None,5019000000,None,204000000,24983000000,None,3299000000
2021-12-31,USD,2118000000,None,None,None,None,1164000000,916000000,None,170000000,None,-75663000000,96323000000,None,None,None,None,1822000000,1822000000,None,None,None,None,-600000000,None,254000000,22778000000,None,5855000000
2022-12-31,USD,2057000000,None,None,None,None,1248000000,971000000,None,None,None,32048000000,-68723000000,None,None,None,None,2110000000,2110000000,None,None,None,None,-4395000000,None,366000000,-34618000000,None,7183000000
2023-12-31,USD,19587000000,None,None,None,None,1338000000,700000000,None,None,None,57411000000,-61245000000,None,None,None,None,2276000000,2276000000,None,None,None,None,-2842000000,None,320000000,None,None,5067000000
2024-12-31,USD,2670000000,None,None,None,None,1435000000,620000000,None,None,None,35431000000,-47060000000,None,None,None,None,2275000000,2275000000,None,None,None,None,0,None,337000000,None,None,5942000000
2025-12-31,USD,9311000000,None,None,None,None,1362000000,548000000,None,None,None,24538000000,-29702000000,None,None,None,None,2329000000,2329000000,None,None,None,None,-9804000000,None,317000000,None,None,8852000000
