Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
SCHW,Common Stock,Charles Schwab Corp,"The Charles Schwab Corporation is an American multinational financial services company. It offers banking, commercial banking, an electronic trading platform, and wealth management advisory services to both retail and institutional clients.",316709,NYSE,USD,USA,FINANCIAL SERVICES,CAPITAL MARKETS,"3000 SCHWAB WAY, WESTLAKE, TX, UNITED STATES, 76262",https://www.aboutschwab.com,December,2026-03-31,159153275000,None,18.06,1.18,28.18,1.13,0.0125,5.03,13.89,0.38,0.492,0.0197,0.191,24804000000,24174000000,5.03,0.386,0.158,115.2,7,11,2,0,1,18.06,15.46,6.42,3.206,6.86,-,0.901,107.14,80.0,93.98,95.85,1738099000,1641275000,6.171,85.573,2026-05-22,2026-05-08
