fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,260300000,593500000,333200000,333200000,39400000,228000000,0,220900000,None,None,None,4400000,None,None,None,12500000,33800000,11700000,None,0,None,39400000,51900000,22100000
2006-06-30,USD,279900000,621700000,341800000,341800000,20000000,448000000,0,259900000,None,None,None,4700000,None,None,None,12700000,15700000,3900000,None,0,None,58000000,70700000,11800000
2006-09-30,USD,258600000,594700000,336100000,336100000,45600000,217000000,0,213000000,None,None,None,4500000,None,None,None,11800000,43000000,14800000,None,0,None,45600000,57400000,28200000
2006-12-31,USD,289400000,670800000,381400000,381400000,59200000,665000000,44000000,230200000,None,None,None,7000000,None,None,None,14900000,53400000,15400000,None,0,None,21200000,36100000,38000000
2007-03-31,USD,309900000,705700000,395800000,395800000,-68700000,245900000,0,378600000,None,None,None,11300000,None,None,None,16500000,58600000,19600000,None,0,None,-68700000,-52200000,39000000
2007-06-30,USD,322400000,711900000,389500000,389500000,87400000,240100000,0,235000000,None,None,None,11700000,None,None,None,17300000,78200000,25400000,None,0,None,87400000,104700000,43800000
2007-09-30,USD,300900000,680700000,379800000,379800000,72400000,234000000,0,228500000,None,None,None,11600000,None,None,None,16500000,62700000,21600000,None,0,None,72400000,88900000,41100000
2007-12-31,USD,333400000,742900000,409500000,409500000,96300000,719000000,47600000,237100000,None,None,None,11500000,None,None,None,25400000,85700000,25900000,None,0,None,96300000,121700000,57300000
2008-03-31,USD,325900000,721600000,395700000,395700000,93200000,255600000,0,232700000,None,None,None,9500000,None,None,None,17700000,84700000,28300000,None,0,None,94200000,111900000,56600000
2008-06-30,USD,346500000,766100000,419600000,419600000,111700000,251000000,0,234800000,None,None,None,8800000,None,None,None,18800000,69700000,34500000,None,0,None,113000000,131800000,66900000
2008-09-30,USD,317000000,715800000,398800000,398800000,86400000,242000000,0,230600000,None,None,None,6800000,None,None,None,18500000,80600000,26800000,None,0,None,87400000,105900000,54600000
2008-12-31,USD,300000000,667800000,367800000,367800000,97500000,216000000,43300000,202500000,None,None,None,8700000,None,None,None,17000000,88300000,28200000,None,0,None,100300000,117300000,58600000
2009-03-31,USD,258700000,572600000,313900000,313900000,64300000,213500000,0,194400000,None,None,None,8600000,None,None,None,18100000,55400000,18300000,None,0,None,64000000,82100000,34800000
2009-06-30,USD,254000000,590000000,336000000,336000000,70300000,206300000,0,183700000,None,None,None,11600000,None,None,None,19000000,59800000,17600000,None,0,None,71400000,90400000,37400000
2009-09-30,USD,255200000,587800000,332600000,332600000,48700000,216700000,0,206500000,None,None,None,12800000,None,None,None,18300000,36100000,10300000,None,0,None,48900000,67200000,25400000
2009-12-31,USD,263100000,566500000,303400000,303400000,67400000,222200000,36700000,195700000,None,None,None,14700000,None,None,None,19200000,54000000,16500000,None,0,None,68700000,87900000,36600000
2010-03-31,USD,287600000,621600000,334000000,334000000,70000000,226400000,None,217600000,None,None,None,14000000,None,None,None,18200000,56300000,19000000,None,None,None,70300000,88500000,36800000
2010-06-30,USD,303800000,647600000,343800000,343800000,80700000,236400000,0,223100000,None,None,None,13200000,None,-300000,None,18300000,66700000,20300000,None,46400000,None,79900000,98200000,45300000
2010-09-30,USD,301200000,653100000,351900000,351900000,83800000,234100000,0,217400000,None,None,None,13500000,None,None,None,18000000,71000000,23800000,None,0,None,84500000,102500000,46500000
2010-12-31,USD,313500000,656100000,342600000,342600000,96900000,696900000,0,216600000,None,None,None,14100000,None,-100000,None,18200000,83400000,24500000,None,75200000,None,97500000,115700000,57900000
2011-03-31,USD,330600000,693700000,363100000,363100000,99800000,256100000,0,230800000,None,None,None,16300000,None,1700000,None,18300000,84300000,27200000,None,57100000,None,100600000,118900000,56200000
2011-06-30,USD,342200000,726700000,384500000,384500000,134300000,254900000,0,207900000,None,None,None,16300000,None,1700000,None,18300000,118900000,39800000,None,79100000,None,135200000,153500000,78000000
2011-09-30,USD,329300000,697200000,367900000,367900000,115100000,244600000,0,214200000,None,None,None,15100000,None,300000,None,18800000,98300000,30500000,None,67800000,None,113400000,132200000,67800000
2011-12-31,USD,335800000,736600000,400800000,400800000,125900000,232000000,41200000,209900000,None,None,None,13500000,None,-100000,None,19200000,111400000,36200000,None,75200000,None,124900000,144100000,74300000
2012-03-31,USD,347700000,735200000,387500000,387500000,121400000,250200000,0,226300000,None,None,None,13900000,None,700000,None,19000000,107100000,35200000,None,71900000,None,121000000,140000000,71000000
2012-06-30,USD,349900000,737900000,388000000,388000000,130200000,245300000,0,219700000,None,None,None,13900000,None,500000,None,19200000,116400000,38300000,None,78100000,None,130300000,149500000,76400000
2012-09-30,USD,340400000,711600000,371200000,371200000,124100000,255500000,0,216300000,None,None,None,13600000,None,800000,None,19000000,110300000,34900000,None,75400000,None,123900000,142900000,74100000
2012-12-31,USD,352000000,753200000,401200000,401200000,140700000,190500000,59100000,211300000,None,None,None,14400000,None,200000,None,19500000,126400000,39800000,None,86600000,None,140800000,160300000,84600000
2013-03-31,USD,356900000,741700000,384800000,384800000,138300000,262000000,0,218600000,None,None,None,13600000,None,None,None,18800000,124100000,38800000,None,0,None,137700000,156500000,82800000
2013-06-30,USD,373200000,764100000,390900000,390900000,148400000,268300000,0,224800000,None,None,None,13800000,None,-1400000,None,19500000,132900000,42500000,None,90400000,None,146700000,166200000,88400000
2013-09-30,USD,364300000,753200000,388900000,388900000,142900000,266100000,0,221400000,None,None,None,14400000,None,-700000,None,19400000,127700000,40800000,None,86900000,None,142100000,161500000,84600000
2013-12-31,USD,378500000,797500000,419000000,419000000,156600000,205000000,63300000,221900000,None,None,None,14300000,None,None,None,19000000,141500000,44600000,None,0,None,155800000,174800000,94500000
2014-03-31,USD,378700000,787500000,408800000,408800000,156100000,272800000,0,222600000,None,None,None,13700000,None,100000,None,19600000,142300000,44300000,None,98000000,None,156000000,175600000,95900000
2014-06-30,USD,400400000,826500000,426100000,426100000,172900000,279000000,0,227500000,None,None,None,12700000,None,500000,None,19700000,160500000,51900000,None,108600000,None,173200000,192900000,106100000
2014-09-30,USD,393900000,806300000,412400000,412400000,168300000,278700000,0,225600000,None,None,None,12700000,None,-800000,None,19700000,154700000,48400000,None,106300000,None,167400000,187100000,103700000
2014-12-31,USD,411300000,857400000,446100000,446100000,187400000,214600000,66000000,223900000,None,None,None,13800000,None,None,None,20500000,173400000,54900000,None,118500000,None,187200000,207700000,116200000
