fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,2654500000,1113200000,63400000,63400000,323000000,559200000,1541300000,297100000,None,257800000,257800000,776100000,None,None,None,167600000,None,1578200000,682000000,178800000,None,None,43600000,896200000,None,535000000,None,None,549200000,396500000,None,1076300000,-314200000,1180300000,67100000,59200000
2007-12-31,USD,2765100000,1187400000,93000000,93000000,322400000,586900000,1577700000,304800000,None,234800000,234800000,818800000,None,None,None,185100000,None,1485000000,639200000,171600000,None,None,15900000,845800000,None,531300000,None,None,517900000,400300000,None,1280100000,-364400000,1296700000,67100000,58600000
2008-12-31,USD,2710300000,1140700000,115800000,115800000,359200000,522100000,1569600000,327800000,None,218300000,218300000,801800000,None,None,None,223100000,None,1523800000,547500000,126000000,None,None,12000000,976300000,None,529800000,None,None,515400000,371800000,None,1186500000,-393400000,1463700000,67200000,58100000
2009-12-31,USD,3447400000,1676100000,699400000,699400000,274700000,569600000,1771300000,347800000,None,206200000,206200000,814300000,None,None,205000000,132400000,None,2141800000,739900000,201300000,None,None,164700000,1401900000,None,928100000,None,None,1066800000,354600000,None,1290000000,-392200000,1528900000,67300000,57900000
2010-12-31,USD,3729400000,1765500000,572200000,572200000,329400000,704200000,1963900000,344000000,None,192800000,192800000,798400000,None,345700000,134000000,159700000,None,2325000000,881100000,253900000,None,None,216000000,1443900000,None,954800000,None,None,1170800000,380100000,394700000,1388500000,-387300000,1644100000,67300000,58400000
2011-12-31,USD,3672900000,1530700000,185600000,185600000,386400000,790400000,2142200000,352900000,None,188300000,188300000,795800000,None,431800000,0,168300000,None,2125600000,583800000,124600000,None,None,16200000,1541800000,None,967900000,None,None,984100000,406400000,465800000,1530900000,-386900000,1843700000,67300000,58700000
2012-12-31,USD,3902300000,1669000000,214500000,214500000,404200000,883700000,2233300000,375200000,None,187200000,187200000,807400000,None,494600000,165000000,166600000,None,2083300000,589200000,142500000,None,None,5200000,1494100000,None,970400000,None,None,975600000,364200000,396600000,1802100000,-412700000,2067000000,67400000,58900000
2013-12-31,USD,4110000000,1796200000,217600000,217600000,434400000,974600000,2313800000,392500000,None,190500000,190500000,838800000,None,560600000,15600000,169600000,None,1979600000,715400000,155600000,None,None,113100000,1264200000,None,858900000,None,None,972000000,381100000,261500000,2113200000,-458600000,2324100000,67400000,59100000
2014-12-31,USD,4310100000,1858600000,132900000,132900000,475500000,1027700000,2451500000,404500000,None,203300000,203300000,810700000,None,650500000,22000000,222500000,None,2084800000,718700000,145000000,None,None,56600000,1366100000,None,862700000,919300000,None,919300000,426000000,344200000,2207800000,-503300000,2637200000,67400000,59100000
2015-12-31,USD,4486900000,1898700000,92800000,92800000,497800000,1091900000,2588200000,413500000,None,195000000,195000000,790100000,None,772700000,251000000,106300000,None,2056200000,670500000,148300000,None,None,18400000,1385700000,None,861700000,880100000,None,880100000,394600000,354200000,2412700000,-573700000,2986900000,67400000,59100000
