fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2020-12-31,USD,232404000,None,None,None,None,83401000,135870000,None,-11288000,None,-185855000,-47947000,None,None,None,None,None,None,None,None,None,None,None,None,1781000,None,None,147325000
2021-12-31,USD,181240000,None,None,None,None,93471000,174229000,None,-42441000,None,-398267000,223803000,None,None,None,None,None,None,None,None,None,None,None,None,1852000,None,None,129755000
2022-12-31,USD,207444000,None,None,None,None,117798000,178162000,None,-31033000,None,-155878000,-55324000,None,None,None,None,None,None,None,None,None,None,None,None,1272000,None,None,116220000
2023-12-31,USD,335726000,None,None,None,None,123805000,124283000,None,3654000,None,-117889000,34393000,None,None,None,None,None,None,None,None,None,None,None,None,2888000,None,None,182872000
2024-12-31,USD,322324000,None,None,None,None,139633000,172427000,None,-44303000,None,-294801000,-8709000,None,None,None,None,None,None,None,None,None,None,-1673000,None,7826000,None,None,201678000
2025-12-31,USD,278500000,None,None,None,None,193740000,348100000,None,-13400000,None,-913700000,477500000,None,None,None,None,None,None,None,None,None,None,-2600000,None,-2600000,None,None,157100000
