fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-03-31,USD,None,13848000,-13848000,-13848000,None,None,-13848000,None,None,None,None,None,None,None,27696000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,952844000,None,None,None,56566000
2022-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,56566000
2022-09-30,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,56566000
2022-12-31,USD,2294319000,608567000,10090000,10090000,323277000,226207000,1685752000,1361086000,None,13430000,13430000,274540000,None,43001000,None,48993000,None,1265730000,516890000,87370000,None,None,251421000,748840000,45873000,879205000,211000,None,730960000,138256000,104612000,1028589000,None,494661000,800000,56566108
2023-03-31,USD,2326769000,639158000,7218000,7218000,373215000,222424000,1687610999,1361363000,None,12763000,12763000,274540000,None,38945000,None,36301000,None,1352000000,473155000,80380000,None,None,251192000,878845000,43994000,578419000,238211000,None,860624000,104208000,94336000,974769000,None,441680000,800000,56566215
2023-06-30,USD,2642897000,958326000,68489000,68489000,374377000,418620000,1684571000,1311469000,None,12110000,12110000,274478000,None,40600000,None,96840000,None,1548045000,384356000,174603000,None,None,21149000,1163689000,46000000,832047000,7100000,None,885062000,114136000,161140000,1094852000,None,498530000,570000,56600000
2023-09-30,USD,2680882000,1011375000,116159000,116159000,314711000,491866000,1669507000,1343844000,None,11463000,11463000,274478000,None,39722000,None,88639000,None,1437864000,424967000,148977000,None,None,20784000,1012897000,44309000,675649000,7082000,None,727040000,143140000,132652000,1243018000,None,645185000,570000,56566214
2023-12-31,USD,2599813000,913543000,262320000,262320000,319623000,266785000,1686270000,None,None,10821000,10821000,274478000,None,41218000,None,64815000,None,1333801000,347271000,107656000,None,None,20030000,986530000,44706000,674577000,7082000,None,726365000,158909000,105653000,1266012000,None,665874000,570000,56800000
2024-03-31,USD,2513643000,817759000,170658000,170658000,375783000,183708000,1695884000,None,None,10277000,10277000,274478000,None,44685000,None,87610000,None,1295016000,297230000,97379000,None,None,20354000,997786000,45833000,673539000,7072000,None,726444000,128653000,117574000,1218627000,None,618245000,570000,56600000
2024-06-30,USD,2682862000,949687000,15468000,15468000,385378000,422941000,1733175000,None,None,10144000,10144000,275213000,None,44619000,None,125900000,None,1384156000,378309000,164188000,None,None,20687000,1005847000,47818000,672466000,7072000,None,727356000,132709000,119981000,1298706000,None,696169000,570000,56800000
2024-09-30,USD,2884117000,1159635000,267442000,267442000,347300000,449188000,1724482000,1393590000,None,9854000,9854000,275256000,None,45782000,None,95705000,None,1435187000,426103000,180572000,None,None,22335000,1009084000,47430000,669672000,8791000,None,725893000,162419000,117611000,1448930000,None,844273000,570000,56900000
2024-12-31,USD,2851202000,987668000,281134000,281134000,380336000,267240000,1863534000,1491078000,None,29414000,29414000,297225000,None,45817000,-34000,58958000,None,1375117000,370037000,140834000,None,None,25319000,1005080000,49378000,666911000,10475000,None,726764000,153472000,128908000,1476085000,None,867546000,570000,56900000
2025-03-31,USD,3280707000,946704000,86118000,86118000,467051000,238066000,2334003000,1790029000,None,41967000,41967000,449554000,None,52453000,None,155469000,None,1873123000,322066000,111962000,None,None,25178000,1551057000,46516000,1160385000,11780000,None,1218681000,128715000,135966000,1407584000,None,798836000,571000,56600000
2025-06-30,USD,3631463000,1103280000,26614000,26614000,479521000,428098000,2528183000,1973334000,None,38147000,38147000,464133000,None,52569000,None,169047000,None,2170346000,397206000,172204000,None,None,26086000,1773140000,49113000,1341174000,11780000,None,1402067000,144650000,139687000,1461117000,None,849439000,571000,56900000
2025-09-30,USD,3703317000,1135311000,81097000,81097000,436535000,584650000,2568006000,2011387000,None,33418000,33418000,469381000,None,53820000,None,33029000,None,2096121000,474444000,211157000,None,None,26529000,1621677000,49950000,1175968000,11780000,None,1237698000,193921000,146316000,1607196000,None,992590000,571000,56884000
2025-12-31,USD,3650100000,960900000,123400000,123400000,435700000,278100000,2689200000,2081500000,None,32700000,32700000,519700000,None,55321000,None,123700000,None,2009200000,378000000,145600000,None,None,27600000,1631200000,52589000,1153800000,11708000,None,1254800000,193500000,152791000,1640900000,None,1024599999,600000,56900000
