fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,2944000,23043000,20099000,20099000,762000,755000,923000,2182000,None,None,None,37000,None,None,None,630000,4090000,1373000,None,None,None,4127000,4757000,2717000
2007-12-31,USD,17233000,169788000,150710000,150710000,9655000,2619000,3434000,7578000,None,None,None,24000,None,None,None,4712000,13191000,4783000,None,None,None,13215000,17927000,8408000
2008-12-31,USD,40417000,198330000,157913000,157913000,32181000,2907000,3951000,8236000,None,None,None,26000,None,None,None,5800000,34996000,12321000,None,None,None,35022000,40822000,22675000
2009-12-31,USD,34437000,196711000,162274000,162274000,24839000,5433000,4165000,9598000,None,None,None,27000,None,None,None,7517000,25446000,8454000,None,None,None,25473000,32990000,16992000
2010-12-31,USD,41284000,219183000,177899000,177899000,32155000,5635000,3494000,9129000,None,None,None,74000,None,None,None,7564000,34178000,11084000,None,None,None,34252000,41816000,23094000
2011-12-31,USD,61755000,309885000,248130000,248130000,51615000,6628000,3512000,10140000,None,None,None,184000,None,1344000,None,9098000,52775000,18266000,None,34509000,None,52959000,62057000,34509000
2012-12-31,USD,57253000,351829000,294576000,294576000,46092000,7717000,3444000,7122000,None,None,None,27000,None,8815000,None,10454000,54880000,20576000,None,75456000,None,54907000,65361000,34304000
2013-12-31,USD,100165000,444919000,344754000,344754000,90254000,6467000,3444000,9911000,None,None,None,24000,None,7121000,None,10316000,97351000,23317000,None,120668000,None,107834000,118150000,74034000
2014-12-31,USD,65973000,341838000,275865000,275865000,56128000,6677000,3168000,9845000,None,None,None,25000,None,11242000,None,8981000,67345000,14145000,None,53200000,None,56128000,65109000,53200000
2015-12-31,USD,57046000,299611000,242565000,242565000,37870000,7334000,2741000,10075000,None,None,5079000,134000,None,5032000,None,10187000,51869000,5448000,None,46421000,None,46971000,57158000,46421000
2016-12-31,USD,46858000,253193000,206335000,206335000,36523000,7620000,2715000,10335000,None,5979000,6152000,173000,None,7099000,None,10819000,40806000,-15535000,None,56341000,None,40979000,51798000,56341000
2017-12-31,USD,20261000,275026000,254765000,254765000,9887000,6715000,3659000,10374000,None,7637000,7809000,172000,None,14469000,None,11644000,16649000,-6862000,None,23511000,None,16649000,28293000,23511000
2018-12-31,USD,73398000,291018000,217620000,217620000,63439000,6435000,3524000,9959000,None,9010000,9183000,173000,None,-3318000,None,10949000,60177000,7019000,None,53158000,None,60628000,71577000,53158000
2019-12-31,USD,74139000,205226000,131087000,131087000,65309000,5639000,3191000,8830000,None,9877000,10050000,173000,None,15059000,None,12087000,79795000,-8386000,None,88181000,None,65309000,77396000,88181000
2020-12-31,USD,31307000,204505000,173198000,173198000,22339000,5980000,2988000,8968000,None,5497000,5648000,151000,None,3831000,None,11150000,31778000,-14786000,None,46564000,None,22339000,33489000,46564000
2021-12-31,USD,23537000,321386000,297849000,297849000,12898000,7155000,3484000,10639000,None,2988000,3119000,131000,None,3125000,None,10452000,15930000,-10325000,None,26255000,None,16061000,26513000,26255000
2022-12-31,USD,28993000,396014000,367021000,367021000,17546000,8032000,3415000,11447000,None,4742000,3804000,128000,None,-3907000,None,10454000,13738000,-1473000,None,15211000,None,13866000,24320000,15211000
2023-12-31,USD,40979000,368250000,327271000,327271000,27368000,9088000,4398000,13611000,None,8710000,8844000,138000,None,None,None,10348000,37383000,1000,None,28931000,None,37521000,47869000,37382000
2024-12-31,USD,19644000,243339000,223695000,223695000,6372000,9279000,3993000,13272000,None,7518000,7656000,138000,None,None,None,9208000,16295000,792000,None,15503000,None,16433000,25641000,15503000
2025-12-31,USD,-40689000,95742000,136431000,136431000,-54254000,9699000,3866000,13565000,None,3758000,3911000,153000,None,None,None,9657000,-49397000,165000,None,-49397000,None,-54254000,-44597000,-49397000
