fiscalDateEnding,reportedEPS
2017-12-31,-1.28
2018-12-31,-0.99
2019-12-31,-0.62
2020-12-31,-0.69
2021-12-31,-0.55
2022-12-31,-0.57
2023-12-31,-0.17
2024-12-31,0.14
2025-12-31,0.73
2026-03-31,0.44
